date,open,high,low,close,volume
2025-04-18,12.81853924,13.37414156,12.71932454,12.91775394,8338872
2025-04-21,12.97728276,13.67178566,12.82846071,13.50312067,14402694
2025-04-22,13.3939845,13.52296361,13.23524098,13.32453421,8350880
2025-04-23,13.23524098,13.3939845,12.85822512,12.897911,12103910
2025-04-24,12.897911,12.897911,12.46136632,12.6002669,11409001
2025-04-25,12.62010984,12.62010984,12.3026228,12.44152338,6913699
2025-04-28,12.4018375,12.57050249,11.87599959,12.03474311,12742796
2025-04-29,12.08435046,12.53081661,11.98513576,12.51097367,12654852
2025-04-30,12.45144485,12.63003131,12.38199456,12.45144485,8872297
2025-05-06,12.43160191,12.57050249,12.33238721,12.45144485,11741621
2025-05-07,12.56058102,13.11618334,12.4018375,12.6994816,16508182
2025-05-08,12.64987425,12.66971719,12.37207309,12.58042396,14721200
2025-05-09,12.54073808,12.59034543,12.14387928,12.19348663,10430960
2025-05-12,12.28277986,13.17571216,12.15380075,13.11618334,27021403
2025-05-13,13.21539804,13.21539804,12.46136632,12.5010522,14111177
2025-05-14,12.46136632,12.5010522,12.25301545,12.3026228,10055012
2025-05-15,12.31254427,12.34230868,12.03474311,12.08435046,9113196
2025-05-16,12.1041934,12.14387928,12.02482164,12.04466458,6444100
2025-05-19,12.03474311,12.11411487,11.81647077,12.1041934,5967468
2025-05-20,12.1041934,12.3026228,12.05458605,12.23317251,6628012
2025-05-21,12.2034081,12.2034081,12.05458605,12.13395781,3758960
2025-05-22,12.07442899,12.23317251,11.97521429,11.97521429,4008500
2025-05-23,11.95537135,12.12403634,11.89584253,11.905764,4155563
2025-05-26,11.89584253,12.0049787,11.82639224,11.89584253,3436300
2025-05-27,11.99505723,12.18356516,11.88592106,12.1041934,4285588
2025-05-28,12.03474311,12.18356516,11.92560694,11.94544988,3950624
2025-05-29,11.91568547,12.05458605,11.83631371,12.02482164,3187899
2025-05-30,11.98513576,12.02482164,11.78670636,11.79662783,3810460
2025-06-03,11.78670636,12.09427193,11.73709901,11.86607812,5140604
2025-06-04,11.84623518,12.14387928,11.8065493,12.03474311,6389072
2025-06-05,12.01490017,12.13395781,11.93552841,12.06450752,4547500
2025-06-06,12.03474311,12.55065955,12.03474311,12.19348663,12020655
2025-06-09,12.12403634,12.25301545,12.03474311,12.2034081,6069834
2025-06-10,12.2034081,12.32246574,12.02482164,12.06450752,6907248
2025-06-11,12.07442899,12.12403634,11.78670636,11.83631371,10508591
2025-06-12,11.84623518,11.95537135,11.57835549,11.59819843,9680393
2025-06-13,11.58827696,11.74702048,11.32039727,11.66764872,9441906
2025-06-16,11.53866961,12.21332957,11.38984756,11.68749166,11917098
2025-06-17,11.62796284,11.64780578,11.35016168,11.37000462,8892175
2025-06-18,11.41,11.46,11.32,11.39,4046476
2025-06-19,11.46,11.46,11.01,11.07,6805890
2025-06-20,11.1,11.1,10.87,10.96,4975552
2025-06-23,10.88,11.06,10.87,11.03,4816717
2025-06-24,11.01,11.22,10.98,11.18,5189784
2025-06-25,11.2,12.11,11.15,11.95,25787733
2025-06-26,12.0,12.96,11.81,12.32,44710838
2025-06-27,12.16,12.39,11.95,12.16,26034072
2025-06-30,12.15,12.7,12.12,12.55,22505100
2025-07-01,12.5,12.65,12.29,12.5,16195399
2025-07-02,12.43,13.4,12.34,13.0,46013303
2025-07-03,13.1,13.1,12.46,12.49,32473654
2025-07-04,12.49,12.74,12.29,12.34,19258460
2025-07-07,12.25,12.41,12.24,12.29,8543670
2025-07-08,12.23,12.58,12.21,12.28,12841651
2025-07-09,12.3,12.3,11.99,12.04,14370456
2025-07-10,11.96,12.16,11.96,12.11,7780372
2025-07-11,12.03,12.16,12.02,12.08,8732500
2025-07-14,12.0,12.28,12.0,12.13,7439544
2025-07-15,12.08,12.15,11.85,11.98,8647096
2025-07-16,11.97,12.2,11.96,12.05,6957006
2025-07-17,12.1,12.19,11.91,12.13,9900022
2025-07-18,12.21,12.45,12.13,12.3,15672379
2025-07-21,12.92,13.53,12.69,13.53,65978751
2025-07-22,13.42,14.7,13.12,13.93,70505729
2025-07-23,14.02,14.1,12.99,13.0,54357631
2025-07-24,13.08,13.28,13.0,13.18,23483285
2025-07-25,13.12,13.15,12.8,12.81,23513682
2025-07-28,12.76,13.07,12.76,12.99,16278028
2025-07-29,12.99,13.12,12.88,13.05,15079565
2025-07-30,12.96,13.06,12.64,12.7,16692969
2025-07-31,12.62,13.16,12.62,12.93,20204272
2025-08-01,12.97,12.98,12.69,12.7,11240600
2025-08-04,12.69,13.1,12.69,13.01,14818004
2025-08-05,13.0,13.02,12.89,12.92,9331348
2025-08-06,12.9,13.22,12.86,13.19,19625964
2025-08-07,13.19,13.22,13.0,13.09,10088280
2025-08-08,13.09,13.19,12.9,13.06,10644563
2025-08-11,13.06,13.15,13.0,13.12,12856800
2025-08-12,13.06,13.11,12.91,12.94,10770925
2025-08-13,12.91,13.04,12.83,12.96,10614792
2025-08-14,12.92,12.99,12.52,12.56,14816715
2025-08-15,12.51,12.65,12.51,12.58,8558615
2025-08-18,12.58,12.8,12.58,12.74,10119486
2025-08-19,12.74,12.85,12.61,12.7,8554825
2025-08-20,12.73,12.95,12.66,12.84,12420532
2025-08-21,13.07,13.84,12.9,13.47,45306511
2025-08-22,13.3,13.41,13.22,13.34,18009155
2025-08-25,13.37,13.48,13.11,13.23,17579369
2025-08-26,13.24,13.26,13.01,13.02,14248685
2025-08-27,13.05,13.1,12.69,12.71,19472873
2025-08-28,12.71,12.8,12.05,12.51,22910680
2025-08-29,12.5,12.63,12.46,12.58,9551600
2025-09-01,12.64,12.85,12.52,12.84,11325083
2025-09-02,12.84,12.85,12.45,12.54,10352604
2025-09-03,12.54,12.61,12.3,12.35,10048500
2025-09-04,12.39,12.57,12.21,12.38,9031533
2025-09-05,12.38,12.58,12.34,12.5,8114045
2025-09-08,12.66,12.67,12.48,12.59,7380010
2025-09-09,12.55,12.6,12.37,12.46,5966098
2025-09-10,12.45,12.54,12.37,12.4,5140045
2025-09-11,12.35,12.52,12.28,12.51,8530992
2025-09-12,12.53,12.53,12.38,12.39,7948056
2025-09-15,12.4,12.4,12.16,12.18,8021522
2025-09-16,12.15,12.35,12.06,12.24,9348920
2025-09-17,12.19,12.23,12.09,12.11,6458953
2025-09-18,12.11,12.22,11.93,11.96,8896117
2025-09-19,11.94,12.15,11.92,12.12,5491260
2025-09-22,12.09,12.22,12.05,12.18,5125500
2025-09-23,12.15,12.18,11.79,11.89,6838492
2025-09-24,11.85,12.24,11.78,12.15,6054874
2025-09-25,12.12,12.84,12.0,12.73,30122248
2025-09-26,12.75,12.77,12.47,12.57,10435208
2025-09-29,12.58,12.88,12.46,12.78,13704060
2025-09-30,12.78,13.2,12.69,13.06,16209989
2025-10-09,13.07,13.35,13.03,13.15,13071165
2025-10-10,13.1,13.37,13.05,13.28,14497072
2025-10-13,12.96,13.72,12.8,13.63,21739595
2025-10-14,13.63,13.95,13.1,13.16,25960598
2025-10-15,13.19,13.25,12.99,13.14,12249200
2025-10-16,13.06,13.17,12.69,12.78,13067835
2025-10-17,12.78,13.03,12.34,12.37,13760674
2025-10-20,12.37,12.57,12.21,12.29,10172564
2025-10-21,12.29,12.52,12.24,12.41,8480845
2025-10-22,12.36,12.46,12.28,12.36,6249112
2025-10-23,12.39,12.39,12.18,12.36,6797032
2025-10-24,12.32,12.41,12.12,12.3,16901800
2025-10-27,12.35,13.53,12.32,13.53,39249897
2025-10-28,13.53,13.7,13.29,13.4,40187403
2025-10-29,13.33,13.46,13.15,13.24,25830871
2025-10-30,13.25,13.28,12.88,12.91,21699298
2025-10-31,12.92,13.21,12.85,12.95,20248700
2025-11-03,12.94,13.16,12.75,13.11,19013988
2025-11-04,13.0,13.73,13.0,13.48,32928598
2025-11-05,13.3,13.48,13.18,13.35,18149260
2025-11-06,13.38,13.71,13.31,13.4,20251528
2025-11-07,13.35,13.52,13.22,13.3,13467111
2025-11-10,13.38,13.52,13.18,13.46,17938748
2025-11-11,13.43,13.69,13.25,13.53,16463980
2025-11-12,13.54,13.56,13.17,13.3,12658532
2025-11-13,13.26,13.72,13.12,13.61,25549543
2025-11-14,13.7,13.77,13.08,13.09,31741282
2025-11-17,13.09,14.4,13.09,14.2,79622528
2025-11-18,13.94,13.99,13.36,13.46,54351157
2025-11-19,13.35,14.43,13.31,13.7,47239358
2025-11-20,13.79,13.98,13.13,13.24,38595604
2025-11-21,13.04,13.04,12.13,12.2,40941832
2025-11-24,12.2,12.7,11.85,12.5,24334731
2025-11-25,12.4,12.53,12.31,12.33,16795217
2025-11-26,12.32,12.5,12.16,12.18,12702017
2025-11-27,12.19,12.28,12.05,12.06,9426899
2025-11-28,12.08,12.19,11.99,12.17,7580875
2025-12-01,12.18,12.34,12.17,12.24,8201096
2025-12-02,12.2,12.32,12.1,12.26,7453191
2025-12-03,12.25,12.26,12.04,12.08,8603819
2025-12-04,12.1,12.2,11.95,12.13,8019385
2025-12-05,12.13,12.23,12.01,12.23,8686506
2025-12-08,12.26,12.44,12.2,12.24,10902548
2025-12-09,12.14,12.21,11.94,11.99,13484859
2025-12-10,11.94,12.06,11.84,12.04,6798616
2025-12-11,12.02,12.7,12.02,12.26,21694922
2025-12-12,12.24,12.65,12.18,12.54,17236196
2025-12-15,12.55,12.92,12.52,12.6,13524627
2025-12-16,12.49,12.57,12.26,12.32,9710936
2025-12-17,12.26,12.38,12.02,12.27,9837336
2025-12-18,12.19,13.28,12.15,12.92,33110800
2025-12-19,13.56,14.21,13.56,14.21,62211328
2025-12-22,15.63,15.63,15.63,15.63,6011052
2025-12-23,15.59,16.67,14.3,14.59,118822104
2025-12-24,14.44,15.0,14.15,14.71,76292333
2025-12-25,14.68,14.87,14.33,14.49,48176379
2025-12-26,14.49,14.67,14.1,14.4,41668700
2025-12-29,15.0,15.25,14.58,14.77,54625960
2025-12-30,14.35,14.63,14.12,14.22,38974100
2025-12-31,14.15,14.17,13.8,13.9,26390500
2026-01-05,13.98,14.1,13.79,13.84,21994248
2026-01-06,13.78,14.43,13.78,14.31,33692904
2026-01-07,14.23,14.55,14.13,14.38,24776251
2026-01-08,14.4,14.98,14.4,14.95,35679972
2026-01-09,15.15,15.58,14.74,15.12,44805080
