date,open,high,low,close,volume
2025-04-18,4.4582355,4.60684335,4.28981327,4.38888517,169454405
2025-04-21,4.30962765,4.72572963,4.24027732,4.44832831,143668065
2025-04-22,4.41860674,4.72572963,4.40869955,4.58702897,134803532
2025-04-23,4.51767864,4.64647211,4.30962765,4.33934922,131443799
2025-04-24,4.3591636,4.57712178,4.27990608,4.42851393,103859080
2025-04-25,4.31953484,4.68610087,4.31953484,4.58702897,112349933
2025-04-28,4.56721459,4.59693616,4.38888517,4.4582355,62461652
2025-04-29,4.41860674,4.41860674,4.27990608,4.33934922,53434778
2025-04-30,4.30962765,4.43842112,4.29972046,4.34925641,37211496
2025-05-06,4.34925641,4.48795707,4.33934922,4.43842112,51617683
2025-05-07,4.47804988,4.54740021,4.36907079,4.40869955,42597999
2025-05-08,4.41860674,4.58702897,4.37897798,4.47804988,60320414
2025-05-09,4.44832831,4.46814269,4.34925641,4.42851393,39603808
2025-05-12,4.48795707,4.56721459,4.42851393,4.5573074,46615544
2025-05-13,4.61675054,4.63656492,4.39879236,4.43842112,70735200
2025-05-14,4.39879236,4.5573074,4.38888517,4.44832831,73194200
2025-05-15,4.44832831,4.50777145,4.40869955,4.43842112,46705012
2025-05-16,4.39879236,4.8545231,4.38888517,4.64647211,144176842
2025-05-19,4.66628649,5.01303814,4.64647211,4.97340938,145057773
2025-05-20,4.953595,5.30034665,4.89415186,5.08238847,191701455
2025-05-21,5.0526669,5.0526669,4.83470872,4.8545231,106763782
2025-05-22,4.88424467,5.0526669,4.70591525,4.72572963,126247859
2025-05-23,4.68610087,4.73563682,4.56721459,4.56721459,85676418
2025-05-26,4.5573074,4.59693616,4.41860674,4.46814269,61937760
2025-05-27,4.46814269,4.54740021,4.37897798,4.4582355,47991745
2025-05-28,4.46814269,4.49786426,4.25018451,4.27990608,67470491
2025-05-29,4.27990608,4.34925641,4.13129823,4.26999889,77332895
2025-05-30,4.28,4.31,4.24,4.25,45683242
2025-06-03,4.2,4.32,4.18,4.24,49236700
2025-06-04,4.22,4.27,4.19,4.23,37911801
2025-06-05,4.22,4.25,4.08,4.16,82181387
2025-06-06,4.13,4.15,4.08,4.09,49615481
2025-06-09,4.11,4.17,4.09,4.15,48220962
2025-06-10,4.14,4.16,4.05,4.1,47423133
2025-06-11,4.08,4.2,4.08,4.14,52939942
2025-06-12,4.14,4.16,4.09,4.1,40007250
2025-06-13,4.09,4.09,3.92,3.94,74783012
2025-06-16,3.96,4.06,3.92,4.04,58068155
2025-06-17,4.01,4.04,3.95,3.98,35821800
2025-06-18,3.97,3.97,3.9,3.92,34169752
2025-06-19,3.91,3.91,3.83,3.87,39024248
2025-06-20,3.84,3.88,3.78,3.84,39889648
2025-06-23,3.81,3.87,3.78,3.87,31546900
