date,open,high,low,close,volume
2025-04-18,2.91,2.98,2.87,2.97,15694460
2025-04-21,2.98,2.98,2.88,2.93,10883800
2025-04-22,2.94,2.99,2.92,2.98,13944801
2025-04-23,2.98,2.99,2.89,2.91,10975100
2025-04-24,2.89,2.97,2.87,2.92,8799100
2025-04-25,2.91,3.15,2.89,2.96,23515200
2025-04-28,2.87,2.95,2.83,2.86,17373700
2025-04-29,2.85,2.9,2.83,2.89,9927000
2025-04-30,2.86,2.96,2.86,2.89,9191900
2025-05-06,2.9,2.96,2.89,2.93,11174900
2025-05-07,2.98,3.09,2.95,2.98,13992598
2025-05-08,2.97,3.06,2.93,3.02,12177099
2025-05-09,3.01,3.06,3.01,3.04,9291300
2025-05-12,3.04,3.1,3.04,3.05,8115061
2025-05-13,3.08,3.12,3.05,3.1,12037881
2025-05-14,3.1,3.12,3.06,3.1,7927920
2025-05-15,3.09,3.14,3.07,3.12,7496876
2025-05-16,3.12,3.12,3.07,3.09,7068401
2025-05-19,3.09,3.2,3.09,3.19,15151597
2025-05-20,3.18,3.21,3.16,3.19,8490200
2025-05-21,3.18,3.22,3.16,3.17,6669840
2025-05-22,3.19,3.25,3.14,3.17,14588600
2025-05-23,3.16,3.2,3.13,3.13,8928500
2025-05-26,3.12,3.17,3.11,3.14,6335200
2025-05-27,3.14,3.18,3.11,3.18,6191168
2025-05-28,3.17,3.19,3.11,3.14,5728400
2025-05-29,3.13,3.2,3.11,3.17,6036044
2025-05-30,3.18,3.19,3.14,3.17,4956320
2025-06-03,3.14,3.19,3.14,3.16,4533301
2025-06-04,3.18,3.23,3.15,3.2,6153700
2025-06-05,3.21,3.23,3.14,3.17,7743820
2025-06-06,3.17,3.24,3.17,3.23,10017500
2025-06-09,3.24,3.28,3.19,3.26,7563738
2025-06-10,3.25,3.28,3.18,3.23,8085858
2025-06-11,3.22,3.27,3.2,3.23,6648362
2025-06-12,3.25,3.29,3.2,3.28,12444501
2025-06-13,3.25,3.29,3.2,3.24,9854580
2025-06-16,3.21,3.33,3.21,3.24,9987618
2025-06-17,3.26,3.32,3.23,3.32,12172266
2025-06-18,3.32,3.33,3.24,3.24,9307760
2025-06-19,3.24,3.29,3.21,3.22,10794000
2025-06-20,3.2,3.26,3.18,3.19,7474180
2025-06-23,3.2,3.25,3.12,3.24,8160300
2025-06-24,3.26,3.32,3.23,3.31,9555100
2025-06-25,3.32,3.35,3.28,3.34,5983501
2025-06-26,3.34,3.35,3.28,3.3,7605920
2025-06-27,3.33,3.39,3.3,3.37,9628995
2025-06-30,3.4,3.4,3.33,3.35,6181935
2025-07-01,3.35,3.37,3.25,3.33,9107120
2025-07-02,3.32,3.37,3.3,3.35,9447300
2025-07-03,3.33,3.39,3.3,3.31,8168100
2025-07-04,3.32,3.33,3.27,3.3,8644901
2025-07-07,3.28,3.4,3.28,3.39,9526392
2025-07-08,3.37,3.44,3.35,3.42,10299836
2025-07-09,3.42,3.44,3.4,3.42,7942918
2025-07-10,3.42,3.5,3.42,3.49,12017140
2025-07-11,3.5,3.53,3.45,3.48,9184818
2025-07-14,3.47,3.5,3.42,3.49,10739138
2025-07-15,3.47,3.48,3.36,3.4,11106900
2025-07-16,3.42,3.45,3.37,3.41,8551501
2025-07-17,3.41,3.43,3.36,3.39,10603481
2025-07-18,3.41,3.41,3.35,3.37,6369060
2025-07-21,3.39,3.47,3.37,3.43,11388750
2025-07-22,3.46,3.47,3.36,3.43,10503560
2025-07-23,3.44,3.51,3.38,3.39,12433600
2025-07-24,3.4,3.47,3.38,3.43,8667976
2025-07-25,3.43,3.44,3.37,3.38,7992220
2025-07-28,3.41,3.41,3.33,3.41,7530393
2025-07-29,3.39,3.44,3.37,3.4,9956338
2025-07-30,3.42,3.44,3.34,3.36,8251600
2025-07-31,3.36,3.36,3.21,3.22,15263360
2025-08-01,3.25,3.28,3.23,3.25,8893400
2025-08-04,3.27,3.29,3.23,3.28,9746900
