date,open,high,low,close,volume
2026-01-27,28.55,28.55,27.32,28.3,440756734
2026-01-28,28.31,28.6,27.94,28.06,313869853
2026-01-29,28.12,28.64,27.44,27.7,316459287
2026-01-30,27.58,27.73,26.35,27.2,268387412
2026-02-02,28.43,29.45,27.99,28.35,542786829
2026-02-03,28.5,29.3,27.87,29.3,452050548
2026-02-04,29.2,29.59,28.66,29.1,283355668
2026-02-05,28.75,28.75,27.5,27.63,277760303
2026-02-06,27.2,28.2,27.11,27.55,190072298
2026-02-09,27.87,28.19,27.47,28.07,206657147
2026-02-10,28.0,28.1,27.52,27.84,136476234
2026-02-11,27.69,28.1,27.63,27.75,130764964
2026-02-12,28.0,29.2,27.88,28.92,327303946
2026-02-13,28.63,29.16,28.21,28.75,199925629
2026-02-24,29.15,30.21,29.03,29.88,297229216
2026-02-25,29.9,30.5,29.6,30.22,302742776
2026-02-26,30.15,30.9,29.7,30.58,293943661
2026-02-27,30.25,30.63,29.89,30.34,260583530
2026-03-02,29.96,32.15,29.9,31.49,397733664
2026-03-03,31.4,31.63,29.65,29.68,377892705
2026-03-04,29.11,31.59,29.11,30.87,410071120
2026-03-05,31.4,33.28,31.4,32.78,552995662
2026-03-06,32.4,33.26,32.18,32.23,417543833
2026-03-09,31.81,33.15,31.8,32.76,421073209
2026-03-10,32.69,32.74,31.65,31.86,353286075
2026-03-11,31.87,31.9,30.9,31.04,310469652
2026-03-12,31.04,31.26,30.38,30.84,213173772
2026-03-13,30.85,31.33,30.2,30.32,204549638
2026-03-16,30.32,30.45,28.96,29.3,229413580
2026-03-17,29.45,29.78,28.58,28.59,191533972
2026-03-18,28.7,29.17,28.29,29.11,178756616
2026-03-19,28.6,28.86,28.0,28.14,181897483
2026-03-20,28.17,28.63,28.0,28.01,166629157
2026-03-23,27.66,28.97,27.33,28.15,272733341
2026-03-24,28.5,28.6,27.6,28.51,194492775
2026-03-25,28.67,29.26,28.67,29.08,197983139
2026-03-26,29.0,29.0,28.16,28.32,137837563
2026-03-27,27.8,28.45,27.7,28.25,98003438
2026-03-30,27.84,28.07,27.52,27.77,111936804
2026-03-31,27.77,27.96,26.5,26.5,191245621
2026-04-01,26.98,27.08,26.5,26.78,128957679
2026-04-02,26.82,27.37,26.06,26.17,144072954
2026-04-03,26.21,26.32,25.39,25.5,144838895
2026-04-07,25.5,25.72,25.22,25.35,96259903
2026-04-08,26.0,26.98,26.0,26.92,184049556
2026-04-09,26.6,27.04,26.2,26.73,126892666
2026-04-10,26.99,27.35,26.8,27.09,152584028
2026-04-13,26.74,26.99,26.43,26.92,130620910
2026-04-14,27.26,27.56,26.93,27.48,161063273
2026-04-15,27.75,28.54,27.56,28.22,262088663
2026-04-16,27.75,27.96,27.11,27.95,218568204
2026-04-17,27.8,27.8,27.3,27.32,158467215
2026-04-20,27.34,28.0,26.81,27.89,216858872
2026-04-21,27.9,27.93,27.37,27.55,115273309
2026-04-22,27.42,27.67,27.33,27.49,121323145
2026-04-23,27.6,28.27,27.35,27.68,192971892
2026-04-24,27.5,27.51,26.86,26.96,139784935
2026-04-27,26.92,26.94,26.5,26.52,117554853
2026-04-28,26.45,27.2,26.14,26.84,145033010
2026-04-29,26.85,27.3,26.48,27.25,129057169
