date,open,high,low,close,volume
2025-04-18,22.21583976,22.42402032,21.81930536,22.057226,1655400
2025-04-21,22.04731264,22.73133448,21.72017176,22.552894,1695700
2025-04-22,23.02873528,23.45500976,22.66194096,22.7015944,2276500
2025-04-23,22.88994824,23.98041784,22.72142112,23.68301704,3587900
2025-04-24,23.45500976,24.07955144,23.20717576,23.3459628,2458880
2025-04-25,22.78090128,23.76232392,22.6024608,23.51448992,2870200
2025-04-28,23.72267048,23.73258384,22.9989952,23.01882192,1676700
2025-04-29,22.800728,24.12911824,22.68176768,23.81189072,3043400
2025-04-30,24.2381652,24.84288016,23.83171744,24.4859992,2730400
2025-05-06,24.5851328,26.93459912,24.4859992,26.93459912,3493000
2025-05-07,27.9556752,29.27415208,27.3113068,28.41168976,12981292
2025-05-08,28.16385576,28.73883064,27.66818776,27.66818776,9274731
2025-05-09,27.61862096,27.89619504,26.67685176,26.90485904,4516800
2025-05-12,27.4600072,27.86645496,26.87511896,26.97425256,5791440
2025-05-13,27.4600072,27.47983392,26.11179024,26.32988416,4066640
2025-05-14,26.93459912,28.44142984,26.93459912,27.5591408,8682288
2025-05-15,27.86645496,27.97550192,26.766072,27.28156672,4638680
2025-05-16,27.07338616,28.70909056,27.07338616,28.52073672,8856948
2025-05-19,27.8565416,30.04739416,27.8565416,29.492246,8895800
2025-05-20,29.2939788,29.61120632,28.6496104,29.2939788,6142119
2025-05-21,29.3435456,29.50215936,28.70909056,28.748744,6370987
2025-05-22,28.71900392,29.32371888,28.31255616,28.748744,3204400
2025-05-23,28.748744,29.0957116,27.77723472,28.21342256,3628800
2025-05-26,27.30139344,27.757408,25.526902,25.58638216,7719500
2025-05-27,25.69585744,27.20854928,25.30773256,26.65124176,6754449
2025-05-28,26.5716264,27.9648952,26.5716264,26.89008784,4120000
2025-05-29,27.42749152,28.1639336,26.870184,27.35782808,5448699
2025-05-30,27.58672224,28.54210656,26.870184,27.84547216,6284100
2025-06-03,27.37773192,30.63200976,27.37773192,29.08946216,14789000
2025-06-04,29.16907752,29.57710624,28.07436632,29.28850056,8836295
2025-06-05,29.24869288,29.27854864,27.69619336,28.2634528,6540449
2025-06-06,28.2634528,28.33311624,27.2682608,27.65638568,5017080
2025-06-09,27.82556832,29.7562408,27.67628952,28.362972,10485680
2025-06-10,28.27340472,28.49234696,26.90003976,27.47725112,5456100
2025-06-11,27.65638568,27.75590488,27.09907816,27.17869352,2720880
2025-06-12,27.0692224,27.4175396,26.621386,26.81047248,3771200
2025-06-13,26.48205912,26.621386,25.874992,26.12379,2599700
2025-06-16,26.45220336,27.0692224,26.08398232,26.38253992,2540400
2025-06-17,26.04417464,26.5218668,26.0242708,26.51191488,1898000
2025-06-18,26.4721072,26.4721072,25.95460736,26.1735496,1615200
2025-06-19,26.2233092,26.59153024,25.6759536,25.98446312,2886400
2025-06-20,25.84513624,26.1735496,25.50677096,25.93470352,1694100
2025-06-23,25.874992,27.00951088,25.71576128,26.5716264,3373200
2025-06-24,26.93984744,27.54691456,26.86023208,27.17869352,4678600
2025-06-25,27.18864544,28.14402976,26.97965512,27.7160972,4386000
2025-06-26,27.70614528,29.24869288,27.70614528,27.98479904,5055900
2025-06-27,27.95494328,30.78128856,27.6663376,30.78128856,10558965
2025-06-30,30.16426952,30.2040772,28.860568,29.36811592,11053845
2025-07-01,29.109366,29.53729856,28.63167384,29.16907752,5423665
2025-07-02,28.80085648,29.9552792,28.72124112,29.12926984,6471500
2025-07-03,29.28850056,32.0451824,29.13922176,32.0451824,5450120
2025-07-04,32.0451824,34.51325856,30.92061544,33.11998976,12571119
2025-07-07,32.52287456,36.43397912,32.26412464,33.52801848,10757119
2025-07-08,33.58773,34.83172,33.0403744,34.04551832,8539600
2025-07-09,33.81662416,34.00571064,32.34374,33.1398936,6476535
2025-07-10,32.83138408,36.45388296,32.02527856,36.45388296,9493433
2025-07-11,35.70748896,37.1206616,34.46349896,34.83172,10750788
2025-07-14,33.7867684,35.6278736,33.4384512,35.20989296,6637307
2025-07-15,34.89143152,35.68758512,34.22465288,35.04071032,5232300
2025-07-16,35.04071032,35.71744088,34.47345088,34.62272968,4997884
2025-07-17,33.836528,34.51325856,32.82143216,33.37873968,5223158
2025-07-18,33.80667224,34.334124,32.95080712,33.94599912,5731800
2025-07-21,33.69720112,34.21470096,33.5379704,33.6872492,2640400
2025-07-22,33.61758576,33.61758576,31.348548,31.846144,5927940
2025-07-23,31.86604784,32.6920572,31.56749024,32.15465352,3471600
2025-07-24,31.83619208,32.7915764,31.83619208,32.42335536,2411499
2025-07-25,32.34374,32.63234568,32.0451824,32.21436504,2132200
2025-07-28,32.05513432,32.73186488,31.846144,32.22431696,1859900
2025-07-29,32.20441312,32.34374,31.35849992,31.55753832,2440637
2025-07-30,31.57744216,33.1398936,31.348548,32.7418168,5197200
2025-07-31,32.76172064,33.46830696,32.50297072,32.71196104,4652337
2025-08-01,32.37359576,34.50330664,32.37359576,33.29912432,4571237
2025-08-04,33.34888392,36.04585424,33.2394128,35.30941216,7133899
2025-08-05,35.1800372,36.54345024,34.87152768,35.14022952,7119440
2025-08-06,35.30941216,38.65325728,34.86157576,38.65325728,6371605
2025-08-07,39.46931472,42.51460224,39.34989168,42.51460224,6591935
2025-08-08,45.00258224,46.76407208,39.54893008,41.19099688,13747926
2025-08-11,39.78777616,43.79839992,39.78777616,42.13642928,10386942
2025-08-12,41.1014296,43.17142896,40.4047952,41.6985448,8435910
2025-08-13,40.91234312,42.793256,39.5091224,42.30561192,9106430
2025-08-14,44.5846016,46.53517792,44.47513048,44.78364,14260043
2025-08-15,42.793256,44.55474584,41.38008336,42.78330408,10302485
2025-08-18,42.78330408,43.7386884,41.5990256,41.76820824,7237705
2025-08-19,41.798064,42.35537152,40.13609336,42.15633312,5576700
2025-08-20,42.16628504,42.87287136,41.60897752,42.33546768,4427300
2025-08-21,42.3454196,42.57431376,40.8526316,41.09147768,4112880
2025-08-22,41.3999872,41.8975832,40.802872,40.9521508,4104600
2025-08-25,41.06162192,41.798064,40.54412208,41.24075648,3827880
2025-08-26,40.99195848,43.27094816,40.6038336,42.18618888,6930500
2025-08-27,42.18618888,42.793256,39.91715112,39.9569588,6086351
2025-08-28,39.6584012,39.6584012,36.88181552,38.39450736,5680040
2025-08-29,38.39450736,39.20061288,38.0163344,38.70301688,2771300
2025-09-01,38.83239184,40.23561256,38.83239184,39.37974744,3314451
2025-09-02,39.32003592,39.68825696,37.99643056,38.85229568,3495700
2025-09-03,38.314892,40.41474712,38.314892,39.32998784,4156180
2025-09-04,38.99162256,40.2057568,37.82724792,38.85229568,3679380
2025-09-05,38.8622476,39.7081608,38.39450736,39.61859352,2384400
2025-09-08,39.29018016,40.77301624,39.17075712,40.38489136,3227100
2025-09-09,39.77782424,41.24075648,39.77782424,41.18104496,4498800
2025-09-10,40.9023912,41.77816016,40.08633376,40.24556448,3746115
2025-09-11,40.22566064,40.46450672,38.69306496,39.81763192,2858400
2025-09-12,39.99676648,40.305276,39.19066096,39.34989168,2030000
2025-09-15,39.2105648,39.89724728,38.82243992,39.13094944,1751200
2025-09-16,39.13094944,40.4047952,38.812488,39.97686264,2727300
2025-09-17,39.80768,40.2057568,38.69306496,38.79258416,2515400
2025-09-18,38.78263224,40.305276,38.58359384,39.0115264,3174800
2025-09-19,38.90205528,41.3999872,38.79258416,41.13128536,5947336
2025-09-22,41.40993912,43.290852,40.61378552,42.88282328,6544036
2025-09-23,42.30561192,43.30080392,41.0019104,42.57431376,5603227
2025-09-24,41.9971024,41.9971024,39.18070904,40.26546832,4915140
2025-09-25,39.78777616,40.58392976,39.24042056,39.46931472,2281373
2025-09-26,39.32003592,43.42022696,38.73287264,41.13128536,11050525
2025-09-29,39.82758384,43.20128472,39.82758384,42.793256,8844840
2025-09-30,43.4401308,43.6889288,41.86772744,42.48474648,4158300
2025-10-09,42.73354448,43.26099624,41.92743896,42.62407336,4105900
2025-10-10,42.61412144,45.44046672,42.16628504,43.56950576,6370340
2025-10-13,41.37013144,47.92844672,41.36017952,45.778832,7840740
2025-10-14,45.778832,50.3567152,44.9826784,48.1672928,11381600
2025-10-15,47.63984104,48.5653696,46.3759472,46.83373552,7025200
2025-10-16,48.4658504,49.02315792,46.8735432,47.65974488,6138527
2025-10-17,46.28637992,46.75412016,43.96758256,44.44527472,4768105
2025-10-20,45.15186104,45.15186104,42.47479456,43.46003464,4046400
2025-10-21,43.03210208,44.1865248,42.793256,43.6391692,3406700
2025-10-22,43.43017888,44.78364,42.47479456,43.91782296,3094827
2025-10-23,43.788448,43.788448,39.52902624,39.80768,5822727
2025-10-24,40.6038336,41.07157384,39.310084,39.91715112,3321300
2025-10-27,40.554074,41.1014296,39.80768,40.68344896,2880980
2025-10-28,41.4497468,41.9971024,40.31522792,41.78811208,3337400
2025-10-29,42.36532344,45.96791848,41.40993912,42.4946984,10277152
2025-10-30,41.3999872,42.16628504,39.37974744,40.02662224,6295300
2025-10-31,39.88729536,42.29566,39.48921856,41.70849672,5477300
2025-11-03,41.57912176,42.78330408,41.4995064,41.78811208,4154530
2025-11-04,41.5990256,44.31589976,40.73320856,43.59936152,6418793
2025-11-05,42.5942176,44.0870056,41.95729472,42.21604464,5740730
2025-11-06,41.97719856,41.97719856,39.48921856,40.24556448,4955000
2025-11-07,39.86739152,40.6038336,39.80768,40.27542024,2084600
2025-11-10,40.27542024,40.46450672,39.1110456,39.558882,2064300
2025-11-11,39.4096032,40.5043144,38.52388232,39.57878584,2776200
2025-11-12,39.2105648,39.2105648,35.61792168,35.81696008,5549232
2025-11-13,35.81696008,38.12580552,35.53830632,37.65806528,4261132
2025-11-14,37.48888264,37.97652672,36.4240272,36.58325792,2068000
2025-11-17,36.70268096,38.43431504,36.56335408,38.09594976,2886914
2025-11-18,37.99643056,38.37460352,36.822104,37.1206616,1644480
2025-11-19,36.91167128,37.30974808,35.6278736,36.3742676,1750800
2025-11-20,36.822104,37.0211424,35.48854672,35.60796976,1454080
2025-11-21,35.33926792,35.826912,33.96590296,34.82176808,1690300
2025-11-24,34.65258544,35.2795564,34.11518176,34.99095072,1195080
2025-11-25,35.6278736,38.49402656,35.6278736,38.49402656,3203195
2025-11-26,38.49402656,42.3454196,38.10590168,40.37493944,8316240
2025-11-27,39.310084,42.29566,39.13094944,40.63368936,5832419
2025-11-28,40.66354512,41.4995064,39.9071992,40.82277584,3030484
2025-12-01,41.2009488,43.66902496,40.9023912,42.36532344,3855900
2025-12-02,42.8927752,43.35056352,41.87767936,42.46484264,3043680
2025-12-03,42.37527536,42.55440992,41.29051608,42.43498688,2753800
2025-12-04,42.26580424,43.788448,41.798064,42.76340024,2992579
2025-12-05,42.77335216,43.7386884,42.046862,43.6391692,2767979
2025-12-08,44.286044,47.55027376,43.788448,45.99777424,6203580
2025-12-09,45.778832,46.43565872,44.8831592,45.52008208,3057350
2025-12-10,44.97272648,48.1672928,44.69407272,47.28157192,3475150
2025-12-11,47.73936024,48.05782168,46.78397592,46.88349512,2865900
2025-12-12,46.774024,47.3213796,45.65940896,46.55508176,2958300
2025-12-15,46.70436056,50.29700368,46.34609144,49.20229248,4087750
2025-12-16,49.19234056,49.19234056,46.43565872,46.51527408,3417050
2025-12-17,46.774024,51.08320536,46.51527408,50.31690752,4878633
2025-12-18,50.73488816,51.74003208,48.15734088,49.53070584,4474520
2025-12-19,50.33681136,50.66522472,48.266812,49.262004,2367120
2025-12-22,49.73969616,49.73969616,47.97820632,48.42604272,1998200
2025-12-23,47.53036992,48.45589848,46.48541832,47.022822,2789235
2025-12-24,46.68445672,47.769216,46.276428,47.44080264,1854200
2025-12-25,47.769216,52.18786848,46.65460096,52.18786848,4736352
2025-12-26,52.13810888,55.3824348,49.74964808,51.38176296,8429754
2025-12-29,52.24758,55.71084816,50.99363808,53.989166,7233921
2025-12-30,53.35224312,54.0886852,50.56570552,51.252388,5974999
2025-12-31,51.24243608,56.3776268,50.66522472,56.3776268,6055309
2026-01-05,55.29286752,55.730752,53.51147384,54.2877236,5149480
2026-01-06,53.68065648,54.40714664,52.13810888,52.80488752,4111400
2026-01-07,52.5461376,55.55161744,51.47133024,55.1336368,5396380
2026-01-08,54.5365216,57.46238608,53.8398872,56.04921344,4139282
2026-01-09,54.67584848,56.04921344,53.1432528,55.0341176,3473800
2026-01-12,54.61613696,57.4225784,53.25272392,56.10892496,4100300
2026-01-13,55.730752,59.3134432,55.730752,56.46719408,3313250
2026-01-14,56.74584784,61.53272136,56.53685752,60.98536576,4304500
2026-01-15,60.36834672,62.21940384,59.25373168,60.1095968,3157250
2026-01-16,60.1095968,63.4932496,60.1095968,62.8463748,2638200
2026-01-19,63.08522088,64.26949936,60.9057504,63.78185528,3130001
2026-01-20,63.55296112,64.13017248,57.8206552,59.15421248,5061400
2026-01-21,58.75613568,59.04474136,56.725944,57.25339576,2931930
2026-01-22,57.38277072,58.39786656,56.228348,57.84055904,2253201
2026-01-23,57.84055904,63.62262456,55.233156,63.62262456,5653630
2026-01-26,64.07046096,64.07046096,57.26334768,57.35291496,4443800
2026-01-27,57.3230592,60.49772168,55.9297904,58.84570296,3663500
2026-01-28,57.18373232,58.60685688,56.53685752,57.21358808,1898600
2026-01-29,57.21358808,58.716328,56.18854032,57.06430928,1540546
2026-01-30,56.68613632,59.75132768,55.730752,57.08421312,2104010
2026-02-02,56.29801144,57.34296304,54.74551192,56.23829992,1650900
2026-02-03,57.10411696,61.204308,56.61647288,60.5076736,3604900
2026-02-04,60.61714472,60.706712,54.45690624,55.11373296,4294230
2026-02-05,55.6809924,55.6809924,49.76955192,51.3021476,3774310
2026-02-06,51.04339768,51.7997436,49.6103212,50.2074364,3045600
2026-02-09,50.28705176,50.9538304,49.262004,50.18753256,2878900
2026-02-10,50.17758064,50.17758064,48.18719664,49.08286944,2052300
2026-02-11,49.12267712,49.30181168,48.47580232,48.79426376,1391000
2026-02-12,48.764408,49.07291752,48.1672928,48.62508112,1377000
2026-02-13,49.013206,49.25205208,48.0677736,48.54546576,1165400
2026-02-24,48.90373488,48.9136868,47.64979296,48.07772552,1525700
2026-02-25,48.33647544,48.55541768,47.4706584,48.1672928,1528800
2026-02-26,48.1672928,48.1672928,45.56984168,46.94320664,2738800
2026-02-27,46.6745048,47.10243736,46.5749856,46.7242644,1088700
2026-03-02,46.55508176,46.8735432,45.30113984,45.46037056,1758900
2026-03-03,45.44046672,45.95796656,43.10176552,43.1415732,2033900
2026-03-04,43.0918136,43.52969808,41.798064,42.92263096,1761210
2026-03-05,43.4898904,43.86806336,42.85296752,43.02215016,939900
2026-03-06,42.67383296,43.81830376,42.67383296,43.72873648,1299907
2026-03-09,43.788448,43.788448,41.46965064,42.51460224,2016800
2026-03-10,42.6937368,43.18138088,42.65392912,43.18138088,903100
2026-03-11,43.76854416,43.76854416,42.3951792,42.4449388,885710
2026-03-12,42.63402528,42.63402528,41.47960256,41.67864096,1006900
