date,open,high,low,close,volume
2025-04-18,5.08,5.74,4.9,4.93,205026358
2025-04-21,4.98,5.42,4.98,5.42,96442567
2025-04-22,5.6,5.96,5.32,5.77,229000970
2025-04-23,5.5,6.29,5.19,6.01,210377375
2025-04-24,6.2,6.61,6.05,6.61,107323216
2025-04-25,6.98,7.15,5.95,5.95,241990003
2025-04-28,5.36,5.63,5.36,5.36,128538228
2025-04-29,5.01,5.28,4.82,4.82,158096575
2025-04-30,4.7,4.78,4.34,4.37,140701957
2025-05-06,4.42,4.69,4.38,4.67,118467642
2025-05-07,4.72,4.76,4.51,4.61,108958919
2025-05-08,4.56,4.64,4.49,4.59,63817931
2025-05-09,4.6,5.05,4.44,4.86,156012781
2025-05-12,4.72,4.93,4.72,4.8,97346734
2025-05-13,4.8,5.25,4.76,5.08,142002745
2025-05-14,4.98,5.53,4.95,5.41,145698778
2025-05-15,5.32,5.65,5.13,5.34,136559102
2025-05-16,5.3,5.54,5.1,5.39,107719352
2025-05-19,5.4,5.75,5.32,5.6,108583762
2025-05-20,5.52,5.98,5.48,5.85,118179867
2025-05-21,5.85,5.85,5.27,5.38,148092656
2025-05-22,5.17,5.22,4.86,4.88,110030152
2025-05-23,4.99,5.37,4.93,5.37,67086253
2025-05-26,5.53,5.91,5.51,5.91,105437357
2025-05-27,6.01,6.48,5.84,6.27,224256296
2025-05-28,6.03,6.26,5.71,5.8,152228026
2025-05-29,5.75,5.87,5.57,5.71,106235115
2025-05-30,5.8,5.87,5.38,5.48,84016912
2025-06-03,5.43,6.03,5.33,6.03,127577713
2025-06-04,6.2,6.28,5.95,6.01,156192930
2025-06-05,6.06,6.12,5.86,5.92,82885501
2025-06-06,5.93,6.28,5.83,6.05,128159891
2025-06-09,5.88,5.92,5.76,5.9,80622055
2025-06-10,5.75,5.92,5.6,5.83,81860011
2025-06-11,5.76,5.79,5.65,5.69,53185000
2025-06-12,5.63,5.66,5.47,5.54,54665412
2025-06-13,5.54,5.6,5.3,5.31,50897701
2025-06-16,5.3,5.42,5.25,5.36,34624110
2025-06-17,5.36,5.39,5.17,5.22,46431104
2025-06-18,5.22,5.25,5.14,5.16,29292900
2025-06-19,5.15,5.19,4.97,5.0,35061365
