date,open,high,low,close,volume
2025-04-18,14.3262576,14.59487493,14.08748664,14.33620639,2436600
2025-04-21,14.31630881,14.43569429,14.07753785,14.36605276,2865445
2025-04-22,14.31630881,14.47548945,14.25661607,14.39589913,1804800
2025-04-23,14.39589913,14.68441404,14.39589913,14.67446525,2183100
2025-04-24,14.55507977,14.67446525,14.26656486,14.49538703,1994300
2025-04-25,14.5252334,14.69436283,14.37600155,14.61477251,1729200
2025-04-28,14.75405557,14.75405557,14.2267697,14.4257455,2624400
2025-04-29,14.30636002,14.83364589,14.30636002,14.71426041,2292200
2025-04-30,14.80379952,14.83364589,14.63467009,14.68441404,1723800
2025-05-06,14.8236971,14.96298016,14.73415799,14.86349226,2798100
2025-05-07,14.99282653,15.24154628,14.87344105,14.97292895,2556760
2025-05-08,14.94308258,15.30123902,14.90328742,15.26144386,2258900
2025-05-09,15.20175112,15.31118781,15.00277532,15.10226322,2189794
2025-05-12,15.17190475,15.3211366,15.08236564,15.2216487,2267300
2025-05-13,15.31118781,15.39077813,14.99282653,15.07241685,2132700
2025-05-14,15.09231443,15.14205838,14.88338984,14.97292895,2079500
2025-05-15,14.89333863,15.09231443,14.80379952,15.0226729,1593600
2025-05-16,14.93313379,15.24154628,14.93313379,15.10226322,1651200
2025-05-19,14.99282653,15.56985635,14.94308258,15.38082934,3589100
2025-05-20,15.34103418,15.5201124,15.28134144,15.50021482,1737200
2025-05-21,15.55990756,15.56985635,15.17190475,15.30123902,1846200
2025-05-22,15.28134144,15.54995877,15.0226729,15.08236564,2264700
2025-05-23,15.01272411,15.57980514,14.923185,15.09231443,4728550
2025-05-26,15.05251927,16.60453051,15.0226729,15.92801279,16590107
2025-05-27,16.09714222,16.58463293,15.57980514,15.83847368,13369684
2025-05-28,15.7190882,16.28616923,15.7190882,16.02750069,11409786
2025-05-29,16.02750069,16.60453051,15.85837126,16.46524745,10941891
2025-05-30,16.45529866,16.63437688,16.20657891,16.27622044,7838200
2025-06-03,16.19663012,16.4155035,15.92801279,16.20657891,5984630
2025-06-04,16.25632286,16.54483777,16.15683496,16.2165277,4616365
2025-06-05,16.16678375,16.49509382,16.03744948,16.25632286,5134027
2025-06-06,16.27622044,16.73386478,16.26627165,16.44534987,4218200
2025-06-09,16.46524745,16.56473535,16.28616923,16.56473535,3899200
2025-06-10,16.5149914,16.54483777,15.99765432,16.22647649,4485516
2025-06-11,16.07724464,16.56473535,16.07724464,16.30606681,3730200
2025-06-12,16.25632286,16.4155035,16.15683496,16.24637407,2368300
2025-06-13,16.18668133,17.85807805,16.15683496,16.60453051,10824500
2025-06-16,16.27622044,16.54483777,16.17673254,16.23642528,6306766
2025-06-17,16.24637407,16.59458172,16.04739827,16.18668133,4911200
2025-06-18,16.25632286,16.43540108,16.0175519,16.08719343,4752800
2025-06-19,16.02750069,16.13693738,15.67929304,15.7190882,4122901
2025-06-20,15.7190882,15.86832005,15.51016361,15.5201124,2371200
2025-06-23,15.50021482,15.84842247,15.39077813,15.77878094,2696900
2025-06-24,15.86832005,16.19663012,15.77878094,16.08719343,2397801
2025-06-25,16.17673254,16.33591318,15.99765432,16.10709101,2797800
2025-06-26,16.07724464,16.26627165,16.00760311,16.05734706,3639901
2025-06-27,16.05734706,16.26627165,16.00760311,16.22647649,3196301
2025-06-30,16.2165277,16.38565713,16.2165277,16.33591318,3004100
2025-07-01,16.38565713,16.43540108,16.12698859,16.28616923,2936700
2025-07-02,16.45529866,16.87314784,16.29611802,16.70401841,7537300
2025-07-03,16.69406962,16.82340389,16.44534987,16.5149914,4049700
2025-07-04,16.46524745,16.50504261,16.17673254,16.25632286,3558100
2025-07-07,16.28616923,16.75376236,16.15683496,16.62442809,3512600
2025-07-08,16.59458172,16.66422325,16.46524745,16.58463293,2772588
2025-07-09,16.68412083,16.89304542,16.54483777,16.62442809,4914800
2025-07-10,16.53488898,16.76371115,16.48514503,16.57468414,3014700
2025-07-11,16.57468414,17.84812926,16.48514503,17.10197001,8797900
2025-07-14,17.0124309,17.29099702,16.89304542,17.18156033,5364900
