date,open,high,low,close,volume
2025-04-18,8.37206728,8.54791,8.09853416,8.4013744,48066829
2025-04-21,8.22553168,8.6456004,8.22553168,8.50883384,38009720
2025-04-22,8.45998864,8.65536944,8.44045056,8.5967552,37092370
2025-04-23,8.50883384,8.50883384,8.19622456,8.22553168,31057861
2025-04-24,8.22553168,8.3525292,8.04968896,8.1083032,19982600
2025-04-25,8.1083032,8.2548388,8.00084376,8.0106128,15603600
2025-04-28,8.04968896,8.12784128,7.73707968,7.74684872,16366800
2025-04-29,7.72731064,7.85430816,7.69800352,7.79569392,10883129
2025-04-30,7.73707968,7.98130568,7.7175416,7.72731064,11672100
2025-05-06,7.75661776,7.82500104,7.72731064,7.79569392,11518250
2025-05-07,7.87384624,8.07899608,7.82500104,7.88361528,18637289
2025-05-08,7.8640772,8.22553168,7.77615584,8.22553168,32134339
2025-05-09,8.12784128,8.12784128,7.87384624,7.9129224,19850901
2025-05-12,7.9129224,7.98130568,7.78592488,7.90315336,11882230
2025-05-13,7.95199856,7.98130568,7.77615584,7.78592488,9584100
2025-05-14,7.78592488,7.8640772,7.72731064,7.83477008,7807900
2025-05-15,7.78592488,7.87384624,7.75661776,7.79569392,7809300
2025-05-16,7.77615584,7.90315336,7.70777256,7.89338432,9343800
2025-05-19,7.87384624,8.04968896,7.84453912,8.03015088,15258920
2025-05-20,7.99107472,8.1571484,7.99107472,8.13761032,13507345
2025-05-21,8.1083032,8.13761032,7.95199856,8.03015088,9558100
2025-05-22,7.99107472,8.059458,7.83477008,7.83477008,8757260
2025-05-23,7.79569392,7.87384624,7.7175416,7.72731064,8021640
2025-05-26,7.74684872,7.77615584,7.6686964,7.75661776,5491300
2025-05-27,7.7663868,7.80546296,7.72731064,7.77615584,4656700
2025-05-28,7.74684872,7.8640772,7.73707968,7.80546296,6263724
2025-05-29,7.75661776,7.87384624,7.68823448,7.84453912,7579200
2025-05-30,7.82500104,7.84453912,7.67846544,7.68823448,6718894
2025-06-03,7.6686964,7.73707968,7.65892736,7.7175416,4798244
2025-06-04,7.70777256,7.83477008,7.69800352,7.83477008,5857566
2025-06-05,7.88361528,8.03015088,7.79569392,7.85430816,12092228
2025-06-06,7.8640772,7.87384624,7.70777256,7.77615584,7715229
2025-06-09,7.73707968,7.80546296,7.73707968,7.78592488,5161697
2025-06-10,7.79569392,7.815232,7.62962024,7.6686964,7950720
2025-06-11,7.6686964,7.73707968,7.63938928,7.70777256,4899349
2025-06-12,7.70777256,7.72731064,7.65892736,7.67846544,4502348
2025-06-13,7.67846544,7.69800352,7.48308464,7.48308464,8320400
2025-06-16,7.4733156,7.53192984,7.45377752,7.49285368,2631434
2025-06-17,7.56123696,8.03015088,7.5221608,7.62962024,11747960
2025-06-18,7.61008216,7.62962024,7.48308464,7.51239176,6780169
2025-06-19,7.49285368,7.54169888,7.31701096,7.33654904,6030661
2025-06-20,7.31701096,7.43423944,7.28770384,7.34631808,3362000
2025-06-23,7.34631808,7.40493232,7.2779348,7.39516328,2703321
2025-06-24,7.39516328,7.53192984,7.38539424,7.50262272,4087061
2025-06-25,7.56123696,7.62962024,7.51239176,7.59054408,6213177
2025-06-26,7.571006,7.69800352,7.5221608,7.64915832,8296520
2025-06-27,7.62962024,7.64915832,7.56123696,7.59054408,5518401
2025-06-30,7.58077504,7.62962024,7.571006,7.61008216,3858200
2025-07-01,7.6198512,7.6198512,7.55146792,7.60031312,3241500
2025-07-02,7.571006,7.6198512,7.55146792,7.59054408,4060706
2025-07-03,7.62962024,7.62962024,7.571006,7.58077504,3497326
2025-07-04,7.59072076,7.63051484,7.5608752,7.57082372,4094238
2025-07-07,7.62056632,7.6603604,7.55092668,7.6603604,4066000
2025-07-08,7.6603604,7.710103,7.62056632,7.68025744,4276360
2025-07-09,7.70015448,7.73000004,7.64046336,7.69020596,5762308
2025-07-10,7.69020596,7.72005152,7.64046336,7.710103,4537831
2025-07-11,7.72005152,7.73994856,7.67030892,7.73000004,6231800
2025-07-14,7.73994856,7.73994856,7.69020596,7.73000004,3440560
2025-07-15,7.710103,7.79963968,7.62056632,7.6603604,7787740
2025-07-16,7.68025744,7.7598456,7.6603604,7.73000004,4519453
2025-07-17,7.7598456,7.8593308,7.710103,7.74989708,6165500
2025-07-18,7.76979412,7.78969116,7.70015448,7.76979412,5511812
2025-07-21,7.76979412,7.87922784,7.74989708,7.8593308,7066400
2025-07-22,7.86927932,7.87922784,7.7598456,7.8593308,6556125
2025-07-23,7.8593308,7.9090734,7.82948524,7.83943376,6091964
2025-07-24,7.82948524,7.99861008,7.81953672,7.93891896,7747053
2025-07-25,7.93891896,7.97871304,7.89912488,7.91902192,5145100
2025-07-28,7.94886748,7.94886748,7.86927932,7.89912488,4740500
2025-07-29,7.86927932,7.89912488,7.73994856,7.79963968,5968269
2025-07-30,7.76979412,7.8593308,7.74989708,7.83943376,6880726
2025-07-31,7.82948524,7.9090734,7.67030892,7.68025744,8823652
2025-08-01,7.68025744,7.74989708,7.65041188,7.68025744,4753400
2025-08-04,7.64046336,7.6603604,7.57082372,7.64046336,4040000
2025-08-05,7.65041188,7.72005152,7.64046336,7.70015448,4096300
2025-08-06,7.70015448,7.70015448,7.62056632,7.62056632,5884000
2025-08-07,7.64046336,7.710103,7.63051484,7.65041188,5503900
2025-08-08,7.6603604,7.70015448,7.62056632,7.68025744,4000920
2025-08-11,7.68025744,7.77974264,7.63051484,7.74989708,5497516
2025-08-12,7.73994856,7.9090734,7.73000004,7.83943376,10646506
2025-08-13,8.17768344,8.19758048,7.84938228,7.89912488,19278994
2025-08-14,7.92897044,7.94886748,7.710103,7.710103,13229497
2025-08-15,7.710103,7.73994856,7.68025744,7.73994856,7205446
2025-08-18,7.74989708,7.78969116,7.72005152,7.7598456,7406940
2025-08-19,7.77974264,7.96876452,7.76979412,7.88917636,12865786
2025-08-20,7.83943376,8.03840416,7.8095882,8.0085586,15962482
2025-08-21,8.03840416,8.04835268,7.92897044,7.97871304,11430058
2025-08-22,7.97871304,7.99861008,7.86927932,7.94886748,7514606
2025-08-25,7.958816,8.1080438,7.9090734,8.04835268,14517500
2025-08-26,8.04835268,8.07819824,7.97871304,8.02845564,8503149
