date,open,high,low,close,volume
2025-04-18,4.0613228,4.07110912,3.92431432,3.94388696,41817070
2025-04-21,3.93410064,3.99281856,3.88516904,3.99281856,25242501
2025-04-22,4.00260488,4.09068176,3.99281856,4.02217752,29280716
2025-04-23,4.02217752,4.04175016,3.95367328,3.97324592,21613950
2025-04-24,3.9634596,4.03196384,3.93410064,4.03196384,18714051
2025-04-25,4.02217752,4.07110912,4.00260488,4.02217752,15799766
2025-04-28,4.00260488,4.02217752,3.92431432,3.93410064,15564750
2025-04-29,3.914528,3.97324592,3.914528,3.95367328,8776200
2025-04-30,3.8166648,3.8166648,3.66987,3.67965632,33675600
2025-05-06,3.69922896,3.74816056,3.65029736,3.74816056,18692752
2025-05-07,3.8166648,3.83623744,3.73837424,3.78730584,20819752
2025-05-08,3.78730584,3.95367328,3.74816056,3.85581008,23467124
2025-05-09,3.98303224,4.23747656,3.98303224,4.23747656,100194978
2025-05-12,4.22769024,4.403844,4.1102544,4.16897232,101524540
2025-05-13,4.19833128,4.2570492,4.12004072,4.13961336,57074701
2025-05-14,4.12004072,4.19833128,4.04175016,4.14939968,53943388
2025-05-15,4.19833128,4.44298928,4.19833128,4.29619448,86174713
2025-05-16,4.2081176,4.22769024,4.10046808,4.12004072,48529016
2025-05-19,4.12982704,4.16897232,4.09068176,4.159186,25768370
2025-05-20,4.13961336,4.17875864,4.09068176,4.16897232,28672935
2025-05-21,4.16897232,4.16897232,4.0613228,4.0613228,20737225
2025-05-22,4.05153648,4.09068176,4.03196384,4.04175016,15006518
2025-05-23,4.03196384,4.10046808,3.914528,3.93410064,18263673
2025-05-26,3.93410064,3.9634596,3.90474168,3.914528,13138530
2025-05-27,3.92431432,4.0123912,3.87538272,4.00260488,13264950
2025-05-28,3.99281856,4.0123912,3.9634596,3.97324592,8504250
2025-05-29,3.98303224,4.03196384,3.94388696,4.00260488,10036915
2025-05-30,4.0123912,4.23747656,3.99281856,4.07110912,20572393
2025-06-03,4.05153648,4.12004072,4.03196384,4.10046808,14870870
2025-06-04,4.10046808,4.12004072,4.07110912,4.12004072,13003700
2025-06-05,4.12004072,4.12982704,4.05153648,4.09068176,14308300
2025-06-06,4.07110912,4.1102544,4.0613228,4.09068176,9213657
2025-06-09,4.08089544,4.1102544,4.07110912,4.1102544,10121057
2025-06-10,4.09068176,4.12004072,4.02217752,4.0613228,11901100
2025-06-11,4.0613228,4.159186,4.05153648,4.14939968,17856482
2025-06-12,4.12982704,4.14939968,4.07110912,4.09068176,11416600
2025-06-13,4.08089544,4.08089544,3.9634596,3.9634596,14285900
2025-06-16,3.97324592,4.09068176,3.95367328,4.07110912,11293912
2025-06-17,4.05153648,4.0613228,3.98303224,4.00260488,9278500
2025-06-18,3.99281856,4.00260488,3.95367328,3.9634596,6681650
2025-06-19,3.95367328,3.97324592,3.8655964,3.88516904,9526247
2025-06-20,3.88516904,3.914528,3.8655964,3.87538272,4389447
2025-06-23,3.8655964,3.97324592,3.83623744,3.9634596,8532547
2025-06-24,3.95367328,4.0123912,3.92431432,4.00260488,8315625
2025-06-25,4.00260488,4.38427136,3.99281856,4.23747656,44869762
2025-06-26,4.41363032,4.65828832,4.41363032,4.65828832,139680120
2025-06-27,4.4527756,4.54085248,4.29619448,4.3059808,122483367
2025-06-30,4.44298928,4.5995704,4.34512608,4.36469872,63386807
2025-07-01,4.41363032,4.44298928,4.24726288,4.27662184,48977327
2025-07-02,4.3059808,4.31576712,4.23747656,4.26683552,26469502
2025-07-03,4.27662184,4.29619448,4.24726288,4.28640816,20637400
2025-07-04,4.28640816,4.32555344,4.2081176,4.22769024,29088445
2025-07-07,4.21790392,4.26683552,4.2081176,4.23747656,16471600
2025-07-08,4.22769024,4.28640816,4.21790392,4.28640816,16465593
2025-07-09,4.28640816,4.3059808,4.2570492,4.26683552,18505301
2025-07-10,4.24726288,4.3059808,4.24726288,4.29619448,16620100
2025-07-11,4.32555344,4.52127984,4.32555344,4.43320296,69054550
2025-07-14,4.403844,4.5017072,4.36469872,4.47234824,39563552
2025-07-15,4.46256192,4.47234824,4.33533976,4.43320296,29186594
2025-07-16,4.44298928,4.46256192,4.39405768,4.43320296,19542045
2025-07-17,4.42341664,4.52127984,4.403844,4.51149352,27100453
2025-07-18,4.51149352,4.52127984,4.42341664,4.44298928,20061902
2025-07-21,4.43320296,4.52127984,4.42341664,4.47234824,22234303
2025-07-22,4.48213456,4.5017072,4.43320296,4.49192088,19338100
2025-07-23,4.51149352,4.67786096,4.46256192,4.54085248,29320602
2025-07-24,4.53106616,4.60935672,4.5017072,4.57021144,18476101
2025-07-25,4.56042512,4.61914304,4.54085248,4.56042512,17707650
2025-07-28,4.57999776,4.58978408,4.52127984,4.54085248,15462500
2025-07-29,4.53106616,4.56042512,4.46256192,4.52127984,14728268
2025-07-30,4.53106616,4.53106616,4.46256192,4.49192088,11637999
2025-07-31,4.47234824,4.5017072,4.42341664,4.44298928,12626416
2025-08-01,4.44298928,4.52127984,4.42341664,4.47234824,14463226
2025-08-04,4.47234824,4.54085248,4.42341664,4.54085248,11455876
2025-08-05,4.5506388,4.57999776,4.53106616,4.57999776,12678133
2025-08-06,4.6,4.62,4.52,4.56,13206889
2025-08-07,4.56,4.6,4.54,4.56,16069408
2025-08-08,4.57,4.59,4.52,4.57,13461158
2025-08-11,4.57,4.61,4.53,4.6,14716571
2025-08-12,4.6,4.66,4.59,4.6,13358451
2025-08-13,4.6,4.64,4.57,4.61,13629397
2025-08-14,4.61,4.63,4.51,4.51,15338543
2025-08-15,4.52,4.6,4.51,4.6,17708550
2025-08-18,4.59,4.69,4.59,4.64,17411233
2025-08-19,4.63,4.68,4.6,4.67,15173150
2025-08-20,4.67,4.72,4.63,4.71,15982048
2025-08-21,4.72,4.74,4.68,4.72,15237600
2025-08-22,4.74,4.85,4.64,4.79,28970183
2025-08-25,4.81,4.85,4.74,4.85,25080160
2025-08-26,4.83,4.95,4.78,4.93,29630600
2025-08-27,4.93,4.95,4.78,4.79,24012703
2025-08-28,4.79,4.87,4.5,4.64,42272211
2025-08-29,4.65,4.67,4.58,4.61,20329650
2025-09-01,4.61,4.65,4.54,4.57,20275970
2025-09-02,4.58,4.58,4.46,4.54,18547221
2025-09-03,4.54,4.58,4.43,4.44,13814799
2025-09-04,4.45,4.53,4.43,4.49,16470100
2025-09-05,4.5,4.52,4.44,4.51,12964908
2025-09-08,4.52,4.56,4.5,4.54,11579968
2025-09-09,4.52,4.55,4.48,4.49,11111168
2025-09-10,4.49,4.53,4.47,4.5,8717470
2025-09-11,4.48,4.54,4.43,4.54,15851000
2025-09-12,4.53,4.57,4.51,4.53,11556649
2025-09-15,4.53,4.56,4.48,4.5,10648010
2025-09-16,4.5,4.56,4.49,4.56,11977701
2025-09-17,4.57,4.57,4.48,4.48,15075400
2025-09-18,4.48,4.5,4.35,4.39,16746902
2025-09-19,4.39,4.4,4.32,4.36,11465750
2025-09-22,4.35,4.35,4.28,4.34,10180002
2025-09-23,4.33,4.34,4.2,4.28,12340200
2025-09-24,4.26,4.33,4.24,4.31,10261750
2025-09-25,4.31,4.44,4.28,4.37,20660010
2025-09-26,4.45,4.47,4.35,4.41,23356999
2025-09-29,4.41,4.56,4.3,4.52,25349873
2025-09-30,4.52,4.6,4.45,4.6,18856901
2025-10-09,4.63,4.64,4.49,4.6,24158541
2025-10-10,4.57,4.64,4.55,4.61,19626952
2025-10-13,4.47,4.57,4.44,4.56,17574521
2025-10-14,4.57,4.61,4.54,4.57,13638350
2025-10-15,4.56,4.62,4.54,4.61,11119256
2025-10-16,4.6,4.63,4.48,4.5,22360650
2025-10-17,4.5,4.53,4.44,4.46,11427006
2025-10-20,4.47,4.54,4.46,4.51,10865616
2025-10-21,4.63,4.75,4.57,4.71,30131235
2025-10-22,4.61,4.69,4.61,4.64,16866922
2025-10-23,4.63,4.7,4.6,4.69,15195383
2025-10-24,4.74,4.81,4.61,4.65,18568400
2025-10-27,4.63,4.73,4.61,4.72,16024374
2025-10-28,4.7,4.71,4.65,4.67,11523550
2025-10-29,4.65,4.7,4.58,4.7,15231950
2025-10-30,4.67,4.75,4.61,4.63,13704633
2025-10-31,4.62,4.69,4.6,4.69,14765621
2025-11-03,4.69,4.7,4.64,4.67,15543300
2025-11-04,4.66,4.71,4.63,4.67,13143060
2025-11-05,4.64,4.72,4.62,4.71,12864805
2025-11-06,4.72,4.78,4.7,4.78,17417400
2025-11-07,4.75,4.8,4.73,4.79,15494950
2025-11-10,4.78,4.83,4.77,4.82,16401532
2025-11-11,4.83,4.84,4.78,4.81,12711001
2025-11-12,4.81,4.88,4.76,4.84,18910247
2025-11-13,4.85,4.87,4.8,4.87,16520451
2025-11-14,4.84,4.91,4.82,4.86,14809250
2025-11-17,4.87,4.88,4.82,4.86,12783800
2025-11-18,4.85,4.9,4.77,4.81,14092413
2025-11-19,4.8,4.82,4.67,4.71,14696125
2025-11-20,4.75,4.81,4.71,4.75,14846558
2025-11-21,4.72,4.75,4.46,4.47,19787063
2025-11-24,4.5,4.56,4.45,4.5,13212721
2025-11-25,4.53,4.58,4.49,4.55,8778632
2025-11-26,4.56,4.62,4.53,4.54,9341321
2025-11-27,4.52,4.59,4.51,4.57,8446750
2025-11-28,4.57,4.62,4.53,4.61,10038297
2025-12-01,4.61,4.7,4.61,4.63,12182978
2025-12-02,4.61,4.68,4.57,4.65,12241700
2025-12-03,4.68,4.73,4.62,4.65,10473889
2025-12-04,4.65,4.66,4.56,4.58,8554036
2025-12-05,4.57,4.67,4.55,4.67,10020186
2025-12-08,4.68,4.72,4.65,4.7,10765800
2025-12-09,4.69,4.71,4.64,4.69,11197600
2025-12-10,4.66,4.68,4.59,4.6,12210400
2025-12-11,4.63,4.63,4.39,4.4,18805900
2025-12-12,4.44,4.44,4.33,4.34,13225213
