date,open,high,low,close,volume
2025-04-18,9.9,9.92,9.55,9.69,27377501
2025-04-21,9.71,10.01,9.64,9.96,25774067
2025-04-22,9.98,10.53,9.92,10.2,51914791
2025-04-23,10.21,10.47,10.08,10.16,29477120
2025-04-24,10.2,10.22,9.83,9.94,35375108
2025-04-25,9.9,10.09,9.89,9.96,18795730
2025-04-28,10.0,10.3,9.95,10.1,31349017
2025-04-29,10.12,10.39,9.9,9.9,34488220
2025-04-30,10.15,10.89,10.09,10.51,96679306
2025-05-06,10.65,10.97,10.5,10.89,54462681
2025-05-07,11.1,11.16,10.7,10.83,36299506
2025-05-08,10.79,11.01,10.72,10.9,30254483
2025-05-09,10.89,10.97,10.47,10.51,27744721
2025-05-12,10.72,11.45,10.72,11.36,68193832
2025-05-13,11.36,11.95,11.29,11.47,83123489
2025-05-14,11.36,11.57,11.16,11.44,52378905
2025-05-15,11.45,11.46,11.1,11.27,37393692
2025-05-16,11.23,11.41,11.18,11.31,25754660
2025-05-19,11.31,11.62,11.11,11.54,27086891
2025-05-20,11.55,11.77,11.35,11.59,29793881
2025-05-21,11.7,11.87,11.49,11.54,29192917
2025-05-22,11.38,11.57,11.34,11.46,22889748
2025-05-23,11.46,11.87,11.37,11.63,44473531
2025-05-26,11.82,11.83,11.33,11.38,28305237
2025-05-27,11.38,11.42,11.05,11.39,25444163
2025-05-28,11.39,11.45,10.98,11.03,21406770
2025-05-29,11.03,11.28,11.01,11.23,17559690
2025-05-30,11.14,11.25,11.03,11.08,15729460
2025-06-03,11.0,11.24,10.75,10.78,28971502
2025-06-04,10.88,11.49,10.86,11.05,40569448
2025-06-05,11.07,11.11,10.83,10.95,22758835
2025-06-06,11.0,11.02,10.83,10.93,16446312
2025-06-09,10.95,11.5,10.89,11.38,46579900
2025-06-10,11.33,11.42,11.14,11.23,22047546
2025-06-11,11.5,12.35,11.48,12.12,101745692
2025-06-12,11.81,12.01,11.69,11.71,56286116
2025-06-13,11.91,12.01,11.57,11.6,41695980
2025-06-16,11.57,11.99,11.4,11.91,40122411
2025-06-17,11.88,12.2,11.81,11.96,32430538
2025-06-18,11.93,12.35,11.85,12.17,45645773
2025-06-19,12.17,12.3,11.86,11.96,33652392
2025-06-20,12.09,12.44,12.02,12.05,48612656
2025-06-23,11.88,11.93,11.58,11.89,41758224
2025-06-24,11.85,12.15,11.78,12.07,34216053
2025-06-25,12.06,12.1,11.89,12.06,26206989
2025-06-26,12.08,12.27,11.88,11.89,28380901
2025-06-27,12.04,12.6,11.98,12.41,57010320
2025-06-30,13.01,13.4,12.64,13.1,60594364
2025-07-01,13.01,13.24,12.81,13.11,36148861
2025-07-02,13.25,14.42,13.1,14.14,98383104
2025-07-03,13.92,14.19,13.69,13.99,59667583
2025-07-04,14.25,14.3,13.55,13.7,49440878
2025-07-07,13.75,14.18,13.7,13.89,38464868
2025-07-08,13.84,14.95,13.76,14.63,78983945
2025-07-09,14.4,14.85,14.4,14.55,50431158
2025-07-10,14.5,15.0,14.49,14.76,50371012
2025-07-11,15.28,15.47,14.13,14.65,89831719
2025-07-14,14.5,14.92,14.36,14.74,49783108
2025-07-15,14.85,15.09,14.6,14.83,46958707
