date,open,high,low,close,volume
2025-04-18,20.1402544,20.3036057,20.082601,20.274779,12087844
2025-04-21,20.274779,21.0242732,20.2171256,21.0050554,31907114
2025-04-22,21.0146643,21.5143271,20.8609219,21.331758,32345694
2025-04-23,21.331758,21.3894114,20.9570109,21.0146643,22167094
2025-04-24,20.9570109,21.1011444,20.6687439,20.7936596,14467692
2025-04-25,20.947402,21.0338821,20.7071795,20.755224,14911917
2025-04-28,20.6783528,20.7648329,20.466957,20.6879617,11445883
2025-04-29,20.7456151,20.7744418,20.563046,20.5822638,11028260
2025-04-30,20.5822638,20.6975706,20.4285214,20.4477392,13510480
2025-05-06,20.563046,20.9377931,20.5438282,20.9377931,15944101
2025-05-07,21.1587978,21.1876245,20.7648329,20.947402,14492279
2025-05-08,20.755224,20.9281842,20.659135,20.8320952,11610141
2025-05-09,20.8320952,20.851313,20.6110905,20.6879617,9557367
2025-05-12,20.7744418,21.0723177,20.7744418,21.0627088,15266969
2025-05-13,21.1203622,21.1587978,20.9185753,21.0242732,10988112
2025-05-14,21.1107533,21.3125402,21.0338821,21.3029313,18423757
2025-05-15,21.1587978,21.1780156,20.9089664,20.9377931,12644373
2025-05-16,20.947402,21.0723177,20.7360062,20.8705308,12632003
2025-05-19,20.7744418,20.8128774,20.6879617,20.755224,8847842
2025-05-20,20.7648329,20.8417041,20.7263973,20.755224,8019620
2025-05-21,20.8320952,21.1203622,20.7840507,21.1107533,16455671
2025-05-22,20.9954465,21.0338821,20.851313,20.8705308,9810276
2025-05-23,20.8609219,21.0915355,20.8128774,20.8128774,11569100
2025-05-26,20.9762287,21.13958,20.8609219,20.9858376,14876103
2025-05-27,20.947402,20.9858376,20.3996947,20.4477392,17414742
2025-05-28,20.466957,20.6206994,20.466957,20.5053926,6699380
2025-05-29,20.466957,20.6399172,20.3516502,20.6014816,9126887
2025-05-30,20.5246104,20.563046,20.3516502,20.4189125,8391635
2025-06-03,20.4861748,20.755224,20.4861748,20.6110905,12301636
2025-06-04,20.6303083,21.2644957,20.6303083,21.1876245,29275060
2025-06-05,21.1876245,21.2837135,20.9666198,21.0050554,13958298
2025-06-06,21.1780156,21.4662826,21.1780156,21.3990203,21994539
2025-06-09,21.331758,21.3605847,21.1107533,21.2741046,16419748
2025-06-10,21.3798025,21.4182381,21.0915355,21.2164512,14813983
2025-06-11,21.2164512,21.5623716,21.2164512,21.427847,15972424
2025-06-12,21.427847,21.6008072,21.235669,21.5719805,12877502
2025-06-13,21.4855004,21.7353318,21.3798025,21.4470648,17658394
2025-06-16,21.4470648,21.5911983,21.3029313,21.3605847,13888748
2025-06-17,21.3413669,21.4662826,21.2837135,21.3221491,8531001
2025-06-18,21.3413669,21.3701936,21.043491,21.2644957,10643762
2025-06-19,21.1684067,21.2548868,20.7071795,20.7840507,13341557
2025-06-20,20.7840507,20.8897486,20.6975706,20.7456151,9100858
2025-06-23,20.7071795,20.8705308,20.6879617,20.8032685,8114888
2025-06-24,20.8993575,21.1780156,20.8128774,21.0627088,14178394
2025-06-25,21.1203622,21.2644957,21.0338821,21.2644957,13988600
2025-06-26,21.3029313,21.5143271,21.2644957,21.3413669,17938492
2025-06-27,21.7449407,22.8211375,21.7257229,22.6481773,61338289
2025-06-30,23.06136,23.0997956,22.1869501,22.5136527,43431340
2025-07-01,22.3983459,22.8595731,22.0524255,22.8595731,39905615
2025-07-02,22.6001328,23.4072804,22.5424794,22.8595731,61865800
2025-07-03,22.9556621,23.1478401,22.7058307,22.8980087,36303733
2025-07-04,22.7346574,22.7346574,22.3983459,22.5616972,31276608
2025-07-07,22.4367815,22.580915,22.3214747,22.3599103,18537511
2025-07-08,22.4079548,22.6385684,22.4079548,22.4944349,18088249
2025-07-09,22.8980087,22.9268354,21.9659454,22.0139899,52371923
2025-07-10,22.004381,22.2349946,21.9563365,22.1581234,25561850
2025-07-11,22.196559,22.9940977,22.1485145,22.5616972,53835437
2025-07-14,22.677004,22.9940977,22.6481773,22.677004,33387243
2025-07-15,22.5424794,22.8307464,22.388737,22.4944349,23323544
2025-07-16,22.4944349,22.5713061,22.196559,22.3022569,15924100
2025-07-17,22.292648,22.3599103,22.1677323,22.2638213,17400155
2025-07-18,22.3310836,22.7058307,22.3310836,22.6481773,27241742
2025-07-21,22.773093,23.5129783,22.7538752,23.445716,52509536
2025-07-22,23.4753771,23.841407,23.247845,23.8315143,52219668
2025-07-23,23.8315143,23.8512997,23.4753771,23.5841968,38187455
2025-07-24,23.6237676,24.2272223,23.5347333,24.1184026,43763360
2025-07-25,23.9601194,24.0986172,23.6633384,23.7029092,29266930
2025-07-28,23.4852698,23.6534457,23.2577377,23.6336603,24639183
2025-07-29,23.4951625,23.6138749,23.2379523,23.3962355,22759710
2025-07-30,23.4061282,23.5940895,23.0302056,23.1983815,23215043
2025-07-31,22.75321,22.75321,22.159648,22.2387896,48630532
2025-08-01,22.2091115,22.4663217,22.1101845,22.3179312,21072624
2025-08-04,22.2486823,22.4762144,22.1992188,22.4663217,19868556
2025-08-05,22.5355706,22.7729954,22.4465363,22.6839611,22043771
2025-08-06,22.555356,23.4753771,22.5157852,23.2676304,43089477
2025-08-07,23.2676304,23.3962355,22.8917078,23.2082742,26954896
2025-08-08,23.1884888,23.7029092,23.0895618,23.5743041,34327578
2025-08-11,23.7226946,23.9700121,23.4654844,23.7622654,31764554
2025-08-12,23.7523727,23.841407,23.5644114,23.7721581,21575196
2025-08-13,24.0194756,24.9889602,23.9897975,24.6427157,54870623
2025-08-14,24.6229303,25.0779945,24.4448617,24.4547544,40529781
2025-08-15,24.4052909,25.3945609,24.4052909,25.0681018,42519097
2025-08-18,25.0977799,25.0977799,24.4745398,24.6130376,48072736
2025-08-19,24.5536814,24.6822865,24.1282953,24.2470077,34583662
2025-08-20,24.2272223,24.6625011,24.1876515,24.5536814,26770861
2025-08-21,24.5833595,24.8108916,24.2964712,24.3756128,22333806
2025-08-22,24.336042,24.4943252,24.1480807,24.4547544,24467147
2025-08-25,24.8900332,26.8982513,24.8900332,26.6806119,93587591
2025-08-26,26.611363,26.8191097,26.3442601,26.5421141,52327114
2025-08-27,26.5223287,26.6311484,25.8001616,25.8100543,44126781
2025-08-28,25.4341317,25.9386594,25.127458,25.8001616,41303645
2025-08-29,26.2057623,28.1051607,26.1562988,27.600633,81137583
2025-09-01,28.1447315,28.8570059,27.2939593,28.6492592,97749145
2025-09-02,28.8668986,29.6187438,28.2733366,28.68883,88557958
2025-09-03,29.579173,30.469516,28.9658256,29.381319,98677796
2025-09-04,29.4011044,30.3310182,27.798487,28.3030147,82279299
2025-09-05,28.1447315,29.1438942,28.1447315,29.0746453,61933786
2025-09-08,29.3714263,29.381319,28.0556972,28.2238731,56343701
2025-09-09,28.095268,28.985611,28.0853753,28.3524782,58240634
2025-09-10,27.69956,28.4612979,27.4720279,28.293122,45058541
2025-09-11,28.392049,28.8174351,28.2238731,28.68883,45385478
2025-09-12,29.1636796,31.3103955,29.1636796,30.6376919,90937728
2025-09-15,30.2221985,30.6376919,29.8462759,29.9550956,58916844
2025-09-16,30.568443,30.8256532,28.8372205,29.7374562,67949924
2025-09-17,29.4109971,31.0729707,29.1142161,30.7267262,72700605
2025-09-18,29.7275635,29.7275635,28.4118344,28.7580789,79200630
2025-09-19,28.3722636,29.0350745,28.194195,28.68883,39481719
2025-09-22,29.1438942,29.183465,27.897414,28.3425855,40990100
2025-09-23,28.2832293,28.8075424,27.7391308,28.1348388,36506811
2025-09-24,27.8479505,28.3425855,27.6698819,28.2139804,30289698
2025-09-25,30.5387649,30.5585503,29.4604606,29.9353102,101371415
2025-09-26,30.4200525,32.546983,30.3804817,30.964151,85210950
2025-09-29,31.6269619,32.0325626,30.8355459,31.9138502,73432363
2025-09-30,32.64591,35.1091923,32.4282706,35.1091923,103709066
2025-10-09,38.6112081,38.6211008,37.9385045,38.6211008,35422229
2025-10-10,39.5708,42.4792538,39.175092,41.648267,180448005
2025-10-13,38.3539979,41.351486,38.2451782,40.955778,154519414
2025-10-14,41.54934,42.7661421,38.0374315,38.1660366,138675391
2025-10-15,38.1660366,39.4323022,36.3259944,39.2641263,79981685
2025-10-16,38.878311,39.2344482,37.7109724,38.0473242,60905903
2025-10-17,38.383676,38.8486329,36.60299,36.9195564,68195367
2025-10-20,36.9096637,37.7703286,36.5139557,36.8107367,58507016
2025-10-21,37.1174104,37.889041,36.8799856,37.3152644,53112898
2025-10-22,35.61372,36.9789126,35.3268317,36.7217024,45476906
2025-10-23,36.3853506,36.8107367,35.61372,36.7315951,38842020
2025-10-24,37.4636549,38.6705643,37.097625,38.6705643,81194198
2025-10-27,39.867581,41.5196619,39.2542336,41.0843831,96830196
2025-10-28,40.56007,40.5699627,38.6309935,38.7694913,82074799
2025-10-29,39.2245555,42.6474297,39.2245555,42.4792538,102964133
2025-10-30,41.54934,44.6655405,41.450413,42.8848545,122218936
2025-10-31,42.4198976,42.835391,40.6095335,40.6491043,75574569
2025-11-03,39.966508,40.3918941,38.2748563,39.4817657,63364306
2025-11-04,39.0267015,39.4026241,37.9187191,38.185822,46764312
2025-11-05,36.6722389,39.0365942,36.6722389,38.7497059,51374990
2025-11-06,38.7694913,39.9467226,38.58153,39.5213365,61777576
2025-11-07,38.8585256,39.7983321,38.4628176,39.4421949,45274319
2025-11-10,39.867581,40.5204992,39.175092,39.8181175,52606838
2025-11-11,40.2336109,40.5106065,38.680457,38.8486329,47774341
2025-11-12,38.5617446,39.3927314,38.1363585,38.6013154,34018940
2025-11-13,38.9277745,40.4413576,38.4727103,40.0357569,64221792
2025-11-14,39.1256285,39.669727,38.383676,38.7200278,39291995
2025-11-17,38.3441052,38.4727103,37.1470885,37.4240841,43792233
2025-11-18,36.899771,37.1668739,36.207282,36.5634192,36841976
2025-11-19,36.7118097,37.394406,36.504063,36.998698,32237116
2025-11-20,37.3350498,37.691187,36.6623462,36.7217024,25719960
2025-11-21,35.712647,35.9896426,35.119085,35.2872609,35933831
2025-11-24,35.5543638,35.8610375,35.0102653,35.514793,23012014
2025-11-25,35.9401791,36.899771,35.7917886,36.4644922,29728824
2025-11-26,36.5535265,37.1470885,36.2171747,36.7118097,25709134
2025-11-27,37.4042987,37.7010797,36.8107367,36.8799856,29454903
2025-11-28,36.86,37.58,36.76,37.43,20301916
2025-12-01,39.65,41.17,39.65,40.86,89751469
2025-12-02,39.54,40.46,39.54,40.46,50968612
2025-12-03,40.1,41.18,39.76,40.47,47838821
2025-12-04,42.0,42.75,41.06,41.11,67940454
2025-12-05,41.0,43.9,41.0,43.32,79433797
2025-12-08,43.33,44.93,42.32,44.74,81540820
2025-12-09,43.95,43.95,41.88,42.03,71808925
2025-12-10,42.38,42.75,41.81,42.39,43077554
2025-12-11,43.24,43.48,41.15,41.18,50762627
2025-12-12,42.2,42.4,41.3,41.66,44111730
2025-12-15,40.35,42.18,40.35,41.16,38575789
2025-12-16,41.01,41.9,40.02,40.56,37713546
2025-12-17,40.71,41.72,40.38,41.37,38954187
2025-12-18,41.08,42.13,40.7,41.01,32674616
2025-12-19,41.01,42.1,40.47,41.85,37323140
2025-12-22,42.03,42.87,42.02,42.58,45927763
2025-12-23,42.57,42.96,41.7,42.08,46103137
2025-12-24,42.9,43.38,42.26,43.1,45448525
2025-12-25,42.3,44.55,41.61,43.92,59649412
2025-12-26,44.54,48.31,44.54,48.31,100423502
2025-12-29,50.41,51.5,48.88,48.99,136093867
2025-12-30,46.85,51.3,46.42,50.25,93050841
2025-12-31,50.25,55.28,50.24,54.92,128845206
2026-01-05,55.02,55.28,52.8,54.3,101793232
2026-01-06,56.0,57.46,54.73,56.97,97218369
2026-01-07,55.5,56.5,54.5,55.28,83408911
2026-01-08,54.0,56.5,53.8,55.03,66824983
2026-01-09,54.19,57.98,54.0,56.5,73210842
2026-01-12,57.26,58.0,55.42,56.02,67234046
2026-01-13,55.66,58.76,55.4,57.21,71126285
2026-01-14,57.6,62.26,57.6,59.8,97116352
2026-01-15,59.09,64.41,58.13,62.0,94017498
2026-01-16,62.01,66.66,61.2,64.11,103534677
2026-01-19,62.92,62.92,57.7,60.5,92318435
2026-01-20,61.64,62.3,58.8,60.9,70542476
2026-01-21,60.6,62.19,59.31,62.19,64373404
2026-01-22,61.06,61.55,59.8,60.3,51453366
2026-01-23,60.3,61.38,59.39,59.61,79002542
2026-01-26,60.87,64.1,60.85,62.82,107730425
2026-01-27,60.88,63.07,59.8,60.8,79461712
2026-01-28,60.86,65.6,59.4,64.32,128970168
2026-01-29,65.54,70.7,61.0,70.47,169142244
2026-01-30,65.3,67.51,63.42,63.42,90724151
2026-02-02,57.08,57.08,57.08,57.08,13934900
2026-02-03,55.0,59.75,54.46,59.05,110738020
2026-02-04,60.82,60.87,58.21,58.86,65050264
2026-02-05,56.8,58.13,54.36,55.86,71298749
2026-02-06,53.0,56.18,52.01,55.12,53932046
2026-02-09,56.19,56.48,55.05,55.46,40502216
2026-02-10,55.59,57.05,55.2,55.6,36730748
2026-02-11,55.45,56.98,55.42,56.47,38818522
2026-02-12,56.3,57.53,56.25,56.59,38359990
2026-02-13,55.26,56.25,55.0,55.03,37316772
2026-02-24,56.89,57.62,56.23,57.11,40989557
2026-02-25,57.11,59.4,56.5,57.64,68215269
2026-02-26,57.67,57.99,56.43,56.9,38851119
2026-02-27,56.5,58.26,56.5,58.04,51660444
2026-03-02,58.4,60.3,55.72,59.61,89222295
2026-03-03,58.46,58.49,55.81,55.82,62328184
2026-03-04,54.15,56.24,54.0,54.86,40032815
2026-03-05,55.6,55.85,54.16,55.08,37132732
2026-03-06,54.3,54.73,52.65,53.59,39575551
2026-03-09,51.51,52.32,49.6,51.77,58030368
