date,open,high,low,close,volume
2025-04-18,6.0455196,6.124546,5.92698,5.9368583,81734800
2025-04-21,5.9072234,6.0850328,5.8578319,6.0553979,80005211
2025-04-22,6.0751545,6.1443026,5.8677102,5.8973451,92650470
2025-04-23,5.8775885,5.9171017,5.6899008,5.7392923,99046403
2025-04-24,5.6997791,6.1047894,5.6997791,6.0455196,143581834
2025-04-25,6.0553979,6.4999214,5.9368583,6.2924771,201616049
2025-04-28,6.2924771,6.3616252,6.025763,6.124546,124436231
2025-04-29,6.025763,6.025763,5.729414,5.8084404,108593497
2025-04-30,5.7096574,5.8479536,5.7096574,5.7590489,64371971
2025-05-06,5.7886838,5.8775885,5.729414,5.8775885,72036531
2025-05-07,5.8973451,5.9467366,5.7392923,5.7985621,73574287
2025-05-08,5.7590489,5.8677102,5.7195357,5.7985621,60909010
2025-05-09,5.7590489,5.7689272,5.531848,5.5417263,85630111
2025-05-12,5.5516046,5.5911178,5.4528216,5.5120914,58026353
2025-05-13,5.5417263,5.7788055,5.4034301,5.7392923,101810316
2025-05-14,5.6503876,5.7195357,5.6009961,5.6602659,58234947
2025-05-15,5.630631,5.7096574,5.531848,5.5614829,45058433
2025-05-16,5.4824565,5.5812395,5.4725782,5.5120914,31462680
2025-05-19,5.5120914,5.6602659,5.4824565,5.5812395,37396618
2025-05-20,5.5516046,5.6602659,5.5022131,5.6503876,49577394
2025-05-21,5.6503876,5.8973451,5.6405093,5.7491706,111831026
2025-05-22,5.6997791,5.7096574,5.4923348,5.5022131,70610354
2025-05-23,5.4626999,5.5219697,5.3836735,5.3836735,41571189
2025-05-26,5.3836735,5.4231867,5.3244037,5.4034301,28093258
2025-05-27,5.4034301,5.433065,5.3441603,5.3737952,22901574
2025-05-28,5.3540386,5.3836735,5.1959858,5.2157424,44837318
2025-05-29,5.1959858,5.2552556,5.1564726,5.2453773,30355230
2025-05-30,5.235499,5.2750122,5.1169594,5.1268377,30770914
2025-06-03,5.0675679,5.1564726,5.0576896,5.136716,22288855
2025-06-04,5.136716,5.2750122,5.1268377,5.2651339,36105167
2025-06-05,5.3441603,5.3836735,5.235499,5.2453773,37325207
2025-06-06,5.2256207,5.2750122,5.1762292,5.2256207,23041341
2025-06-09,5.2157424,5.235499,5.1861075,5.2058641,26210653
2025-06-10,5.2256207,5.2848905,5.1762292,5.2750122,44691865
2025-06-11,5.2750122,5.2750122,5.1959858,5.235499,22340220
2025-06-12,5.2256207,5.235499,5.1465943,5.1564726,24845760
2025-06-13,5.136716,5.2552556,5.1268377,5.1564726,30978570
2025-06-16,5.1169594,5.1762292,5.0774462,5.1268377,21841360
2025-06-17,5.1268377,5.136716,5.0774462,5.0774462,21746701
2025-06-18,5.0873245,5.1070811,5.0082981,5.0280547,21255590
2025-06-19,5.0280547,5.0280547,4.8601236,4.8700019,28839850
2025-06-20,4.88,4.92,4.83,4.89,16404660
2025-06-23,4.85,4.91,4.82,4.9,16317860
2025-06-24,4.91,5.03,4.9,5.03,24453062
2025-06-25,5.04,5.04,4.97,5.02,23893740
2025-06-26,5.02,5.04,4.96,4.97,27554782
2025-06-27,4.96,5.09,4.96,5.04,30226421
2025-06-30,5.02,5.06,5.01,5.04,17781710
2025-07-01,5.03,5.25,5.02,5.2,55614809
2025-07-02,5.15,5.19,5.08,5.12,33127311
2025-07-03,5.13,5.17,5.09,5.14,25319196
2025-07-04,5.14,5.27,5.14,5.2,48245020
2025-07-07,5.3,5.44,5.24,5.42,90403638
2025-07-08,5.4,5.41,5.25,5.3,55362073
2025-07-09,5.28,5.4,5.24,5.25,41709010
2025-07-10,5.24,5.3,5.19,5.22,31699549
2025-07-11,5.2,5.24,5.15,5.2,29247477
2025-07-14,5.19,5.3,5.17,5.25,36320573
2025-07-15,5.26,5.26,5.08,5.1,39659270
2025-07-16,5.13,5.17,5.09,5.15,22717930
2025-07-17,5.13,5.17,5.12,5.15,17448480
2025-07-18,5.14,5.16,5.09,5.13,24471461
2025-07-21,5.15,5.23,5.13,5.22,34828081
2025-07-22,5.23,5.24,5.12,5.19,32036660
2025-07-23,5.19,5.21,5.1,5.11,29530391
2025-07-24,5.1,5.16,5.08,5.15,26261230
2025-07-25,5.13,5.15,5.08,5.1,19526150
2025-07-28,5.1,5.1,5.05,5.07,19869832
2025-07-29,5.06,5.08,5.0,5.05,20762690
2025-07-30,5.04,5.07,5.02,5.05,17042342
2025-07-31,5.07,5.07,4.98,5.0,19360626
2025-08-01,4.98,5.01,4.97,4.99,9972465
2025-08-04,4.96,4.97,4.92,4.96,12024184
2025-08-05,4.96,4.99,4.95,4.99,11815740
2025-08-06,5.01,5.02,4.97,5.01,14553971
2025-08-07,5.01,5.02,4.96,4.97,12502615
2025-08-08,4.98,5.01,4.96,4.98,15342990
2025-08-11,4.99,5.05,4.95,5.05,25313974
2025-08-12,5.02,5.06,5.0,5.03,13156460
2025-08-13,5.03,5.04,4.99,5.01,16177410
2025-08-14,5.01,5.02,4.92,4.94,21995070
2025-08-15,4.93,4.98,4.92,4.96,15834556
2025-08-18,4.96,5.01,4.95,4.98,21827411
2025-08-19,4.97,5.04,4.96,5.02,27631644
2025-08-20,5.02,5.03,4.96,5.02,23999827
2025-08-21,5.02,5.07,5.01,5.03,29484559
2025-08-22,5.07,5.53,5.07,5.53,186034285
2025-08-25,5.55,6.02,5.5,5.7,240705084
2025-08-26,5.65,5.68,5.47,5.57,121993029
2025-08-27,5.56,5.66,5.36,5.39,105274065
2025-08-28,5.35,5.42,5.18,5.38,84925311
2025-08-29,5.35,5.37,5.25,5.26,48556507
2025-09-01,5.3,5.49,5.29,5.45,81501769
2025-09-02,5.18,5.25,5.0,5.06,106253837
2025-09-03,5.03,5.05,4.86,4.88,53977694
2025-09-04,4.87,4.93,4.81,4.87,35560979
2025-09-05,4.87,4.95,4.77,4.94,35770234
2025-09-08,4.92,4.97,4.89,4.93,29595590
2025-09-09,4.92,4.92,4.85,4.87,24606044
