date,open,high,low,close,volume
2025-04-18,16.03594597,16.38390512,15.906704,16.27454653,20051986
2025-04-21,16.16518794,16.51314709,15.92658738,16.47338033,22555526
2025-04-22,16.6026223,16.67221413,16.08565442,16.11547949,23415656
2025-04-23,16.24472146,16.79151441,16.24472146,16.41373019,33417975
2025-04-24,16.35408005,16.46343864,15.83711217,16.19501301,25103610
2025-04-25,16.15524625,16.53303047,15.71781189,16.09559611,37988544
2025-04-28,16.16518794,17.16929863,16.05582935,16.76168934,64740498
2025-04-29,16.7020392,16.85116455,16.58273892,16.67221413,22891050
2025-04-30,16.6026223,17.22894877,16.53303047,16.900873,37966761
2025-05-06,17.13947356,17.37807412,16.8014561,17.18918201,40578208
2025-05-07,17.33830736,17.47749102,16.84122286,16.96052314,32293482
2025-05-08,16.8014561,17.0997068,16.8014561,16.92075638,16803804
2025-05-09,16.85116455,16.900873,16.35408005,16.57279723,27207623
2025-05-12,16.65233075,16.72192258,16.37396343,16.68215582,26074601
2025-05-13,16.7020392,16.88098962,16.58273892,16.73186427,20328654
2025-05-14,16.63244737,16.94063976,16.52308878,16.66227244,21906133
2025-05-15,16.6026223,16.73186427,15.87687893,15.97629583,35594589
2025-05-16,15.906704,16.12542118,15.8072871,15.95641245,17069257
2025-05-19,15.91664569,15.96635414,15.34002767,15.94647076,39480584
2025-05-20,15.906704,16.4037885,15.71781189,16.03594597,30600711
2025-05-21,15.98623752,16.2049547,15.95641245,16.05582935,14746352
2025-05-22,16.02600428,16.28448822,15.92658738,16.11547949,21448350
2025-05-23,16.04588766,16.12542118,15.66810344,15.67804513,24793508
2025-05-26,15.7078702,16.12542118,15.61839499,15.84705386,26451130
2025-05-27,15.85699555,15.89676231,15.62833668,15.76752034,15684265
2025-05-28,15.76752034,16.08565442,15.71781189,15.79734541,17395931
2025-05-29,15.72775358,16.19501301,15.69792851,16.16518794,30394989
2025-05-30,16.1055378,16.17512963,15.73769527,15.83711217,18409800
2025-06-03,15.76752034,16.87104793,15.74763696,16.4037885,52620323
2025-06-04,16.37396343,16.82133948,16.35408005,16.45349695,24697415
2025-06-05,16.43361357,17.21900708,16.43361357,17.04999835,52817319
2025-06-06,17.05,17.22,16.69,16.83,30041663
