date,open,high,low,close,volume
2025-04-18,22.98,23.44,22.74,23.07,26679325
2025-04-21,23.26,23.86,22.91,23.82,31299885
2025-04-22,23.6,23.74,23.15,23.15,25287227
2025-04-23,23.39,23.9,23.19,23.52,32473882
2025-04-24,23.39,23.39,22.44,22.44,30949890
2025-04-25,22.83,24.0,22.74,22.88,43078433
2025-04-28,23.26,24.6,22.92,23.29,53720055
2025-04-29,23.32,24.14,22.93,23.75,49427149
2025-04-30,23.83,24.44,23.53,24.24,48114718
2025-05-06,24.36,25.25,24.3,25.18,50776575
2025-05-07,25.88,25.98,24.84,25.28,62964676
2025-05-08,25.1,26.12,25.0,25.92,68762166
2025-05-09,25.84,25.84,24.5,24.56,50436554
2025-05-12,24.8,25.67,24.46,25.57,49263081
2025-05-13,25.58,25.68,24.79,24.99,38657513
2025-05-14,24.9,25.43,24.82,25.04,29408920
2025-05-15,25.06,26.1,24.54,24.94,59862566
2025-05-16,24.11,25.14,23.67,24.92,44157245
2025-05-19,24.71,24.76,24.07,24.74,30310793
2025-05-20,24.53,25.58,24.5,25.17,45771826
2025-05-21,25.17,25.58,24.94,24.95,38566068
2025-05-22,24.71,25.16,24.01,24.01,34137900
2025-05-23,23.88,23.9,23.07,23.09,36692673
2025-05-26,23.02,23.59,23.0,23.41,20378796
2025-05-27,23.3,23.31,22.8,22.95,18222520
2025-05-28,22.95,23.08,22.29,22.36,20340508
2025-05-29,22.5,22.99,22.5,22.82,21303251
2025-05-30,22.84,22.89,22.0,22.1,20422100
2025-06-03,21.87,22.35,21.81,22.0,14041700
2025-06-04,22.12,22.29,21.98,22.16,14477544
2025-06-05,22.25,22.98,22.1,22.85,29979200
2025-06-06,22.94,23.53,22.7,23.05,32886516
2025-06-09,23.08,23.35,23.0,23.2,20275730
2025-06-10,23.29,23.31,22.33,22.63,22939806
2025-06-11,22.53,22.85,22.49,22.56,13151037
2025-06-12,22.48,22.63,22.28,22.38,13297459
2025-06-13,22.25,22.29,21.62,21.66,27335887
2025-06-16,21.58,22.03,21.51,21.95,16878761
