date,open,high,low,close,volume
2025-04-18,25.49,25.98,24.2,24.21,44764687
2025-04-21,24.95,26.63,24.94,26.63,26152880
2025-04-22,26.67,28.82,26.35,27.56,66144783
2025-04-23,26.51,26.75,24.91,24.92,54959181
2025-04-24,24.58,25.55,24.0,25.09,43265487
2025-04-25,24.7,24.8,23.75,24.06,31010333
2025-04-28,23.7,23.97,23.09,23.55,20864680
2025-04-29,23.6,23.78,23.2,23.61,14903200
2025-04-30,23.64,24.92,23.5,24.59,25972193
2025-05-06,24.4,24.96,24.24,24.96,21297973
2025-05-07,25.42,27.08,25.2,26.09,38819831
2025-05-08,25.83,26.61,25.4,26.19,30965463
2025-05-09,26.1,26.1,24.94,25.24,25234353
2025-05-12,25.18,27.36,25.08,26.5,36446841
2025-05-13,26.35,26.66,25.59,25.68,22632733
2025-05-14,25.6,26.02,25.0,25.1,16950500
2025-05-15,25.0,25.09,24.1,24.12,15920416
2025-05-16,24.08,24.99,24.08,24.43,12469200
2025-05-19,24.52,24.77,24.12,24.35,10205500
2025-05-20,24.3,25.32,24.0,24.34,15793127
2025-05-21,24.16,24.25,23.62,23.91,12636700
2025-05-22,23.71,24.13,23.6,23.7,8452348
2025-05-23,23.53,23.76,23.31,23.33,7209900
2025-05-26,23.23,23.42,23.11,23.4,7277679
2025-05-27,23.36,23.37,23.0,23.1,6743795
2025-05-28,23.36,23.47,22.75,22.82,8774795
2025-05-29,22.83,25.1,22.75,25.1,29871205
2025-05-30,25.3,27.51,25.3,26.5,53370049
2025-06-03,26.82,27.37,25.91,26.35,36301311
2025-06-04,26.0,26.65,25.98,26.25,21993785
2025-06-05,26.3,28.83,25.7,27.42,42822762
2025-06-06,27.64,27.99,26.4,26.42,26253615
2025-06-09,26.61,27.5,26.2,26.35,21085431
2025-06-10,26.3,26.3,25.43,25.76,15837400
2025-06-11,25.73,25.85,25.45,25.62,10971201
2025-06-12,25.4,25.74,25.3,25.55,10308993
2025-06-13,26.12,26.42,25.34,25.8,27680860
2025-06-16,25.71,25.71,25.17,25.38,13517800
2025-06-17,25.42,26.47,25.28,26.3,21858989
2025-06-18,26.14,26.43,25.66,25.86,15875500
2025-06-19,25.55,25.59,24.54,24.76,16199400
2025-06-20,24.5,24.85,24.36,24.43,8494743
2025-06-23,24.41,25.14,24.38,25.01,10782500
2025-06-24,24.7,25.13,24.43,24.9,10006901
2025-06-25,24.88,27.39,24.88,27.39,35295117
2025-06-26,27.92,29.16,27.21,28.02,51299354
2025-06-27,28.19,30.29,28.03,29.05,42040040
2025-06-30,29.01,30.34,28.85,29.2,44124097
2025-07-01,29.1,29.16,28.44,28.95,28967469
2025-07-02,28.82,28.92,27.71,27.82,22754224
2025-07-03,27.82,28.39,27.39,27.59,14035900
2025-07-04,27.6,27.86,27.3,27.48,15002500
2025-07-07,27.32,27.72,27.15,27.46,11532802
2025-07-08,27.43,27.62,27.1,27.62,15164480
2025-07-09,27.65,28.39,27.51,27.65,25775600
2025-07-10,27.3,27.58,27.15,27.44,12832980
2025-07-11,27.46,28.29,27.32,28.06,20963159
2025-07-14,28.08,28.35,27.8,27.98,13599000
2025-07-15,27.72,28.09,27.34,27.51,12139687
2025-07-16,27.51,27.72,27.05,27.24,12801900
2025-07-17,27.3,28.99,27.16,28.96,30801140
2025-07-18,29.0,29.13,28.35,28.9,22488200
2025-07-21,28.79,28.96,28.5,28.79,14413728
2025-07-22,28.62,29.09,28.29,28.53,15896728
2025-07-23,28.24,28.47,27.76,28.1,11238533
2025-07-24,28.09,28.6,28.08,28.46,12341144
2025-07-25,28.38,29.19,28.27,28.55,16024768
2025-07-28,28.56,29.49,28.49,29.12,18965557
2025-07-29,28.86,32.03,28.55,32.03,36160590
2025-07-30,33.0,35.22,32.03,32.26,59689355
2025-07-31,32.5,32.77,31.34,31.48,37240854
2025-08-01,31.57,31.7,30.0,30.8,22424754
2025-08-04,30.63,32.4,30.5,32.21,38741676
2025-08-05,32.0,32.3,31.24,31.5,27462832
2025-08-06,31.37,32.99,31.34,32.99,35141804
2025-08-07,32.69,32.69,31.61,32.31,26323104
2025-08-08,31.99,32.8,31.8,31.91,16141742
2025-08-11,31.78,32.2,31.34,31.89,16366465
2025-08-12,31.83,31.94,30.8,31.04,17904831
2025-08-13,31.03,31.8,31.03,31.49,16878448
2025-08-14,31.49,31.49,29.87,30.1,25325731
2025-08-15,30.06,30.55,29.9,30.37,11988624
2025-08-18,30.5,31.38,30.37,31.28,20203484
2025-08-19,31.31,31.32,30.34,30.47,17238869
2025-08-20,30.35,32.34,30.25,31.62,27296620
2025-08-21,31.3,32.41,31.26,31.46,19602397
2025-08-22,31.48,32.34,30.58,32.25,23949362
2025-08-25,32.33,33.25,31.83,32.61,26597969
2025-08-26,32.29,32.29,31.6,31.64,16986965
2025-08-27,31.36,32.22,31.0,31.0,19132457
2025-08-28,30.88,31.5,29.53,31.03,18228010
2025-08-29,30.8,31.82,30.66,31.77,19238299
2025-09-01,31.61,31.65,30.73,31.26,15684619
2025-09-02,31.32,31.32,29.9,30.33,14125544
2025-09-03,30.35,30.4,27.3,27.31,22561031
2025-09-04,26.88,27.27,25.52,26.08,20134813
2025-09-05,26.1,26.35,25.65,25.97,14399594
2025-09-08,25.98,26.2,25.7,26.08,11171851
2025-09-09,26.08,26.1,25.08,25.2,11165290
2025-09-10,25.2,25.86,25.2,25.45,8024085
2025-09-11,25.5,25.91,25.28,25.85,7794084
2025-09-12,25.86,26.38,25.7,26.04,13100292
2025-09-15,25.99,25.99,25.48,25.61,8640808
2025-09-16,25.58,25.72,25.34,25.66,6299823
2025-09-17,25.8,26.45,25.66,26.33,11137614
2025-09-18,26.33,27.45,26.06,26.34,14693737
2025-09-19,26.32,27.3,26.26,26.7,14058500
2025-09-22,26.7,26.88,26.2,26.74,7893390
2025-09-23,26.63,26.96,25.68,26.43,10941274
2025-09-24,26.25,26.7,25.99,26.43,8435632
2025-09-25,26.42,26.42,25.81,25.89,7925202
2025-09-26,25.88,27.49,25.76,27.0,19794621
2025-09-29,26.75,27.0,26.03,26.77,9706169
2025-09-30,27.17,28.6,26.86,28.43,25411356
2025-10-09,28.08,28.28,27.43,28.19,15645864
2025-10-10,28.1,28.35,27.86,28.07,10795364
2025-10-13,27.63,29.49,27.52,29.44,24047709
2025-10-14,29.01,29.67,28.6,28.78,15055931
2025-10-15,28.6,29.15,28.0,29.09,11129300
2025-10-16,29.1,29.75,28.53,28.68,13311413
2025-10-17,28.44,28.76,27.04,27.19,12913946
2025-10-20,27.37,27.63,26.78,27.12,9699680
2025-10-21,27.11,27.58,26.8,27.19,6760679
2025-10-22,27.15,27.39,26.92,27.07,5659801
2025-10-23,27.17,27.17,26.27,27.09,6374432
2025-10-24,27.56,28.18,27.36,27.55,11187701
2025-10-27,27.54,27.97,27.17,27.3,8100199
2025-10-28,27.3,27.82,27.06,27.58,8291502
2025-10-29,27.5,27.56,27.12,27.38,5883038
2025-10-30,27.37,27.37,26.59,26.81,8948600
2025-10-31,26.8,27.28,26.65,26.84,4825489
2025-11-03,26.91,27.0,26.34,26.65,5599200
2025-11-04,26.61,26.7,26.13,26.4,4181300
2025-11-05,26.02,26.77,25.98,26.58,4880600
2025-11-06,26.52,29.24,26.52,29.24,25858912
2025-11-07,28.91,29.23,28.42,28.79,22336394
2025-11-10,28.9,28.95,28.28,28.75,11869607
2025-11-11,28.75,28.95,28.5,28.66,8959600
2025-11-12,28.6,28.62,27.0,27.3,14024996
2025-11-13,27.23,27.68,27.05,27.37,6602836
2025-11-14,27.46,27.67,26.98,26.98,7559636
2025-11-17,27.59,28.06,27.3,28.04,15695888
2025-11-18,27.85,27.86,27.06,27.11,8624905
2025-11-19,27.0,27.66,26.75,27.41,9233286
2025-11-20,27.48,27.49,26.9,27.03,5226998
2025-11-21,26.79,27.37,26.05,26.61,8184553
2025-11-24,26.56,27.68,26.55,27.62,11632047
2025-11-25,27.7,27.7,27.21,27.44,8878470
2025-11-26,27.47,27.47,26.67,26.73,8066036
2025-11-27,26.76,26.85,26.6,26.66,4219538
2025-11-28,26.85,26.9,26.43,26.78,4448010
2025-12-01,26.98,27.26,26.91,27.06,5613400
2025-12-02,27.06,27.06,26.65,26.69,4146661
2025-12-03,26.71,26.8,25.9,26.03,7058347
2025-12-04,25.95,26.7,25.88,26.39,5560598
2025-12-05,26.45,26.99,26.12,26.98,7095599
2025-12-08,27.29,29.08,27.25,27.84,21768620
2025-12-09,27.4,27.97,27.4,27.64,9624410
2025-12-10,27.5,28.48,27.48,27.99,10144819
2025-12-11,28.47,29.05,28.02,28.54,21310507
2025-12-12,28.41,29.38,28.24,28.78,22241101
2025-12-15,28.54,29.48,28.39,29.2,21953997
2025-12-16,28.94,29.2,27.9,28.76,16404158
2025-12-17,28.5,28.97,27.72,28.38,13563074
2025-12-18,28.23,29.18,28.21,28.51,13190548
2025-12-19,28.53,31.36,28.53,31.36,43153490
2025-12-22,31.45,33.65,31.38,33.0,57951631
2025-12-23,32.56,33.35,31.7,32.45,33112036
2025-12-24,31.87,34.41,31.86,33.2,31518186
2025-12-25,33.21,36.52,33.0,36.52,43013256
2025-12-26,36.28,38.0,35.37,36.86,56225857
2025-12-29,36.21,36.49,34.88,35.38,33542676
2025-12-30,34.89,35.1,33.4,33.73,33050559
2025-12-31,33.5,37.1,33.5,37.1,39794619
2026-01-05,37.1,37.13,34.6,35.95,42615537
2026-01-06,35.77,39.45,35.6,38.86,48504815
2026-01-07,37.71,39.45,36.98,38.68,37094861
2026-01-08,38.0,42.22,38.0,41.73,40061301
2026-01-09,41.7,45.9,41.69,44.4,47063928
2026-01-12,45.15,47.1,42.8,45.44,38941850
2026-01-13,44.07,44.07,40.9,40.9,18322558
2026-01-14,39.0,43.6,38.52,40.32,44670968
2026-01-15,40.29,40.65,38.35,39.55,30750958
2026-01-16,39.56,39.9,38.1,38.2,21534155
2026-01-19,37.7,42.02,37.53,42.02,26270353
2026-01-20,46.2,46.22,45.5,46.22,16165313
2026-01-21,46.0,50.8,45.11,48.51,61168137
2026-01-22,48.49,53.36,48.49,53.36,31277568
2026-01-23,55.25,55.96,52.68,53.65,55544100
2026-01-26,52.04,52.66,48.29,48.29,38080009
2026-01-27,48.0,53.12,47.7,53.12,35972300
2026-01-28,54.19,54.56,51.12,52.68,34902849
2026-01-29,52.26,56.18,52.0,53.66,40171954
2026-01-30,54.0,54.66,50.68,51.9,25766396
2026-02-02,51.94,53.6,48.99,48.99,22976061
2026-02-03,50.5,52.98,49.5,51.47,25647217
2026-02-04,51.45,54.43,50.56,53.01,30616215
2026-02-05,51.0,58.31,51.0,56.22,48209791
2026-02-06,55.5,56.22,52.1,53.29,31098615
2026-02-09,53.66,54.5,51.83,52.35,25827075
2026-02-10,52.0,53.95,49.85,51.67,26314939
2026-02-11,51.5,51.65,48.39,48.4,28822959
2026-02-12,47.6,50.36,47.5,49.71,22777451
2026-02-13,49.88,52.8,49.0,51.41,27309177
2026-02-24,50.72,52.34,49.93,51.15,17431601
2026-02-25,51.15,51.66,49.6,49.83,17253595
2026-02-26,49.8,54.22,48.9,53.2,30211965
2026-02-27,53.02,55.52,51.6,52.3,29069300
2026-03-02,53.0,53.42,50.6,52.1,25911602
2026-03-03,52.09,52.09,46.89,46.89,23791784
2026-03-04,45.6,48.99,45.55,48.41,17448815
2026-03-05,48.7,49.0,46.55,47.5,14334344
2026-03-06,46.98,52.25,46.98,50.65,37100328
2026-03-09,48.85,49.68,47.3,49.01,27321931
2026-03-10,49.18,51.2,49.06,49.22,15355519
2026-03-11,49.8,49.92,46.03,46.25,26311745
2026-03-12,46.0,46.51,43.66,44.23,23456815
2026-03-13,44.0,44.65,43.33,43.5,15901214
2026-03-16,43.49,43.76,42.16,43.1,14023669
2026-03-17,43.57,43.6,41.83,41.86,10399143
2026-03-18,42.0,42.42,41.56,42.38,9424603
2026-03-19,41.71,42.03,40.5,40.67,10015174
2026-03-20,40.83,41.38,39.45,39.51,9990567
2026-03-23,38.84,39.39,36.99,37.4,14192810
2026-03-24,38.19,38.68,37.57,38.58,14116269
2026-03-25,38.99,39.95,38.92,39.85,9313947
2026-03-26,40.1,41.0,39.02,39.5,10436019
2026-03-27,38.88,41.2,38.7,40.15,13131425
2026-03-30,39.85,40.6,39.81,40.12,11201973
2026-03-31,40.5,40.98,39.39,39.39,10338965
2026-04-01,40.0,40.37,39.14,39.7,8679072
2026-04-02,39.4,40.86,39.36,39.52,9718737
2026-04-03,39.64,39.99,38.33,38.54,6924485
2026-04-07,39.9,40.0,37.8,38.07,9570121
2026-04-08,38.39,40.83,38.39,40.68,13927110
2026-04-09,39.83,40.4,39.38,40.2,8853118
2026-04-10,40.72,41.52,40.36,40.5,10886157
2026-04-13,40.0,40.82,39.89,40.18,8723204
2026-04-14,40.75,41.28,39.92,40.52,9156087
2026-04-15,40.63,40.95,39.71,39.8,9828187
2026-04-16,39.81,39.98,39.25,39.75,8057500
2026-04-17,39.73,41.11,39.15,40.18,12498100
2026-04-20,40.39,43.17,39.9,42.11,27809351
2026-04-21,41.95,42.38,40.34,40.94,19713249
2026-04-22,40.37,40.45,39.78,40.4,13029801
2026-04-23,40.82,42.37,40.01,40.7,22436848
2026-04-24,40.52,40.87,38.82,38.95,14334435
2026-04-27,37.5,37.75,35.22,36.75,25472006
2026-04-28,36.75,36.93,35.01,35.12,15402710
2026-04-29,35.3,36.44,34.9,36.31,12564409
