date,open,high,low,close,volume
2025-04-18,3.44530695,3.47442222,3.36766623,3.38707641,18399977
2025-04-21,3.37737132,3.38707641,3.31914078,3.33855096,20795744
2025-04-22,3.33855096,3.66852402,3.32884587,3.66852402,32634199
2025-04-23,3.882036,4.03731744,3.82380546,4.03731744,42068727
2025-04-24,4.34788032,4.34788032,3.67822911,3.76557492,122831352
2025-04-25,3.70734438,3.76557492,3.58117821,3.60058839,75150900
2025-04-28,3.5908833,3.61999857,3.47442222,3.48412731,45149190
2025-04-29,3.4938324,3.52294767,3.44530695,3.51324258,30543745
2025-04-30,3.46471713,3.50353749,3.40648659,3.40648659,31395045
2025-05-06,3.40648659,3.46471713,3.40648659,3.46471713,19863422
2025-05-07,3.48412731,3.54235785,3.46471713,3.54235785,28132048
2025-05-08,3.51324258,3.54235785,3.48412731,3.53265276,24222605
2025-05-09,3.52294767,3.56176803,3.48412731,3.4938324,19420200
2025-05-12,3.52294767,3.53265276,3.48412731,3.52294767,16889030
2025-05-13,3.55206294,3.57147312,3.52294767,3.54235785,19620701
2025-05-14,3.54235785,3.58117821,3.51324258,3.58117821,21669018
2025-05-15,3.60058839,3.75586983,3.5908833,3.63940875,33062323
2025-05-16,3.61029348,3.69763929,3.57147312,3.61999857,30614325
2025-05-19,3.60058839,3.63940875,3.5908833,3.62970366,19531200
2025-05-20,3.62970366,3.64911384,3.5908833,3.61029348,15649301
2025-05-21,3.60058839,3.66852402,3.58117821,3.65881893,23541055
2025-05-22,3.63940875,3.65881893,3.58117821,3.5908833,17266730
2025-05-23,3.58117821,3.5908833,3.50353749,3.51324258,17224838
2025-05-26,3.4938324,3.64911384,3.4938324,3.63940875,26237643
2025-05-27,3.62970366,3.95967672,3.62970366,3.83351055,80049805
2025-05-28,3.83351055,3.93056145,3.79469019,3.84321564,38030957
2025-05-29,3.84321564,3.86262582,3.74616474,3.83351055,28839083
2025-05-30,3.83351055,3.85292073,3.73645965,3.75586983,24362234
2025-06-03,3.73645965,3.77528001,3.70734438,3.73645965,15433959
2025-06-04,3.73645965,3.74616474,3.69763929,3.74616474,15705400
2025-06-05,3.72675456,3.74616474,3.6879342,3.70734438,13866359
2025-06-06,3.70734438,3.72675456,3.6879342,3.71704947,10513601
2025-06-09,3.70734438,3.72675456,3.67822911,3.70734438,16420282
2025-06-10,3.69763929,3.72675456,3.63940875,3.67822911,15974940
2025-06-11,3.67822911,3.70734438,3.66852402,3.6879342,9941300
2025-06-12,3.6879342,3.72675456,3.65881893,3.6879342,12438286
2025-06-13,3.66852402,3.6879342,3.5908833,3.60058839,20618917
