date,open,high,low,close,volume
2025-04-18,52.09939884,56.1275502,52.09939884,56.1275502,12744076
2025-04-21,58.250228,60.00760776,50.51973164,52.6226636,14925109
2025-04-22,54.8440706,57.88492996,51.6353716,57.88492996,10961574
2025-04-23,57.64797988,57.756582,52.09939884,52.09939884,12436779
2025-04-24,49.14739576,52.65228236,48.1798496,48.66362268,8560215
2025-04-25,48.66362268,49.9569752,47.5874744,47.7849328,5963901
2025-04-28,47.390016,48.11073916,45.909078,47.38014308,5043105
2025-04-29,46.89637,47.35052432,46.08679056,46.71865744,3736204
2025-04-30,46.9457346,47.27154096,45.52403412,45.52403412,3603900
2025-05-06,45.69187376,47.87378908,45.69187376,47.87378908,4681545
2025-05-07,48.0811204,49.13752284,47.17281176,47.75531404,4781760
2025-05-08,46.95560752,48.07124748,46.9457346,48.02188288,3034744
2025-05-09,47.56772856,48.89069984,46.70878452,47.9823912,4238850
2025-05-12,48.1798496,50.16430652,47.38014308,49.9569752,5844700
2025-05-13,50.9442672,50.95414012,48.38718092,49.08815824,5248858
2025-05-14,48.2292142,49.858246,47.90340784,49.117777,3884141
2025-05-15,48.39705384,50.1544336,48.39705384,48.65374976,4135714
2025-05-16,48.2785788,49.4633292,47.0444638,47.1925576,4397928
2025-05-19,46.90624292,47.0938284,45.98806136,46.13615516,2739274
2025-05-20,46.17564684,47.32090556,45.79060296,47.25179512,2780820
2025-05-21,47.07408256,47.15306592,46.01768012,46.02755304,2509290
2025-05-22,45.94856968,46.29412188,45.3167028,45.55365288,1963403
2025-05-23,45.34632156,46.91611584,45.34632156,45.74123836,2814856
2025-05-26,45.7116196,46.51132612,45.1192444,46.3039948,1654820
2025-05-27,46.23488436,46.73840328,45.64250916,45.83009464,1478230
2025-05-28,45.89920508,48.73273312,45.52403412,46.86675124,3595673
2025-05-29,46.77789496,47.97251828,46.155901,47.01484504,2954053
2025-05-30,46.75814912,46.75814912,44.84280264,44.8724214,2678040
2025-06-03,44.5268692,46.09666348,44.4775046,45.60301748,1781286
2025-06-04,45.60301748,45.8103488,44.74407344,44.8724214,2071300
2025-06-05,44.6255984,45.38581324,43.94436692,44.90204016,2132980
2025-06-06,44.69470884,45.7116196,44.43801292,45.65238208,2324520
2025-06-09,45.5141612,46.1065364,45.3660674,45.7609842,1867413
2025-06-10,45.77085712,46.72853036,44.53674212,46.49158028,3346913
2025-06-11,46.155901,47.56772856,46.03742596,47.06420964,3632814
2025-06-12,46.89637,47.390016,46.56069072,47.0938284,2348587
2025-06-13,47.0938284,47.47887228,45.87945924,46.0078072,1984040
2025-06-16,45.82022172,47.0938284,45.415432,46.85687832,2260920
2025-06-17,46.67916576,47.28141388,46.17564684,46.8470054,2028420
2025-06-18,46.85687832,49.99646688,46.52119904,48.6734956,6011240
2025-06-19,48.377308,49.12764992,47.40976184,47.40976184,4131705
2025-06-20,47.21230344,50.06557732,47.17281176,49.34485416,5530604
2025-06-23,48.55502056,49.79900848,47.74544112,48.4266726,4674620
2025-06-24,48.2785788,48.5254018,47.86391616,48.50565596,3504114
2025-06-25,48.30819756,48.30819756,47.6862036,48.16997668,2714681
2025-06-26,48.16,48.66,47.4,47.49,2137620
2025-06-27,47.28,47.9,47.12,47.45,1596985
2025-06-30,47.5,48.47,47.5,48.08,1966041
2025-07-01,48.09,48.5,47.62,48.23,2065341
2025-07-02,48.25,48.35,47.4,47.57,1513200
2025-07-03,47.57,48.18,47.2,48.08,1473907
2025-07-04,47.97,48.11,46.82,46.91,1972900
2025-07-07,46.95,48.28,46.95,48.25,2196420
2025-07-08,48.41,49.19,48.12,48.95,2452158
2025-07-09,48.81,51.52,48.81,49.24,3873662
2025-07-10,49.1,50.14,48.68,48.86,2196031
2025-07-11,48.8,49.21,47.67,48.55,2134900
2025-07-14,47.3,47.3,45.75,46.12,3475207
2025-07-15,46.15,46.3,45.0,45.79,2272220
2025-07-16,45.77,46.07,45.45,45.99,1170527
2025-07-17,45.88,46.07,45.7,46.04,1155000
2025-07-18,46.04,46.1,45.62,45.89,1164740
2025-07-21,45.88,46.14,45.87,46.05,1131620
2025-07-22,46.14,46.68,45.92,46.67,1816424
2025-07-23,46.68,46.7,45.8,45.82,1487374
2025-07-24,45.75,46.11,45.7,45.9,1094320
2025-07-25,45.81,45.95,45.56,45.63,1006014
2025-07-28,45.57,45.63,45.29,45.44,1249952
2025-07-29,45.43,45.45,45.06,45.31,1070217
2025-07-30,45.18,45.45,44.86,45.12,1006401
2025-07-31,45.2,45.45,44.9,45.05,854645
2025-08-01,45.15,45.28,44.91,45.13,571796
2025-08-04,45.0,45.48,44.8,45.46,810580
2025-08-05,45.5,46.0,45.5,45.9,1170571
2025-08-06,45.8,46.05,45.52,45.91,1098271
2025-08-07,45.88,46.07,45.61,45.65,869081
2025-08-08,45.5,45.85,45.0,45.57,846615
2025-08-11,45.45,45.95,45.45,45.91,903455
2025-08-12,45.98,46.43,45.85,46.19,1416150
2025-08-13,46.08,46.34,45.99,46.2,1217004
2025-08-14,46.22,47.33,46.08,46.82,3071712
2025-08-15,46.74,50.33,46.6,49.67,6034753
2025-08-18,50.18,52.49,49.22,51.82,4756906
2025-08-19,51.82,52.36,50.42,52.19,3534232
2025-08-20,51.68,53.01,51.51,52.29,2599826
2025-08-21,52.2,53.85,51.82,53.06,2703262
2025-08-22,53.06,54.38,52.76,54.25,2092714
2025-08-25,54.2,59.25,53.8,58.49,3937230
2025-08-26,58.32,60.11,57.8,57.91,3313835
2025-08-27,57.85,58.96,56.5,56.5,2691173
2025-08-28,56.5,60.49,56.26,58.43,4151365
2025-08-29,58.25,60.3,57.0,57.68,2554982
2025-09-01,57.83,58.57,55.17,55.42,2208846
2025-09-02,56.0,56.8,54.31,54.77,1863660
2025-09-03,55.1,55.92,52.85,53.3,1338779
2025-09-04,53.58,54.0,50.81,51.61,1368321
2025-09-05,51.84,53.19,51.38,52.88,1562832
2025-09-08,52.88,54.65,52.55,53.92,1844648
2025-09-09,53.74,53.74,51.1,51.24,1403510
2025-09-10,51.24,52.88,51.24,52.26,1148424
2025-09-11,52.58,52.58,51.31,52.32,971396
2025-09-12,52.51,52.92,50.8,51.32,1490480
