date,open,high,low,close,volume
2025-04-18,3.06174784,3.08169408,3.03182848,3.07172096,9484900
2025-04-21,3.05177472,3.10164032,3.0418016,3.10164032,8092500
2025-04-22,3.0916672,3.12158656,3.07172096,3.10164032,11597802
2025-04-23,3.10164032,3.1415328,3.08169408,3.10164032,11977900
2025-04-24,3.10164032,3.1415328,3.07172096,3.0916672,14720500
2025-04-25,3.0916672,3.18142528,3.07172096,3.15150592,21325500
2025-04-28,3.15150592,3.16147904,3.05177472,3.05177472,18286800
2025-04-29,3.06174784,3.10164032,3.03182848,3.06174784,12350400
2025-04-30,3.0418016,3.08169408,2.96201664,2.97198976,27013800
2025-05-06,2.98196288,3.0916672,2.98196288,3.08169408,21828300
2025-05-07,3.12158656,3.13155968,3.08169408,3.10164032,20026852
2025-05-08,3.0916672,3.17145216,3.0916672,3.16147904,17060700
2025-05-09,3.16147904,3.18142528,3.10164032,3.13155968,12410300
2025-05-12,3.15150592,3.241264,3.13155968,3.21134464,32032280
2025-05-13,3.20137152,3.3908608,3.15150592,3.25123712,51936254
2025-05-14,3.20137152,3.22131776,3.15150592,3.1913984,33217600
2025-05-15,3.18142528,3.20137152,3.1415328,3.1415328,16768800
2025-05-16,3.13155968,3.46067264,3.13155968,3.27118336,52740800
2025-05-19,3.26121024,3.3409952,3.21134464,3.25123712,28181700
2025-05-20,3.241264,3.26121024,3.20137152,3.25123712,20206402
2025-05-21,3.25123712,3.26121024,3.21134464,3.23129088,14338300
2025-05-22,3.20137152,3.241264,3.15150592,3.16147904,15134400
2025-05-23,3.16147904,3.18142528,3.0916672,3.10164032,17583700
2025-05-26,3.0916672,3.13155968,3.07172096,3.11161344,11835502
2025-05-27,3.0916672,3.13155968,3.07172096,3.13155968,10975100
2025-05-28,3.1415328,3.1415328,3.08169408,3.11161344,10776300
2025-05-29,3.10164032,3.16147904,3.0916672,3.15150592,10932600
2025-05-30,3.15150592,3.15150592,3.0916672,3.11161344,11148900
2025-06-03,3.08169408,3.12158656,3.08169408,3.12158656,8190600
2025-06-04,3.13155968,3.15150592,3.12158656,3.1415328,9317000
2025-06-05,3.18142528,3.18142528,3.13155968,3.15150592,8535600
2025-06-06,3.15150592,3.17145216,3.13155968,3.15150592,8898400
2025-06-09,3.16147904,3.18142528,3.15150592,3.18142528,10661808
2025-06-10,3.17145216,3.18142528,3.0916672,3.13155968,17714800
2025-06-11,3.1415328,3.17145216,3.12158656,3.15150592,12961700
2025-06-12,3.1415328,3.15150592,3.11161344,3.12158656,10504300
2025-06-13,3.10164032,3.13155968,3.05177472,3.06174784,14213300
2025-06-16,3.08169408,3.1415328,3.08169408,3.10164032,11432800
2025-06-17,3.0916672,3.13155968,3.08169408,3.13155968,12390700
2025-06-18,3.12158656,3.1415328,3.0916672,3.11161344,8601900
2025-06-19,3.10164032,3.12158656,3.03182848,3.06174784,11999000
2025-06-20,3.06174784,3.15150592,3.06174784,3.10164032,14636702
2025-06-23,3.07172096,3.13155968,3.06174784,3.13155968,11014700
2025-06-24,3.12158656,3.1913984,3.11161344,3.18142528,21768404
2025-06-25,3.18142528,3.20137152,3.16147904,3.20137152,18297200
2025-06-26,3.20137152,3.23129088,3.15150592,3.17145216,20339204
2025-06-27,3.17145216,3.21134464,3.16147904,3.16147904,16131200
2025-06-30,3.18142528,3.3409952,3.17145216,3.23129088,32311900
2025-07-01,3.23129088,3.25123712,3.20137152,3.241264,19924302
2025-07-02,3.26121024,3.3908608,3.26121024,3.37091456,64843404
2025-07-03,3.33102208,3.3908608,3.31107584,3.38088768,40019332
2025-07-04,3.41080704,3.43075328,3.31107584,3.33102208,33191800
2025-07-07,3.32104896,3.37091456,3.30110272,3.37091456,21708800
2025-07-08,3.3409952,3.71000064,3.32104896,3.71000064,68851265
2025-07-09,4.08,4.08,4.08,4.08,50186850
2025-07-10,4.27,4.49,4.2,4.49,244393682
2025-07-11,4.59,4.9,4.28,4.57,406429287
2025-07-14,4.26,4.8,4.12,4.47,301315250
2025-07-15,4.3,4.49,4.02,4.02,247961007
2025-07-16,3.95,3.99,3.76,3.81,180766621
2025-07-17,3.9,3.94,3.76,3.8,147544910
2025-07-18,3.78,3.84,3.73,3.74,103558208
2025-07-21,3.75,3.82,3.74,3.8,91480408
2025-07-22,3.79,3.87,3.73,3.87,129473708
2025-07-23,3.88,3.97,3.77,3.78,119996573
2025-07-24,3.83,3.87,3.77,3.85,84545340
2025-07-25,3.89,3.9,3.79,3.81,68891430
2025-07-28,3.83,3.84,3.71,3.72,71754132
2025-07-29,3.73,3.76,3.67,3.75,57000634
2025-07-30,3.73,3.76,3.68,3.72,54381622
2025-07-31,3.68,3.7,3.6,3.62,52720536
2025-08-01,3.63,3.75,3.61,3.69,51784302
2025-08-04,3.68,3.69,3.61,3.67,45935133
2025-08-05,3.75,3.75,3.64,3.69,50027400
2025-08-06,3.67,3.71,3.65,3.68,45671900
2025-08-07,3.7,3.74,3.64,3.64,47060902
2025-08-08,3.63,3.69,3.62,3.66,35529133
2025-08-11,3.66,3.73,3.63,3.73,44930047
2025-08-12,3.7,3.72,3.65,3.67,29728537
2025-08-13,3.66,3.73,3.64,3.7,39167637
2025-08-14,3.7,3.71,3.6,3.6,47006002
2025-08-15,3.6,3.68,3.59,3.67,46036126
2025-08-18,3.72,3.73,3.66,3.69,46988123
2025-08-19,3.69,3.78,3.67,3.71,50495200
2025-08-20,3.78,3.78,3.68,3.73,42887400
2025-08-21,3.71,3.75,3.7,3.74,46860363
2025-08-22,3.72,3.75,3.69,3.74,42957128
2025-08-25,3.75,3.8,3.73,3.78,61880820
2025-08-26,3.78,3.8,3.72,3.79,57045304
2025-08-27,3.8,3.83,3.67,3.67,62139924
2025-08-28,3.67,3.71,3.52,3.69,49834600
2025-08-29,3.67,3.68,3.63,3.65,27854804
2025-09-01,3.65,3.7,3.61,3.69,33728464
2025-09-02,3.68,3.79,3.65,3.7,62424400
2025-09-03,3.69,3.75,3.63,3.69,56049230
