date,open,high,low,close,volume
2025-04-18,14.4917848,14.4917848,14.20393428,14.30319308,8231131
2025-04-21,14.4917848,14.63074712,14.22378604,14.62082124,10589400
2025-04-22,14.63074712,14.7399318,14.3428966,14.37267424,9030200
2025-04-23,14.40245188,14.79948708,14.392526,14.66052476,12324120
2025-04-24,14.52156244,14.63074712,14.10467548,14.2436378,10449500
2025-04-25,14.144379,14.65059888,14.144379,14.30319308,8406100
2025-04-28,14.42230364,14.4917848,14.07489784,14.144379,6912800
2025-04-29,14.144379,14.3428966,13.92600964,14.25356368,5731300
2025-04-30,15.6828904,15.6828904,15.6828904,15.6828904,6688980
2025-05-06,17.25117944,17.25117944,17.25117944,17.25117944,4007700
2025-05-07,18.97828256,18.97828256,18.65072852,18.97828256,42288735
2025-05-08,18.78969084,19.5539836,18.0651016,18.1643604,78827054
2025-05-09,18.114731,18.2636192,16.44718316,16.65562664,53498101
2025-05-12,16.85414424,17.44969704,16.85414424,17.10229124,37036100
2025-05-13,17.1717724,17.25117944,16.71518192,16.7747372,24389781
2025-05-14,16.6754784,18.45221092,16.6754784,18.45221092,33526400
2025-05-15,18.67058028,19.7525012,18.4621368,18.99813432,79487610
2025-05-16,18.5613956,20.8939774,18.23384156,19.76242708,69026100
2025-05-19,18.97828256,19.37531776,18.6606544,19.13709664,49701239
2025-05-20,18.9584308,19.02791196,18.07502748,18.18421216,39443866
2025-05-21,17.89636164,18.18421216,17.57873348,17.6680664,26401000
2025-05-22,17.64821464,19.43487304,17.4199194,18.9584308,65555300
2025-05-23,18.20406392,18.20406392,17.44969704,17.54895584,41563770
2025-05-26,17.37029,18.5117662,17.23132768,18.07502748,30823499
2025-05-27,17.89636164,18.03532396,17.4695488,17.8169546,23198400
2025-05-28,17.70776992,18.03532396,17.1717724,17.2214018,22476399
2025-05-29,17.03281008,17.55888172,16.93355128,17.40999352,18859100
2025-05-30,17.24,17.29,16.61,16.65,17493200
2025-06-03,16.5,17.07,16.46,16.85,13180421
2025-06-04,17.0,17.19,16.72,16.89,10938021
2025-06-05,17.0,17.6,16.76,17.51,26467370
2025-06-06,17.45,17.86,17.01,17.42,24042500
2025-06-09,17.17,17.57,17.17,17.38,14955700
