date,open,high,low,close,volume
2025-04-18,14.89018656,15.0485928,14.53377252,14.72187993,4919300
2025-04-21,14.9495889,15.57331347,14.9495889,15.30600294,9527132
2025-04-22,15.18719826,15.37530567,14.90998734,15.05849319,7371600
2025-04-23,15.0485928,15.09809475,14.88028617,15.06839358,4887400
2025-04-24,14.99909085,15.03869241,14.63277642,14.74168071,4898700
2025-04-25,14.61297564,14.88028617,14.61297564,14.80108305,3069800
2025-04-28,14.84068461,14.90008695,14.56347369,14.73178032,2871600
2025-04-29,14.59317486,15.20699904,14.57337408,15.02879202,4111500
2025-04-30,15.0485928,15.29610255,15.0485928,15.16739748,3535300
2025-05-06,15.12779592,15.46440918,15.12779592,15.46440918,4296900
2025-05-07,15.60301464,15.68221776,15.32580372,15.55351269,3776600
2025-05-08,15.36540528,15.9396279,15.36540528,15.77132127,4048600
2025-05-09,15.90002634,16.14753609,15.51391113,15.5436123,4628500
2025-05-12,15.65251659,15.76142088,15.47430957,15.69211815,2703370
2025-05-13,15.75152049,15.82082322,15.59311425,15.63271581,2490650
2025-05-14,15.55351269,15.7416201,15.46440918,15.63271581,3713100
2025-05-15,15.60301464,15.61291503,15.36540528,15.49411035,2799100
2025-05-16,15.47430957,15.58321386,15.39510645,15.40500684,2045500
2025-05-19,15.42480762,15.47430957,15.23670021,15.38520606,2310200
2025-05-20,15.35550489,15.72181932,15.28620216,15.71191893,3009600
2025-05-21,15.71191893,15.71191893,15.4446084,15.69211815,2377420
2025-05-22,15.69211815,15.98912985,15.39510645,15.41490723,3499930
2025-05-23,15.41490723,15.56341308,15.15749709,15.17729787,2494300
2025-05-26,15.21689943,15.43470801,15.15749709,15.33570411,1817330
2025-05-27,15.33570411,15.47430957,15.09809475,15.47430957,2086500
2025-05-28,15.55351269,15.55351269,15.25650099,15.28620216,1568400
2025-05-29,15.32580372,15.53371191,15.20699904,15.40500684,2554600
2025-05-30,15.41490723,15.49411035,14.98919046,15.05849319,2312040
2025-06-03,15.35550489,16.41484662,15.35550489,15.81092283,8885200
2025-06-04,15.7416201,16.08813375,15.66241698,15.88022556,5809671
2025-06-05,15.82082322,15.9396279,15.62281542,15.66241698,3641600
2025-06-06,15.65245427,17.22666673,15.58271068,16.26021984,11739751
2025-06-09,16.44952387,16.58901105,16.09084255,16.15062277,7464630
2025-06-10,16.3399268,16.41963376,15.70227112,15.97128211,5223458
2025-06-11,15.941392,16.12073266,15.87164841,15.99120885,3619496
2025-06-12,16.4395605,16.86798541,16.02109896,16.07091581,8541600
2025-06-13,17.21670336,17.67501838,16.81816856,17.67501838,14607242
2025-06-16,19.1296704,19.43853487,18.44219787,18.930403,27282598
2025-06-17,17.57538468,19.43853487,17.32630043,18.32263743,23572090
2025-06-18,18.32263743,18.7311356,17.6351649,17.75472534,15560458
2025-06-19,17.5355312,19.44849824,16.99750922,18.7311356,21269618
2025-06-20,17.934066,18.20307699,17.51560446,17.65509164,12856060
2025-06-23,18.57172168,19.2293041,18.14329677,18.89054952,19499458
2025-06-24,16.99750922,17.5355312,16.99750922,16.99750922,17426450
2025-06-25,16.4395605,16.67868138,16.3399268,16.46945061,12202800
2025-06-26,16.4395605,17.06725281,16.36981691,16.88791215,10391188
2025-06-27,16.54915757,16.54915757,16.3399268,16.46945061,6415110
2025-06-30,16.40967039,16.82813193,16.35985354,16.78827845,6649940
2025-07-01,16.7384616,16.79824182,16.46945061,16.61890116,4807790
2025-07-02,16.61890116,16.68864475,16.39970702,16.51926746,4284750
2025-07-03,16.54915757,16.6388279,16.40967039,16.45948724,3439600
2025-07-04,16.44952387,16.44952387,16.17054951,16.2402931,3563400
2025-07-07,16.09084255,16.32000006,16.08087918,16.29010995,2419100
2025-07-08,16.34989017,16.50930409,16.25025647,16.47941398,3345000
2025-07-09,16.47941398,16.55912094,16.3399268,16.40967039,3280000
2025-07-10,16.4395605,16.49934072,16.30007332,16.35985354,2424740
2025-07-11,16.30007332,16.41963376,16.1406594,16.39970702,3564400
2025-07-14,16.38974365,16.49934072,16.32000006,16.46945061,3051510
2025-07-15,16.46945061,16.46945061,16.00117222,16.09084255,3551500
2025-07-16,16.12073266,16.32000006,16.08087918,16.26021984,2384670
2025-07-17,16.32000006,16.3399268,16.21040299,16.30007332,1842000
2025-07-18,16.32000006,16.44952387,16.27018321,16.35985354,2334760
2025-07-21,16.41963376,16.47941398,16.32000006,16.46945061,2839980
2025-07-22,16.48937735,16.49934072,16.27018321,16.38974365,2561580
2025-07-23,16.42959713,16.45948724,16.23032973,16.23032973,2623900
2025-07-24,16.23032973,16.49934072,16.17054951,16.49934072,3431520
2025-07-25,16.44952387,16.80820519,16.41963376,16.50930409,3901560
2025-07-28,16.51926746,16.58901105,16.38974365,16.51926746,2690490
2025-07-29,16.57904768,16.76835171,16.4395605,16.67868138,4115300
2025-07-30,16.84805867,16.87794878,16.61890116,16.72849823,4300600
2025-07-31,16.61890116,16.7384616,16.29010995,16.35985354,3250800
2025-08-01,16.34989017,16.44952387,16.20043962,16.31003669,2316700
2025-08-04,16.19047625,16.41963376,16.08087918,16.34989017,1997300
2025-08-05,16.37978028,16.78827845,16.3399268,16.56908431,2713460
2025-08-06,16.51926746,16.74842497,16.51926746,16.66871801,2546590
2025-08-07,16.66871801,17.00747259,16.65875464,16.75838834,2675690
2025-08-08,16.7384616,16.89787552,16.5391942,16.8380953,3155900
2025-08-11,16.91780226,17.37611728,16.74842497,17.2366301,4514500
2025-08-12,17.2366301,17.30637369,16.97758248,17.06725281,3168609
2025-08-13,17.05728944,17.17684988,16.87794878,17.05728944,2707739
2025-08-14,17.1369964,17.1369964,16.67868138,16.7384616,2606119
2025-08-15,16.7384616,16.82813193,16.66871801,16.76835171,2332200
2025-08-18,16.86798541,17.15692314,16.7384616,16.98754585,3290399
2025-08-19,17.01743596,17.75472534,16.937729,17.4358975,5515480
2025-08-20,17.31633706,17.55545794,17.25655684,17.51560446,3309610
2025-08-21,17.59531142,17.76468871,17.44586087,17.6351649,3595530
2025-08-22,17.64512827,17.78461545,17.35619054,17.49567772,3161540
2025-08-25,17.44586087,17.67501838,17.2366301,17.49567772,3602238
2025-08-26,17.49567772,17.78461545,17.31633706,17.6351649,3424450
2025-08-27,17.48571435,17.54549457,16.62886453,16.64879127,6640050
2025-08-28,16.64879127,16.81816856,16.16058614,16.7384616,5003830
2025-08-29,16.68864475,16.77831508,16.46945061,16.5391942,2449310
2025-09-01,16.55912094,16.69860812,16.2402931,16.48937735,2785430
2025-09-02,16.45948724,16.52923083,16.1406594,16.42959713,2655560
2025-09-03,16.45948724,16.48937735,15.88161178,15.941392,2770710
2025-09-04,15.95135537,16.28014658,15.75208797,16.07091581,2546060
2025-09-05,16.07091581,16.19047625,15.90153852,16.17054951,1836640
2025-09-08,16.18051288,16.4395605,16.1406594,16.41963376,1904700
2025-09-09,16.41963376,16.47941398,16.25025647,16.32996343,1799230
2025-09-10,16.5391942,16.79824182,16.40967039,16.79824182,3927928
2025-09-11,16.64879127,16.78827845,16.31003669,16.5391942,3662500
2025-09-12,16.48937735,16.51926746,16.3399268,16.3399268,1904030
2025-09-15,16.3399268,16.40967039,16.23032973,16.36981691,1641880
2025-09-16,16.36981691,16.46945061,16.25025647,16.41963376,1689760
2025-09-17,16.38974365,16.81816856,16.3399268,16.77831508,3560600
2025-09-18,16.72849823,17.41597076,16.34989017,16.42959713,4959238
2025-09-19,16.55912094,17.0373627,16.1406594,16.6388279,4612430
2025-09-22,16.54915757,16.88791215,16.49934072,16.75838834,3266640
2025-09-23,16.75838834,16.75838834,15.941392,16.37978028,2610790
2025-09-24,16.38974365,16.78827845,16.27018321,16.5391942,2454380
2025-09-25,16.46945061,16.48937735,15.89157515,16.20043962,3356640
2025-09-26,16.12073266,16.52923083,15.97128211,16.29010995,2814330
2025-09-29,16.17054951,16.41963376,15.92146526,16.34989017,1866900
2025-09-30,16.26021984,16.34989017,16.07091581,16.32000006,2091190
