date,open,high,low,close,volume
2025-04-18,4.90752606,4.93708947,4.78927242,4.8286903,54484237
2025-04-21,4.84839924,4.95679841,4.8286903,4.87796265,49893608
2025-04-22,4.85825371,4.97650735,4.78927242,4.8286903,53000267
2025-04-23,4.81883583,4.81883583,4.74985454,4.75970901,41951735
2025-04-24,4.76956348,5.11446993,4.76956348,5.0257797,112978354
2025-04-25,5.0257797,5.52835767,4.99621629,5.52835767,150254463
2025-04-28,5.6170479,6.07035352,5.46923085,5.85355518,292950854
2025-04-29,5.60719343,5.66632025,5.27214145,5.27214145,151836867
2025-04-30,5.3214138,5.38054062,4.93708947,4.94694394,147617469
2025-05-06,4.927235,5.09476099,4.87796265,5.07505205,117668635
2025-05-07,5.09476099,5.10461546,4.95679841,5.00607076,91753354
2025-05-08,4.98636182,5.14403334,4.94694394,5.03563417,88069379
2025-05-09,4.98636182,5.07505205,4.96665288,4.99621629,70794825
2025-05-12,5.0257797,5.09476099,4.98636182,5.05534311,74341500
2025-05-13,5.06519758,5.08490652,4.89767159,4.96665288,79623387
2025-05-14,4.927235,4.94694394,4.8286903,4.927235,62431505
2025-05-15,4.91738053,5.26228698,4.88781712,5.15388781,133106383
2025-05-16,5.1243244,5.13417887,4.99621629,5.01592523,77948826
2025-05-19,5.0257797,5.07505205,4.97650735,4.99621629,45766426
2025-05-20,4.99621629,5.10461546,4.94694394,5.09476099,69962007
2025-05-21,5.08490652,5.60719343,5.05534311,5.33126827,194626932
2025-05-22,5.27214145,5.36083168,5.1243244,5.13417887,113354866
2025-05-23,5.13417887,5.21301463,4.99621629,4.99621629,76720867
2025-05-26,5.01592523,5.07505205,4.97650735,5.05534311,51738836
2025-05-27,5.06519758,5.19330569,5.0257797,5.10461546,60635701
2025-05-28,5.07505205,5.11446993,4.927235,4.93708947,63333280
2025-05-29,4.84839924,4.96665288,4.84839924,4.89767159,54313500
2025-05-30,5.0257797,5.21301463,4.98636182,5.00607076,99796866
2025-06-03,4.85825371,4.85825371,4.6316009,4.71043666,133453715
2025-06-04,4.67101878,4.71043666,4.62174643,4.70058219,64373722
2025-06-05,4.7301456,4.75970901,4.66116431,4.68087325,47516330
2025-06-06,4.69072772,4.7301456,4.66116431,4.70058219,46549738
2025-06-09,4.72029113,4.74000007,4.68087325,4.72029113,43430749
2025-06-10,4.74000007,4.74985454,4.6316009,4.67101878,50241661
2025-06-11,4.67101878,4.70058219,4.62174643,4.66116431,43797555
2025-06-12,4.64145537,4.65130984,4.57247408,4.59218302,44131680
2025-06-13,4.58232855,4.6316009,4.54291067,4.55276514,39346479
2025-06-16,4.52320173,4.5330562,4.47392938,4.51334726,36264584
2025-06-17,4.49363832,4.5330562,4.45422044,4.51334726,27862112
2025-06-18,4.49363832,4.52320173,4.46407491,4.48378385,24205809
2025-06-19,4.48378385,4.48378385,4.38523915,4.39509362,33981688
2025-06-20,4.38523915,4.41480256,4.37538468,4.39509362,18768093
2025-06-23,4.37538468,4.42465703,4.34582127,4.41480256,23198910
2025-06-24,4.41480256,4.48378385,4.40494809,4.48378385,29345112
2025-06-25,4.48378385,4.50349279,4.46407491,4.49363832,25565744
2025-06-26,4.48378385,4.51334726,4.45422044,4.46407491,26370287
2025-06-27,4.45422044,4.49363832,4.44436597,4.45422044,25682489
2025-06-30,4.45422044,4.47392938,4.42465703,4.4345115,32535098
2025-07-01,4.4345115,4.57247408,4.41480256,4.56261961,77652098
2025-07-02,4.54291067,4.55276514,4.49363832,4.52320173,39522400
2025-07-03,4.51334726,4.59218302,4.48378385,4.56261961,43155400
2025-07-04,4.54291067,4.68087325,4.5330562,4.62174643,79270700
2025-07-07,4.78927242,4.83854477,4.66116431,4.76956348,110123938
2025-07-08,4.75970901,4.75970901,4.66116431,4.72029113,80937141
2025-07-09,4.69072772,4.8286903,4.68087325,4.72029113,82469888
2025-07-10,4.74000007,4.86810818,4.67101878,4.74985454,96106500
2025-07-11,4.72029113,4.7301456,4.6316009,4.69072772,68112700
2025-07-14,4.66116431,4.76956348,4.65130984,4.74000007,68233802
2025-07-15,4.75,4.76,4.57,4.59,67807367
2025-07-16,4.59,4.61,4.54,4.6,29707431
2025-07-17,4.6,4.6,4.56,4.59,32322378
2025-07-18,4.59,4.61,4.57,4.61,32233385
2025-07-21,4.6,4.71,4.59,4.69,55986764
2025-07-22,4.69,4.71,4.64,4.7,45355983
2025-07-23,4.7,4.75,4.65,4.66,44703400
2025-07-24,4.65,4.69,4.62,4.69,38444402
2025-07-25,4.68,4.71,4.65,4.66,34285096
2025-07-28,4.64,4.67,4.62,4.64,29770666
2025-07-29,4.64,4.65,4.6,4.62,25360000
2025-07-30,4.61,4.65,4.61,4.62,28562058
2025-07-31,4.61,4.62,4.54,4.56,32345000
2025-08-01,4.54,4.57,4.5,4.51,26668900
2025-08-04,4.49,4.53,4.48,4.52,16861993
2025-08-05,4.53,4.59,4.52,4.58,22381130
2025-08-06,4.58,4.58,4.55,4.58,19561502
2025-08-07,4.58,4.58,4.55,4.57,18501461
2025-08-08,4.56,4.62,4.55,4.6,31213200
2025-08-11,4.61,4.61,4.55,4.6,23722211
2025-08-12,4.6,4.6,4.56,4.57,18201300
2025-08-13,4.57,4.58,4.54,4.55,23378100
2025-08-14,4.55,4.58,4.48,4.5,29298922
2025-08-15,4.51,4.54,4.49,4.52,30803162
2025-08-18,4.53,4.56,4.52,4.54,31195100
2025-08-19,4.53,4.57,4.52,4.54,29048956
2025-08-20,4.53,4.57,4.52,4.57,35593914
2025-08-21,4.56,4.64,4.56,4.62,61149742
2025-08-22,4.63,4.65,4.58,4.63,39538437
2025-08-25,4.63,4.66,4.62,4.65,51686557
2025-08-26,4.84,4.87,4.67,4.68,98552999
2025-08-27,4.66,4.75,4.6,4.6,76997080
2025-08-28,4.6,4.62,4.46,4.55,57818988
2025-08-29,4.54,4.6,4.51,4.52,37075129
2025-09-01,4.53,4.55,4.48,4.52,33919100
2025-09-02,4.52,4.58,4.49,4.56,49750400
2025-09-03,4.56,4.56,4.43,4.45,47437176
2025-09-04,4.43,4.48,4.41,4.46,37810940
2025-09-05,4.45,4.47,4.41,4.47,28172355
2025-09-08,4.46,4.52,4.46,4.51,33917998
2025-09-09,4.5,4.5,4.44,4.46,24224611
2025-09-10,4.45,4.45,4.41,4.43,26600410
2025-09-11,4.42,4.45,4.4,4.45,27460324
2025-09-12,4.45,4.47,4.43,4.44,26538681
2025-09-15,4.44,4.46,4.42,4.44,19425900
2025-09-16,4.43,4.45,4.41,4.45,22455263
2025-09-17,4.44,4.47,4.42,4.47,30075565
2025-09-18,4.46,4.47,4.4,4.42,31857497
2025-09-19,4.41,4.42,4.38,4.4,22704500
2025-09-22,4.4,4.41,4.36,4.38,16836600
2025-09-23,4.37,4.38,4.32,4.36,22224360
2025-09-24,4.35,4.39,4.34,4.37,15750290
2025-09-25,4.37,4.37,4.32,4.33,15559809
2025-09-26,4.33,4.37,4.32,4.35,13121500
2025-09-29,4.35,4.38,4.3,4.37,18010980
2025-09-30,4.37,4.37,4.34,4.35,13452088
2025-10-09,4.36,4.43,4.35,4.42,24920600
2025-10-10,4.41,4.45,4.4,4.44,23213702
2025-10-13,4.38,4.41,4.33,4.41,27562566
2025-10-14,4.41,4.46,4.4,4.44,28135600
2025-10-15,4.44,4.47,4.42,4.47,27377386
2025-10-16,4.47,4.47,4.43,4.44,17723100
2025-10-17,4.45,4.47,4.4,4.4,20439862
2025-10-20,4.42,4.44,4.39,4.44,19214669
2025-10-21,4.44,4.51,4.44,4.49,43454931
2025-10-22,4.49,4.53,4.48,4.49,29399502
2025-10-23,4.48,4.55,4.48,4.55,33120946
2025-10-24,4.56,4.56,4.49,4.5,29777066
2025-10-27,4.5,4.54,4.48,4.5,22836266
2025-10-28,4.49,4.52,4.48,4.49,17084755
2025-10-29,4.49,4.51,4.45,4.51,20057056
2025-10-30,4.51,4.54,4.5,4.53,34021352
2025-10-31,4.51,4.53,4.46,4.48,31786002
2025-11-03,4.49,4.49,4.45,4.48,16462214
2025-11-04,4.48,4.52,4.47,4.49,23690848
2025-11-05,4.48,4.55,4.46,4.55,38117892
2025-11-06,4.56,4.61,4.54,4.56,41190446
2025-11-07,4.55,4.63,4.54,4.59,34033883
2025-11-10,4.61,4.63,4.58,4.62,30192387
2025-11-11,4.6,4.61,4.58,4.6,26603500
2025-11-12,4.6,4.6,4.54,4.55,23166300
2025-11-13,4.55,4.57,4.52,4.56,20781131
2025-11-14,4.55,4.57,4.53,4.54,23716709
2025-11-17,4.54,4.55,4.49,4.53,28222655
2025-11-18,4.52,4.53,4.41,4.42,39992595
2025-11-19,4.41,4.43,4.36,4.4,24156500
2025-11-20,4.4,4.41,4.36,4.37,17538402
2025-11-21,4.35,4.37,4.23,4.25,38041476
2025-11-24,4.25,4.27,4.23,4.25,20196491
2025-11-25,4.25,4.28,4.25,4.26,15772800
2025-11-26,4.26,4.28,4.25,4.25,14583100
2025-11-27,4.25,4.27,4.24,4.24,11919521
2025-11-28,4.24,4.26,4.21,4.25,13680620
2025-12-01,4.26,4.29,4.24,4.27,13032503
2025-12-02,4.27,4.3,4.25,4.3,12508234
2025-12-03,4.29,4.33,4.29,4.31,15416503
2025-12-04,4.3,4.31,4.27,4.27,10548500
2025-12-05,4.27,4.31,4.25,4.3,11304416
2025-12-08,4.36,4.37,4.3,4.3,13402300
2025-12-09,4.29,4.32,4.28,4.28,8407788
2025-12-10,4.28,4.3,4.27,4.29,7627707
2025-12-11,4.3,4.31,4.28,4.28,11696600
2025-12-12,4.28,4.35,4.28,4.34,21869560
2025-12-15,4.34,4.36,4.32,4.33,13130134
2025-12-16,4.33,4.33,4.28,4.29,13427100
2025-12-17,4.29,4.3,4.23,4.29,13888016
2025-12-18,4.29,4.3,4.27,4.29,8232863
2025-12-19,4.29,4.33,4.28,4.32,11628700
2025-12-22,4.33,4.34,4.32,4.32,8732406
2025-12-23,4.32,4.35,4.3,4.31,10479397
2025-12-24,4.31,4.33,4.29,4.33,10021279
2025-12-25,4.33,4.35,4.31,4.34,10326550
2025-12-26,4.34,4.36,4.33,4.34,12227466
2025-12-29,4.34,4.35,4.29,4.3,13353495
2025-12-30,4.3,4.3,4.27,4.28,11230700
2025-12-31,4.28,4.29,4.26,4.27,11065426
2026-01-05,4.27,4.3,4.26,4.3,11089714
2026-01-06,4.3,4.33,4.29,4.33,17417214
2026-01-07,4.32,4.34,4.31,4.31,15354100
2026-01-08,4.3,4.33,4.29,4.32,11424804
2026-01-09,4.32,4.34,4.31,4.33,17882120
