date,open,high,low,close,volume
2025-04-18,2.3,2.34,2.29,2.33,14533262
2025-04-21,2.33,2.36,2.32,2.34,10771700
2025-04-22,2.35,2.38,2.34,2.34,13523500
2025-04-23,2.36,2.38,2.33,2.35,18995196
2025-04-24,2.36,2.4,2.35,2.36,24524214
2025-04-25,2.36,2.42,2.34,2.42,25833072
2025-04-28,2.42,2.53,2.4,2.51,49664072
2025-04-29,2.5,2.56,2.49,2.51,30684716
2025-04-30,2.51,2.57,2.49,2.49,25050500
2025-05-06,2.51,2.53,2.49,2.52,23932656
2025-05-07,2.55,2.61,2.54,2.57,41821221
2025-05-08,2.56,2.58,2.54,2.57,27093900
2025-05-09,2.57,2.59,2.53,2.54,19986900
2025-05-12,2.55,2.61,2.55,2.59,28569100
2025-05-13,2.62,2.67,2.58,2.59,30399200
2025-05-14,2.58,2.62,2.58,2.61,23030890
2025-05-15,2.61,2.62,2.56,2.57,23086500
2025-05-16,2.58,2.66,2.58,2.62,24474600
2025-05-19,2.61,2.79,2.59,2.76,79677868
2025-05-20,2.75,2.76,2.68,2.75,45183603
2025-05-21,2.72,2.76,2.71,2.75,34411303
2025-05-22,2.73,2.78,2.7,2.72,34269200
2025-05-23,2.7,2.82,2.69,2.78,51527111
2025-05-26,2.74,2.78,2.71,2.73,36438621
2025-05-27,2.72,2.75,2.65,2.67,55509403
2025-05-28,2.66,2.73,2.66,2.72,53592132
2025-05-29,2.7,2.74,2.69,2.73,33914880
2025-05-30,2.71,2.73,2.65,2.66,26000002
2025-06-03,2.65,2.69,2.61,2.67,24639200
2025-06-04,2.67,2.73,2.67,2.7,23034000
2025-06-05,2.7,2.71,2.66,2.68,18218400
2025-06-06,2.67,2.7,2.66,2.68,18780300
2025-06-09,2.69,2.7,2.67,2.7,18991148
2025-06-10,2.7,2.7,2.61,2.66,28100180
2025-06-11,2.65,2.69,2.64,2.66,20658780
2025-06-12,2.65,2.66,2.62,2.65,15846020
2025-06-13,2.64,2.65,2.58,2.6,23142000
