date,open,high,low,close,volume
2025-04-18,13.04351741,13.22287823,12.8541921,13.10330435,5776006
2025-04-21,13.38231007,13.44209701,13.08337537,13.39227456,6451500
2025-04-22,13.43213252,13.5517064,13.2527717,13.28266517,5220700
2025-04-23,13.30259415,13.53177742,13.28266517,13.44209701,6666028
2025-04-24,13.10330435,13.30259415,12.83426312,12.97376598,9374035
2025-04-25,12.89405006,13.09333986,12.84422761,12.96380149,5902401
2025-04-28,12.953837,13.0534819,12.67483128,12.77447618,4620783
2025-04-29,12.77447618,13.13319782,12.77447618,13.04351741,4890600
2025-04-30,13.16309129,13.2527717,13.00365945,13.20294925,3819600
2025-05-06,13.28266517,13.69120926,13.28266517,13.69120926,5438449
2025-05-07,13.76096069,13.89049906,13.53177742,13.6513513,6010112
2025-05-08,13.62145783,14.05989539,13.54174191,13.99014396,6912498
2025-05-09,14.02003743,14.05989539,13.72110273,13.86060559,4773632
2025-05-12,13.99014396,14.0499309,13.88053457,13.98017947,4706674
2025-05-13,14.06985988,14.11968233,13.84067661,13.8506411,4177874
2025-05-14,13.8506411,13.90046355,13.68124477,13.72110273,4277700
2025-05-15,13.7509962,13.7509962,13.4520615,13.58159987,3509882
2025-05-16,13.60152885,13.89049906,13.54174191,13.68124477,4803200
2025-05-19,13.67128028,13.90046355,13.58159987,13.87057008,4615218
2025-05-20,13.93035702,13.97021498,13.71113824,13.950286,4858400
2025-05-21,13.950286,13.98017947,13.72110273,13.8506411,3969600
2025-05-22,13.82074763,14.45847499,13.77092518,13.86060559,15913100
2025-05-23,13.77092518,14.21932723,13.5517064,13.5517064,12099200
2025-05-26,13.59156436,14.00010845,13.56167089,13.89049906,8768348
2025-05-27,13.87057008,14.20936274,13.76096069,14.11968233,9177700
2025-05-28,14.06985988,14.36879458,14.03000192,14.22929172,9615800
2025-05-29,14.19939825,14.83712561,14.1495758,14.80723214,17894212
2025-05-30,14.63783581,14.97662847,14.3488656,14.42858152,13313727
2025-06-03,14.28907866,14.60794234,14.22929172,14.29904315,9033357
2025-06-04,14.39868805,14.49833295,14.25918519,14.3488656,7721230
2025-06-05,14.50829744,15.02645092,14.38872356,14.91684153,20490795
2025-06-06,14.89691255,14.91684153,14.57804887,14.68765826,11020957
2025-06-09,14.58801336,14.73748071,14.49833295,14.69762275,7788895
2025-06-10,14.59797785,14.62787132,14.13961131,14.50829744,9419791
2025-06-11,14.41861703,14.5481554,14.29904315,14.37875907,5378420
2025-06-12,14.32893662,14.45847499,14.23925621,14.40865254,4759452
2025-06-13,14.32893662,14.33890111,13.8506411,13.86060559,8447400
2025-06-16,13.73106722,14.0499309,13.73106722,14.00010845,3807763
2025-06-17,13.950286,14.0499309,13.83071212,14.01007294,3865192
2025-06-18,13.90046355,13.99014396,13.74103171,13.88053457,3516000
2025-06-19,13.89049906,13.950286,13.36238109,13.43213252,6064411
2025-06-20,13.4520615,13.56167089,13.18302027,13.19298476,4416200
2025-06-23,13.0534819,13.49191946,13.02358843,13.46202599,3486635
2025-06-24,13.5517064,14.03000192,13.46202599,14.00010845,7205155
2025-06-25,14.02003743,14.06985988,13.8506411,14.03000192,5754000
2025-06-26,14.08,14.12,13.91,13.95,3629935
2025-06-27,13.95,14.24,13.94,14.19,5273100
2025-06-30,14.22,14.33,14.17,14.31,4129400
2025-07-01,14.3,14.36,14.16,14.31,4216600
2025-07-02,14.28,14.39,14.19,14.34,4590712
2025-07-03,14.29,14.45,14.23,14.39,3887386
2025-07-04,14.35,14.85,14.2,14.45,11662788
2025-07-07,14.41,14.98,14.38,14.97,16465296
2025-07-08,15.09,15.19,14.77,14.98,15538265
2025-07-09,15.02,16.48,15.02,15.75,42403538
2025-07-10,15.93,16.3,15.64,15.75,28475990
2025-07-11,15.72,15.72,15.03,15.16,19099500
2025-07-14,15.13,16.68,15.03,16.3,47471100
2025-07-15,16.07,16.09,15.41,15.69,32456008
2025-07-16,15.67,15.98,15.51,15.63,15923642
2025-07-17,15.66,15.75,15.4,15.6,13858674
2025-07-18,15.65,15.68,15.25,15.34,11067745
2025-07-21,15.35,16.87,15.33,16.14,32786684
2025-07-22,16.22,16.28,15.88,16.16,22506600
2025-07-23,17.0,17.45,16.43,16.5,34683944
2025-07-24,16.52,17.18,16.45,16.92,18091617
2025-07-25,16.95,17.06,16.56,16.78,11124385
2025-07-28,16.75,16.97,16.5,16.88,9408475
2025-07-29,16.85,16.85,16.5,16.78,6868300
2025-07-30,16.78,16.95,16.45,16.54,6730400
2025-07-31,16.54,16.67,16.09,16.18,8269062
2025-08-01,16.36,16.42,16.01,16.27,5342200
2025-08-04,16.19,16.4,16.03,16.37,3717300
2025-08-05,16.32,16.51,16.31,16.47,3922300
2025-08-06,16.46,16.56,16.38,16.42,5227700
2025-08-07,16.41,16.45,15.84,15.85,9368400
2025-08-08,15.78,16.12,15.66,15.97,6183620
2025-08-11,16.08,16.42,15.99,16.21,5331100
2025-08-12,16.51,17.83,16.51,16.92,35062149
2025-08-13,16.96,17.15,16.7,16.87,21113578
2025-08-14,16.91,17.11,16.67,16.72,16745552
2025-08-15,16.72,16.96,16.72,16.91,9949240
2025-08-18,16.95,17.11,16.88,17.05,12629800
2025-08-19,16.99,17.5,16.76,17.1,12082948
2025-08-20,16.99,17.0,16.7,16.91,8678864
2025-08-21,16.92,17.05,16.6,16.65,8671000
2025-08-22,16.56,16.69,16.27,16.48,7806080
2025-08-25,16.48,16.66,16.29,16.39,7961436
2025-08-26,16.34,16.5,16.3,16.35,6133620
2025-08-27,16.32,16.38,15.68,15.68,8398285
2025-08-28,15.54,15.87,15.02,15.59,8405278
2025-08-29,15.55,15.6,15.27,15.32,4893830
2025-09-01,15.23,15.56,15.19,15.25,5396443
2025-09-02,15.25,15.29,14.79,15.11,6120937
2025-09-03,15.04,15.19,14.61,14.68,5206900
2025-09-04,14.8,15.05,14.61,14.77,5860165
2025-09-05,14.79,15.08,14.76,15.08,4201382
2025-09-08,15.15,15.23,14.97,15.2,4561822
2025-09-09,15.18,15.26,14.94,15.07,3777420
2025-09-10,15.06,15.15,14.96,15.06,3060000
2025-09-11,15.05,15.25,14.88,15.19,4223575
2025-09-12,15.19,15.23,15.0,15.09,4368599
2025-09-15,15.01,15.16,14.84,14.95,4105198
2025-09-16,14.95,15.14,14.85,15.13,3971141
2025-09-17,15.1,15.23,15.0,15.13,4100549
2025-09-18,15.11,15.16,14.73,14.83,5418683
2025-09-19,14.87,14.88,14.63,14.68,3157732
2025-09-22,14.9,14.95,14.57,14.7,2510227
2025-09-23,14.74,14.81,14.25,14.6,4507179
2025-09-24,14.55,14.81,14.36,14.79,2686260
2025-09-25,14.9,15.0,14.63,14.69,3068923
2025-09-26,14.62,14.82,14.54,14.62,2619831
2025-09-29,14.72,14.89,14.38,14.79,3997211
2025-09-30,14.8,14.95,14.73,14.84,2493156
2025-10-09,14.86,15.06,14.76,15.05,4015800
2025-10-10,15.0,16.44,14.96,15.52,14292315
2025-10-13,14.8,15.25,14.77,15.15,9414532
2025-10-14,15.39,15.59,15.13,15.21,7297559
2025-10-15,15.21,16.03,15.11,15.95,14917249
2025-10-16,16.43,16.6,15.85,15.96,16080481
2025-10-17,16.23,16.36,15.21,15.25,10493928
2025-10-20,15.41,15.7,15.34,15.52,6916619
2025-10-21,15.5,15.78,15.34,15.57,7762383
2025-10-22,15.46,15.51,15.22,15.24,5721683
2025-10-23,15.2,15.31,14.9,15.19,4725783
2025-10-24,15.22,15.45,15.17,15.42,4767056
2025-10-27,15.43,15.6,15.26,15.49,5001620
2025-10-28,15.42,15.69,15.33,15.53,5028851
2025-10-29,15.44,15.9,15.4,15.82,8647856
2025-10-30,15.6,15.67,15.23,15.24,6498235
2025-10-31,15.2,15.49,15.18,15.43,3867423
2025-11-03,15.43,15.73,15.35,15.7,5183623
2025-11-04,15.64,16.18,15.52,15.97,10540545
2025-11-05,15.75,16.66,15.73,16.55,18657226
2025-11-06,16.51,16.75,16.33,16.59,15238027
2025-11-07,16.49,18.25,16.4,18.25,38173602
2025-11-10,18.42,19.82,17.61,18.91,50966320
2025-11-11,18.92,19.8,18.44,19.22,35708514
2025-11-12,19.46,21.14,18.95,20.39,47155331
2025-11-13,19.73,19.86,18.81,19.06,36768172
2025-11-14,19.05,19.6,18.42,18.49,26536092
2025-11-17,18.39,20.34,18.39,20.34,23262274
2025-11-18,19.67,20.16,18.8,19.3,30085504
2025-11-19,19.78,21.23,19.36,21.23,19598646
2025-11-20,22.49,22.49,19.11,19.11,37054607
2025-11-21,17.21,17.56,17.2,17.2,21260900
2025-11-24,16.98,16.98,15.67,16.39,21923235
2025-11-25,16.54,18.03,16.54,18.03,33720355
2025-11-26,18.24,18.7,17.48,17.58,33071782
2025-11-27,17.59,17.73,17.01,17.08,16369700
2025-11-28,17.19,18.27,17.03,17.85,18972153
2025-12-01,17.9,18.1,17.12,17.21,17753747
2025-12-02,17.01,17.4,16.8,17.25,12599512
2025-12-03,17.14,17.22,16.66,16.72,9975700
2025-12-04,16.61,16.66,16.29,16.49,9014044
2025-12-05,16.54,17.78,16.47,17.6,17378982
2025-12-08,17.74,18.11,17.53,17.67,12817733
2025-12-09,17.9,19.44,17.66,19.44,22726231
2025-12-10,19.25,19.56,18.7,19.04,28535433
2025-12-11,19.65,19.77,18.26,18.33,19825470
2025-12-12,18.32,20.16,18.32,20.16,29477797
2025-12-15,20.05,20.47,19.46,19.47,31967337
2025-12-16,19.47,19.64,18.95,19.04,19441420
2025-12-17,19.31,20.68,18.42,19.8,35033582
2025-12-18,19.74,19.97,19.01,19.25,26640892
2025-12-19,19.8,20.38,19.39,19.82,24172758
2025-12-22,19.84,19.95,19.21,19.33,17637915
2025-12-23,19.2,19.4,18.71,18.99,14584059
2025-12-24,18.81,20.89,18.61,20.15,37934275
2025-12-25,20.03,20.64,19.7,20.39,27763187
2025-12-26,20.38,21.31,20.02,21.06,31286434
2025-12-29,21.01,21.06,20.21,20.4,16481803
2025-12-30,20.11,20.76,19.43,19.56,17919012
2025-12-31,19.6,20.3,19.28,20.08,14762655
2026-01-05,19.56,20.68,19.56,20.53,17497499
2026-01-06,20.56,20.67,19.83,20.42,17624046
2026-01-07,20.5,22.03,20.29,21.11,25555645
2026-01-08,21.0,21.55,20.78,21.25,18060228
2026-01-09,21.13,23.38,20.83,23.38,29725745
2026-01-12,24.01,25.71,23.5,24.64,34196532
2026-01-13,23.89,24.27,22.2,23.1,28223093
2026-01-14,23.1,23.6,22.16,22.27,21602267
2026-01-15,22.0,23.27,21.81,22.94,15210376
2026-01-16,24.4,25.23,23.13,23.24,27100126
2026-01-19,21.93,23.62,21.93,22.62,28291380
2026-01-20,22.49,22.49,20.53,20.62,23570339
2026-01-21,20.45,20.75,19.82,20.4,14141231
2026-01-22,20.43,21.25,20.37,20.5,12225625
2026-01-23,20.68,21.08,20.48,20.99,13953764
2026-01-26,21.0,21.0,19.47,19.51,15470448
2026-01-27,19.54,19.65,18.82,19.35,8988579
2026-01-28,19.36,19.48,18.9,19.0,7712845
2026-01-29,19.09,19.09,18.43,18.55,7381691
2026-01-30,18.52,18.83,18.17,18.71,7430505
2026-02-02,18.97,19.77,18.97,19.28,12614245
2026-02-03,19.29,19.58,18.97,19.55,8662927
2026-02-04,19.55,20.17,19.29,19.51,10072348
2026-02-05,19.17,19.17,18.6,18.62,8011600
2026-02-06,18.5,18.98,18.38,18.75,5398546
2026-02-09,19.05,19.35,18.8,19.24,5934547
2026-02-10,19.17,19.29,18.98,19.03,3988722
2026-02-11,18.94,19.14,18.93,18.97,3365755
2026-02-12,19.02,20.35,18.75,19.79,13385397
2026-02-13,19.6,19.99,19.32,19.71,8634470
2026-02-24,19.98,20.2,19.74,20.13,8266449
2026-02-25,20.09,20.2,19.9,19.99,7484805
2026-02-26,20.01,20.5,19.83,20.5,10900892
2026-02-27,20.3,20.37,20.0,20.37,7206522
2026-03-02,19.71,20.95,19.7,20.63,13052748
2026-03-03,20.47,20.8,19.2,19.25,10719938
2026-03-04,18.87,20.23,18.87,19.95,9443861
2026-03-05,20.45,21.52,20.2,20.99,22440517
2026-03-06,21.0,23.0,20.88,22.06,28649757
2026-03-09,21.02,21.96,20.86,21.89,19241363
2026-03-10,21.76,22.3,21.51,22.3,18557100
2026-03-11,22.05,22.19,21.35,21.54,16709588
2026-03-12,21.6,21.87,21.21,21.74,12799460
2026-03-13,21.49,21.58,20.5,20.57,11166926
2026-03-16,20.59,21.02,20.23,20.53,6702720
2026-03-17,20.58,20.63,19.4,19.42,8851762
2026-03-18,19.57,20.04,19.5,20.0,5643082
2026-03-19,19.82,19.85,19.0,19.11,5719321
2026-03-20,19.55,19.55,17.9,17.93,11337670
2026-03-23,17.22,18.06,17.0,17.12,7682900
2026-03-24,17.6,17.7,16.9,17.7,7365003
2026-03-25,17.79,18.29,17.71,18.12,5606310
2026-03-26,18.02,18.15,17.4,17.53,5707314
2026-03-27,17.31,18.98,17.2,17.96,9591426
2026-03-30,17.6,18.06,17.49,17.93,6404851
2026-03-31,17.76,17.95,17.35,17.37,5293859
2026-04-01,17.78,17.87,17.33,17.49,3969966
2026-04-02,17.35,17.6,16.53,16.85,5366018
2026-04-03,16.84,16.98,16.24,16.37,5965493
2026-04-07,16.48,16.83,16.37,16.71,5315138
2026-04-08,17.11,17.62,17.11,17.57,5146728
2026-04-09,17.51,17.67,17.24,17.42,4446800
2026-04-10,17.48,18.54,17.48,17.84,8115621
2026-04-13,17.16,17.43,16.52,16.67,13422712
2026-04-14,16.97,17.48,16.55,17.01,10932061
2026-04-15,17.04,17.33,16.8,16.87,7668172
2026-04-16,16.85,17.29,16.56,17.25,7720074
2026-04-17,17.3,17.88,16.97,17.64,7495088
2026-04-20,17.96,18.6,17.93,18.27,11379776
2026-04-21,18.19,18.25,17.62,17.88,6559100
2026-04-22,17.79,18.12,17.61,18.0,4545346
2026-04-23,18.09,18.8,17.52,17.81,9652446
2026-04-24,17.67,17.77,17.14,17.42,5856071
2026-04-27,17.3,17.68,17.02,17.65,4675090
2026-04-28,17.48,17.63,17.06,17.12,4122665
2026-04-29,17.15,18.07,17.15,17.95,8719502
