date,open,high,low,close,volume
2025-04-18,3.25,3.42,3.25,3.4,17721270
2025-04-21,3.36,3.47,3.34,3.45,12137320
2025-04-22,3.42,3.45,3.35,3.41,14675820
2025-04-23,3.41,3.45,3.39,3.41,9919480
2025-04-24,3.43,3.45,3.38,3.39,10535980
2025-04-25,3.4,3.48,3.36,3.4,8715630
2025-04-28,3.4,3.41,3.3,3.31,11303670
2025-04-29,3.31,3.33,3.26,3.31,7545080
2025-04-30,3.32,3.36,3.3,3.31,5552210
2025-05-06,3.33,3.4,3.31,3.34,14257570
2025-05-07,3.37,3.41,3.35,3.38,14162413
2025-05-08,3.37,3.43,3.34,3.42,12667390
2025-05-09,3.42,3.42,3.34,3.35,10434430
2025-05-12,3.36,3.45,3.33,3.43,17730330
2025-05-13,3.44,3.46,3.35,3.36,13536040
2025-05-14,3.36,3.36,3.28,3.32,11431310
2025-05-15,3.32,3.32,3.27,3.28,6787317
2025-05-16,3.28,3.35,3.27,3.28,8025681
2025-05-19,3.28,3.38,3.28,3.35,12344160
2025-05-20,3.37,3.38,3.31,3.35,7368520
2025-05-21,3.33,3.36,3.31,3.34,5699420
2025-05-22,3.34,3.37,3.27,3.29,10005630
2025-05-23,3.29,3.35,3.26,3.28,14168958
2025-05-26,3.27,3.36,3.26,3.34,14612429
2025-05-27,3.34,3.34,3.23,3.24,16857212
2025-05-28,3.24,3.26,3.21,3.22,7016960
2025-05-29,3.22,3.32,3.22,3.29,15016810
2025-05-30,3.29,3.29,3.2,3.21,11193740
2025-06-03,3.2,3.24,3.19,3.22,6955128
2025-06-04,3.22,3.26,3.21,3.24,7835199
2025-06-05,3.25,3.27,3.23,3.25,6511009
2025-06-06,3.25,3.3,3.24,3.28,7360662
2025-06-09,3.27,3.29,3.25,3.29,6666430
2025-06-10,3.29,3.3,3.2,3.21,9863950
2025-06-11,3.22,3.26,3.21,3.22,7977780
2025-06-12,3.22,3.24,3.18,3.24,11518015
2025-06-13,3.23,3.23,3.14,3.16,12057710
2025-06-16,3.16,3.26,3.14,3.23,13673130
2025-06-17,3.24,3.29,3.22,3.28,9644200
2025-06-18,3.27,3.28,3.22,3.26,7025610
2025-06-19,3.25,3.27,3.2,3.25,8171650
2025-06-20,3.25,3.27,3.21,3.23,7302962
2025-06-23,3.2,3.24,3.2,3.22,6724200
2025-06-24,3.23,3.31,3.22,3.31,17734590
2025-06-25,3.3,3.32,3.25,3.3,9759502
2025-06-26,3.31,3.32,3.24,3.25,13460249
2025-06-27,3.26,3.29,3.21,3.22,13135850
2025-06-30,3.22,3.23,3.18,3.21,16477530
2025-07-01,3.21,3.23,3.18,3.22,8632338
2025-07-02,3.23,3.31,3.21,3.26,19059784
2025-07-03,3.26,3.28,3.23,3.25,9940529
2025-07-04,3.26,3.29,3.22,3.23,12440960
2025-07-07,3.22,3.27,3.2,3.25,7661770
2025-07-08,3.26,3.32,3.24,3.32,20015838
2025-07-09,3.31,3.34,3.29,3.32,11807182
2025-07-10,3.31,3.37,3.31,3.37,14092782
2025-07-11,3.37,3.39,3.32,3.34,14070810
2025-07-14,3.33,3.35,3.29,3.32,12365756
