date,open,high,low,close,volume
2025-04-18,4.42987365,4.42987365,4.36318738,4.40129382,6891560
2025-04-21,4.39176721,4.41082043,4.36318738,4.39176721,7456552
2025-04-22,4.40129382,4.46798009,4.3822406,4.43940026,13031744
2025-04-23,4.43940026,4.44892687,4.40129382,4.42987365,7151932
2025-04-24,4.42987365,4.43940026,4.37271399,4.39176721,7673512
2025-04-25,4.39176721,4.42987365,4.3822406,4.40129382,7069101
2025-04-28,4.40129382,4.41082043,4.36318738,4.39176721,7305296
2025-04-29,4.39176721,4.40129382,4.34413416,4.35366077,9641948
2025-04-30,4.36318738,4.36318738,4.31555433,4.31555433,7463311
2025-05-06,4.31555433,4.34413416,4.31555433,4.34413416,9051008
2025-05-07,4.36318738,4.40129382,4.35366077,4.37271399,12036217
2025-05-08,4.36318738,4.3822406,4.34413416,4.37271399,5303591
2025-05-09,4.37271399,4.3822406,4.33460755,4.35366077,5669815
2025-05-12,4.37271399,4.42987365,4.37271399,4.42987365,11693061
2025-05-13,4.48703331,4.53466636,4.43940026,4.50608653,20325382
2025-05-14,4.52513975,4.67756551,4.46798009,4.65851229,46410481
2025-05-15,4.77283161,5.11578957,4.74425178,4.77283161,88995337
2025-05-16,4.8585711,4.92525737,4.62993246,4.64898568,60111982
2025-05-19,4.64898568,5.11578957,4.61087924,5.11578957,113261652
2025-05-20,5.19200245,5.19200245,4.80141144,4.82046466,95796035
2025-05-21,4.75377839,4.93478398,4.6680389,4.79188483,59532696
2025-05-22,4.68709212,4.73472517,4.62040585,4.64898568,43700767
2025-05-23,4.62993246,4.63945907,4.4775067,4.4775067,45589487
2025-05-26,4.50608653,4.51561314,4.44892687,4.46798009,23025189
2025-05-27,4.45845348,4.4775067,4.43940026,4.4775067,20784548
2025-05-28,4.45845348,4.46798009,4.42987365,4.43940026,17117033
2025-05-29,4.43940026,4.4775067,4.42987365,4.46798009,19153968
2025-05-30,4.45845348,4.4775067,4.42987365,4.43940026,14047148
2025-06-03,4.42987365,4.46798009,4.41082043,4.45845348,13454685
2025-06-04,4.45845348,4.4775067,4.43940026,4.46798009,17647399
2025-06-05,4.54636944,4.54636944,4.45818555,4.48758018,20816280
