date,open,high,low,close,volume
2025-04-18,7.04,7.05,6.82,6.85,16631601
2025-04-21,6.8,7.07,6.79,6.88,15049058
2025-04-22,6.88,6.97,6.82,6.95,13162300
2025-04-23,6.91,6.93,6.79,6.82,13110801
2025-04-24,6.8,6.86,6.72,6.75,9866101
2025-04-25,6.78,6.91,6.77,6.87,11431154
2025-04-28,6.91,6.91,6.61,6.62,13308400
2025-04-29,6.6,6.72,6.58,6.66,6510001
2025-04-30,6.68,6.83,6.68,6.73,10410018
2025-05-06,6.79,6.86,6.75,6.83,9071100
2025-05-07,6.87,7.05,6.84,6.99,17659053
2025-05-08,6.91,6.95,6.82,6.93,12013448
2025-05-09,6.93,6.98,6.84,6.86,9883819
2025-05-12,6.89,6.89,6.74,6.8,11103100
2025-05-13,6.83,6.83,6.72,6.75,8900100
2025-05-14,6.74,6.79,6.7,6.77,7528600
2025-05-15,6.77,6.94,6.72,6.91,17005156
2025-05-16,6.89,6.9,6.76,6.79,9669500
2025-05-19,6.83,6.95,6.8,6.94,10608456
2025-05-20,6.9,7.0,6.9,6.98,10947500
2025-05-21,6.98,7.05,6.89,6.95,10206101
2025-05-22,6.89,6.96,6.8,6.8,8162000
2025-05-23,6.81,6.84,6.66,6.68,8621300
2025-05-26,6.67,6.79,6.66,6.77,5425099
2025-05-27,6.77,6.86,6.75,6.85,5747700
2025-05-28,6.85,6.96,6.77,6.91,9720600
2025-05-29,6.87,7.17,6.86,6.96,15406470
2025-05-30,6.96,7.02,6.86,6.87,9446700
2025-06-03,6.87,7.04,6.87,7.03,10692884
2025-06-04,7.03,7.17,6.94,7.12,15178504
2025-06-05,7.1,7.14,6.97,7.02,9845000
2025-06-06,7.02,7.07,6.99,7.04,6485400
2025-06-09,7.02,7.07,7.02,7.05,6749502
2025-06-10,7.07,7.18,6.91,7.09,19667599
2025-06-11,7.01,7.15,7.0,7.11,12779000
2025-06-12,7.09,7.13,6.99,7.06,8685100
2025-06-13,7.04,7.11,6.97,6.99,9893100
2025-06-16,6.98,7.07,6.96,7.02,6249000
2025-06-17,7.02,7.1,7.01,7.09,8049325
