date,open,high,low,close,volume
2025-04-17,4.04,4.06,3.84,3.92,81399205.0
2025-04-21,3.8,4.12,3.76,3.96,74043771.0
2025-04-22,3.95,4.28,3.95,4.2,75629299.0
2025-04-23,4.15,4.62,4.01,4.47,92329870.0
2025-04-24,4.39,4.75,4.36,4.54,81337775.0
2025-04-25,4.54,4.57,4.22,4.34,62896097.0
2025-04-28,4.3,4.46,4.08,4.08,66875682.0
2025-04-29,4.06,4.18,3.96,4.1,48921124.0
2025-04-30,4.0,4.1,3.85,3.85,46921565.0
2025-05-06,3.89,4.24,3.89,4.24,44936600.0
2025-05-07,4.28,4.35,4.07,4.14,64927692.0
2025-05-08,4.2,4.39,4.01,4.25,53470385.0
2025-05-09,4.32,4.43,4.1,4.18,35164200.0
2025-05-12,4.26,4.55,4.26,4.47,55884406.0
2025-05-13,4.55,4.61,4.45,4.45,42466940.0
2025-05-14,4.53,4.53,4.27,4.3,34757700.0
2025-05-15,4.35,4.35,4.17,4.22,26654328.0
2025-05-16,4.21,4.3,4.15,4.25,20899200.0
2025-05-19,4.25,4.34,4.2,4.28,16690600.0
2025-05-20,4.3,4.35,4.13,4.2,22545675.0
2025-05-21,4.19,4.23,4.11,4.2,20122175.0
2025-05-22,4.16,4.2,4.06,4.06,17016175.0
2025-05-23,4.08,4.2,4.04,4.08,18997900.0
2025-05-26,4.12,4.18,4.06,4.07,15825180.0
2025-05-27,4.08,4.14,3.97,4.09,19161792.0
2025-05-28,4.08,4.21,4.03,4.04,14118820.0
2025-05-29,4.01,4.23,4.01,4.17,25364740.0
2025-05-30,4.18,4.19,3.99,3.99,23160200.0
2025-06-03,3.98,4.22,3.96,4.11,23412380.0
2025-06-04,4.1,4.25,4.1,4.18,22703284.0
2025-06-05,4.23,4.23,4.06,4.1,17992507.0
2025-06-06,4.14,4.21,4.08,4.21,16636402.0
2025-06-09,4.19,4.24,4.15,4.2,20675901.0
2025-06-10,4.22,4.25,4.0,4.04,27449900.0
2025-06-11,4.04,4.32,4.03,4.2,34526778.0
2025-06-12,4.16,4.22,4.1,4.15,19006500.0
2025-06-13,4.14,4.2,3.97,4.16,38745802.0
2025-06-16,4.14,4.2,4.05,4.11,16298200.0
2025-06-17,4.12,4.12,4.02,4.03,15279600.0
2025-06-18,4.02,4.03,3.97,4.0,10096500.0
2025-06-19,3.98,3.99,3.82,3.86,15998813.0
2025-06-20,3.86,3.88,3.69,3.75,20548100.0
2025-06-23,3.74,3.84,3.68,3.82,14440200.0
2025-06-24,3.84,3.9,3.83,3.84,14245926.0
2025-06-25,3.85,3.87,3.76,3.81,18775702.0
2025-06-26,3.79,3.87,3.74,3.79,16077702.0
2025-06-27,3.81,3.98,3.78,3.85,19422301.0
2025-06-30,3.91,3.91,3.77,3.79,18314600.0
2025-07-01,3.78,3.9,3.7,3.74,29299100.0
2025-07-02,3.74,3.74,3.65,3.68,24762701.0
2025-07-03,3.68,3.7,3.66,3.68,21327100.0
2025-07-04,3.68,3.7,3.57,3.59,28257001.0
2025-07-07,3.59,3.67,3.57,3.63,19203100.0
2025-07-08,3.63,3.66,3.59,3.62,17596100.0
2025-07-09,3.63,3.65,3.58,3.62,21641300.0
2025-07-10,3.61,3.65,3.59,3.64,17492800.0
2025-07-11,3.64,3.68,3.6,3.68,21529100.0
2025-07-14,3.69,3.69,3.62,3.63,15527600.0
2025-07-15,3.61,3.62,3.48,3.5,22559099.0
2025-07-16,3.51,3.58,3.49,3.57,17122299.0
2025-07-17,3.56,3.63,3.55,3.59,18199000.0
2025-07-18,3.65,3.75,3.56,3.58,22339400.0
2025-07-21,3.57,3.71,3.57,3.69,31198910.0
2025-07-22,3.69,3.71,3.63,3.66,16553800.0
2025-07-23,3.65,3.68,3.61,3.62,16511000.0
2025-07-24,3.62,3.7,3.61,3.67,16111700.0
2025-07-25,3.67,3.69,3.62,3.66,13004501.0
2025-07-28,3.65,3.68,3.63,3.66,14093302.0
2025-07-29,3.68,3.73,3.6,3.67,20441400.0
2025-07-30,3.66,3.77,3.62,3.65,26866006.0
2025-07-31,3.64,3.69,3.5,3.52,31122277.0
2025-08-01,3.51,3.57,3.5,3.55,12581400.0
2025-08-04,3.54,3.62,3.51,3.62,17827859.0
2025-08-05,3.65,3.75,3.64,3.72,27515960.0
2025-08-06,3.72,3.73,3.63,3.65,16704800.0
2025-08-07,3.64,3.66,3.62,3.64,12713686.0
2025-08-08,3.64,3.66,3.6,3.65,13087300.0
2025-08-11,3.64,3.7,3.64,3.68,15407960.0
2025-08-12,3.69,3.71,3.65,3.67,14473100.0
2025-08-13,3.67,3.7,3.65,3.66,14848478.0
2025-08-14,3.67,3.67,3.54,3.55,22101000.0
2025-08-15,3.53,3.57,3.52,3.55,17479502.0
2025-08-18,3.56,3.65,3.56,3.6,17838500.0
2025-08-19,3.61,3.68,3.58,3.67,25627419.0
2025-08-20,3.68,3.71,3.64,3.7,18743597.0
2025-08-21,3.7,3.73,3.68,3.71,16382360.0
