date,open,high,low,close,volume
2025-04-18,7.66424115,7.80341025,7.356081,7.50519075,51448100
2025-04-21,7.4952501,8.0718078,7.48530945,7.74376635,59037078
2025-04-22,7.6344192,8.00222325,7.5946566,7.7338257,57526880
2025-04-23,7.66424115,7.7139444,7.3361997,7.4157249,53727600
2025-04-24,7.356081,7.4554875,7.0379802,7.08768345,42910000
2025-04-25,7.0578615,7.157268,6.9783363,7.02803955,23633900
2025-04-28,7.2169119,7.3361997,6.86898915,6.8789298,33704580
2025-04-29,6.8789298,6.90875175,6.759642,6.8192859,24965300
2025-04-30,6.7994046,7.0777428,6.7994046,6.82922655,26614700
2025-05-06,6.84910785,6.98827695,6.82922655,6.94851435,24377900
2025-05-07,7.0180989,7.10756475,6.8789298,6.98827695,26697500
2025-05-08,6.9186924,7.6543005,6.86898915,7.52507205,78181618
2025-05-09,7.3759623,7.3759623,7.0578615,7.08768345,44086495
2025-05-12,7.0578615,7.08768345,6.94851435,7.0578615,23462060
2025-05-13,7.0578615,7.10756475,6.958455,6.9783363,19676500
2025-05-14,6.958455,7.0379802,6.82922655,7.0180989,24012201
2025-05-15,6.96839565,7.0180989,6.8789298,6.88887045,18636900
2025-05-16,6.8590485,6.98827695,6.80934525,6.90875175,14813000
2025-05-19,7.06780215,7.14732735,6.96839565,7.0578615,25280494
2025-05-20,7.04792085,7.08768345,6.98827695,7.0578615,18422500
2025-05-21,7.04792085,7.06780215,6.94851435,6.96839565,14420500
2025-05-22,6.9385737,7.00815825,6.8391672,6.8391672,13677900
2025-05-23,6.7994046,6.90875175,6.759642,6.76958265,12495100
2025-05-26,6.7397607,6.78946395,6.67017615,6.78946395,9994200
2025-05-27,6.7994046,6.8590485,6.759642,6.8391672,9367800
2025-05-28,6.86898915,7.0379802,6.8192859,6.90875175,19259400
2025-05-29,6.86898915,6.9186924,6.74970135,6.84910785,17134700
2025-05-30,6.84910785,6.8590485,6.7198794,6.72982005,11315700
2025-06-03,6.74970135,6.78946395,6.69005745,6.7397607,7160572
2025-06-04,6.70993875,6.80934525,6.6801168,6.7994046,10113172
2025-06-05,6.7994046,6.7994046,6.69005745,6.72982005,10722700
2025-06-06,6.7198794,6.72982005,6.6602355,6.67017615,8084300
2025-06-09,6.6801168,6.72982005,6.6602355,6.7198794,8002001
2025-06-10,6.72982005,6.7397607,6.57076965,6.6801168,10868601
2025-06-11,6.6602355,6.7397607,6.6403542,6.6999981,8407100
2025-06-12,6.7,6.82,6.66,6.76,11804600
2025-06-13,6.73,6.91,6.62,6.75,18861272
2025-06-16,6.67,6.7,6.61,6.66,10805695
2025-06-17,6.68,6.72,6.64,6.65,6783700
2025-06-18,6.64,6.65,6.47,6.48,10140694
2025-06-19,6.48,6.48,6.25,6.27,11944494
2025-06-20,6.28,6.4,6.26,6.29,10105800
2025-06-23,6.3,6.37,6.21,6.36,7243360
2025-06-24,6.37,6.48,6.35,6.48,10033132
2025-06-25,6.64,6.7,6.5,6.55,14997320
2025-06-26,6.48,6.69,6.46,6.65,16339267
2025-06-27,6.62,6.62,6.53,6.56,9787600
2025-06-30,6.56,6.67,6.52,6.59,7422900
2025-07-01,6.56,6.62,6.49,6.55,7382600
2025-07-02,6.52,6.59,6.51,6.54,5964000
2025-07-03,6.54,6.56,6.5,6.51,5559400
2025-07-04,6.53,6.54,6.43,6.46,7233060
2025-07-07,6.42,6.48,6.4,6.47,4726139
2025-07-08,6.47,6.54,6.46,6.54,6994812
2025-07-09,6.54,6.59,6.51,6.55,9473000
2025-07-10,6.54,6.64,6.51,6.61,9473000
2025-07-11,6.59,6.63,6.51,6.62,10462900
2025-07-14,6.62,6.65,6.57,6.63,7914700
2025-07-15,6.54,6.56,6.33,6.36,17769600
2025-07-16,6.36,6.48,6.35,6.45,10206943
2025-07-17,6.46,6.68,6.46,6.49,16072042
2025-07-18,6.49,6.5,6.43,6.45,7493300
2025-07-21,6.42,6.57,6.42,6.55,10547633
2025-07-22,6.56,6.57,6.45,6.52,7548200
2025-07-23,6.51,6.59,6.49,6.51,9337100
2025-07-24,6.48,6.66,6.48,6.64,17607000
2025-07-25,6.63,6.65,6.55,6.55,10958700
2025-07-28,6.53,6.61,6.52,6.54,6757500
2025-07-29,6.54,6.56,6.43,6.49,10889000
2025-07-30,6.46,6.68,6.44,6.63,23398200
