date,open,high,low,close,volume
2025-04-03,3.18591373,3.27468532,3.18591373,3.26482181,13865742.0
2025-04-07,3.17605022,3.18591373,2.93932598,2.93932598,24785254.0
2025-04-08,2.90973545,2.99850704,2.87028141,2.91959896,19960592.0
2025-04-09,2.89000843,2.959053,2.72232876,2.93932598,18485098.0
2025-04-10,2.959053,3.02809757,2.94918949,3.00837055,16653802.0
2025-04-11,2.97878002,3.01823406,2.96891651,2.99850704,11378192.0
2025-04-14,3.01823406,3.07741512,3.01823406,3.0576881,10285000.0
2025-04-15,3.0576881,3.10700565,3.03796108,3.09714214,9125000.0
2025-04-16,3.09714214,3.11686916,3.00837055,3.06755161,10539959.0
2025-04-17,3.04782459,3.12673267,3.03796108,3.09714214,10012959.0
2025-04-18,3.10700565,3.10700565,3.06755161,3.08727863,6264400.0
2025-04-21,3.09714214,3.11686916,3.06755161,3.10700565,8662644.0
2025-04-22,3.09714214,3.17605022,3.09714214,3.16618671,10932799.0
2025-04-23,3.16618671,3.18591373,3.13659618,3.16618671,7348904.0
2025-04-24,3.1563232,3.21550426,3.14645969,3.19577724,11496700.0
2025-04-25,3.19577724,3.2549583,3.19577724,3.23523128,10678900.0
2025-04-28,3.24509479,3.26482181,3.16618671,3.21550426,12265200.0
2025-04-29,3.20564075,3.24509479,3.19577724,3.23523128,11104799.0
2025-04-30,3.2549583,3.2549583,3.19577724,3.20564075,10783896.0
2025-05-06,3.21550426,3.24509479,3.20564075,3.24509479,11113204.0
2025-05-07,3.26482181,3.28454883,3.24509479,3.28454883,12893252.0
2025-05-08,3.28454883,3.31413936,3.2549583,3.29441234,10543986.0
2025-05-09,3.29441234,3.33386638,3.27468532,3.29441234,11776973.0
2025-05-12,3.29441234,3.31413936,3.24509479,3.27468532,12113109.0
2025-05-13,3.30427585,3.30427585,3.26482181,3.28454883,8790400.0
2025-05-14,3.27468532,3.29441234,3.24509479,3.27468532,8666200.0
2025-05-15,3.27468532,3.30427585,3.26482181,3.26482181,9950953.0
2025-05-16,3.26482181,3.30427585,3.2549583,3.26482181,9065213.0
2025-05-19,3.27468532,3.32400287,3.24509479,3.31413936,15059330.0
2025-05-20,3.31413936,3.33386638,3.28454883,3.31413936,8299935.0
2025-05-21,3.32400287,3.32400287,3.29441234,3.31413936,7603500.0
2025-05-22,3.30427585,3.31413936,3.24509479,3.24509479,9730100.0
2025-05-23,3.2549583,3.27468532,3.20564075,3.21550426,10346100.0
2025-05-26,3.20564075,3.30427585,3.20564075,3.2549583,9314528.0
2025-05-27,3.2549583,3.28454883,3.24509479,3.28454883,6703100.0
2025-05-28,3.28454883,3.30427585,3.23523128,3.27468532,6963400.0
2025-05-29,3.27468532,3.31413936,3.24509479,3.30427585,10677820.0
2025-05-30,3.29441234,3.33386638,3.26482181,3.28454883,9608100.0
2025-06-03,3.26482181,3.30427585,3.2549583,3.27468532,7686800.0
2025-06-04,3.28454883,3.32400287,3.2549583,3.31413936,11257180.0
2025-06-05,3.30427585,3.33386638,3.27468532,3.29441234,10127600.0
2025-06-06,3.29441234,3.33386638,3.27468532,3.32400287,10432384.0
2025-06-09,3.32400287,3.3535934,3.29441234,3.33386638,10910308.0
2025-06-10,3.33386638,3.34372989,3.27468532,3.31413936,11220890.0
2025-06-11,3.30427585,3.3535934,3.29441234,3.33386638,9135414.0
2025-06-12,3.33386638,3.34372989,3.29441234,3.32400287,8975020.0
2025-06-13,3.37332042,3.42263797,3.33386638,3.34372989,28403721.0
2025-06-16,3.38318393,3.42263797,3.3535934,3.37332042,26511654.0
2025-06-17,3.33386638,3.70867976,3.29441234,3.5508636,80129998.0
2025-06-18,3.61004466,3.63963519,3.43250148,3.51140956,55734839.0
2025-06-19,3.44236499,3.69881625,3.38318393,3.62977168,85275186.0
2025-06-20,3.58045413,3.60018115,3.47195552,3.53113658,49934351.0
2025-06-23,3.60018115,3.62977168,3.50154605,3.56072711,42185610.0
2025-06-24,3.37332042,3.38318393,3.26482181,3.34372989,51123054.0
2025-06-25,3.3535934,3.37332042,3.30427585,3.36345691,33881684.0
2025-06-26,3.3535934,3.38318393,3.32400287,3.36345691,25481206.0
2025-06-27,3.3535934,3.37332042,3.33386638,3.34372989,17956089.0
2025-06-30,3.34372989,3.36345691,3.34372989,3.3535934,13502748.0
2025-07-01,3.36345691,3.38318393,3.34372989,3.3535934,12621451.0
2025-07-02,3.3535934,3.39304744,3.3535934,3.38318393,15097061.0
2025-07-03,3.40291095,3.41277446,3.36345691,3.38318393,10537500.0
2025-07-04,3.37332042,3.40291095,3.36345691,3.36345691,13079334.0
2025-07-07,3.37343604,3.41335836,3.35347488,3.40337778,17013695.0
2025-07-08,3.40337778,3.47324184,3.3933972,3.46326126,24359418.0
2025-07-09,3.46326126,3.493203,3.4433001,3.46326126,15067925.0
2025-07-10,3.47324184,3.51316416,3.45328068,3.493203,16682890.0
2025-07-11,3.48322242,3.493203,3.4433001,3.48322242,14602410.0
2025-07-14,3.47324184,3.5431059,3.46326126,3.53312532,17728616.0
2025-07-15,3.53312532,3.53312532,3.43331952,3.46326126,17470300.0
2025-07-16,3.46326126,3.48322242,3.4433001,3.46326126,8299100.0
2025-07-17,3.47324184,3.48322242,3.42333894,3.43331952,11188100.0
2025-07-18,3.4433001,3.45328068,3.42333894,3.4433001,7511800.0
2025-07-21,3.4433001,3.52314474,3.43331952,3.52314474,18445262.0
2025-07-22,3.51316416,3.5431059,3.47324184,3.5431059,15372350.0
2025-07-23,3.5431059,3.5431059,3.493203,3.50318358,13878560.0
2025-07-24,3.50318358,3.53312532,3.493203,3.52314474,10892160.0
2025-07-25,3.53312532,3.55308648,3.50318358,3.51316416,11107964.0
2025-07-28,3.52314474,3.52314474,3.493203,3.51316416,11105380.0
2025-07-29,3.51316416,3.51316416,3.4433001,3.47324184,15671300.0
2025-07-30,3.48322242,3.50318358,3.45328068,3.48322242,13923880.0
2025-07-31,3.46326126,3.48322242,3.37343604,3.3933972,14649780.0
2025-08-01,3.3933972,3.45328068,3.38341662,3.43331952,9787461.0
2025-08-04,3.40337778,3.51316416,3.37343604,3.493203,21305400.0
2025-08-05,3.47324184,3.53312532,3.46326126,3.51316416,17858839.0
2025-08-06,3.51316416,3.5431059,3.493203,3.51316416,12043700.0
2025-08-07,3.52314474,3.53312532,3.48322242,3.53312532,13279251.0
2025-08-08,3.52314474,3.5930088,3.50318358,3.57304764,17179336.0
2025-08-11,3.58302822,3.5930088,3.53312532,3.57304764,13660785.0
2025-08-12,3.57304764,3.62295054,3.55308648,3.60298938,17502101.0
2025-08-13,3.61296996,3.61296996,3.55308648,3.57304764,12729846.0
2025-08-14,3.57304764,3.5930088,3.493203,3.50318358,15706986.0
2025-08-15,3.493203,3.5431059,3.48322242,3.50318358,13378646.0
2025-08-18,3.51316416,3.57304764,3.48322242,3.493203,19498722.0
2025-08-19,3.48322242,3.56306706,3.47324184,3.56306706,17189888.0
2025-08-20,3.57304764,3.63293112,3.55308648,3.63293112,26950559.0
2025-08-21,3.62295054,3.6429117,3.60298938,3.62295054,15553871.0
2025-08-22,3.63293112,3.63293112,3.55308648,3.60298938,20336131.0
2025-08-25,3.61296996,3.62295054,3.57304764,3.60298938,22569657.0
2025-08-26,3.58302822,3.7926204,3.56306706,3.67285344,40533920.0
2025-08-27,3.73273692,3.76267866,3.5930088,3.60298938,33509497.0
2025-08-28,3.5930088,3.70279518,3.5431059,3.66287286,39616432.0
2025-08-29,3.70279518,3.70279518,3.5930088,3.62295054,21439646.0
2025-09-01,3.62295054,3.70279518,3.57304764,3.6928146,28934322.0
2025-09-02,3.6928146,4.06209606,3.61296996,4.06209606,140724416.0
2025-09-03,4.06209606,4.06209606,3.7926204,3.82256214,154863172.0
2025-09-04,3.81258156,3.8425233,3.68283402,3.75269808,83894939.0
2025-09-05,3.75269808,3.75269808,3.65289228,3.73273692,66779805.0
2025-09-08,3.6928146,3.81258156,3.67285344,3.7926204,60841334.0
2025-09-09,3.76267866,3.77265924,3.67285344,3.70279518,43467930.0
2025-09-10,3.70279518,3.73273692,3.67285344,3.73273692,29512725.0
2025-09-11,3.72275634,3.72275634,3.63293112,3.70279518,38622358.0
2025-09-12,3.68283402,3.71277576,3.67285344,3.6928146,31186927.0
2025-09-15,3.70279518,3.71277576,3.63293112,3.66287286,30384054.0
2025-09-16,3.65289228,3.68283402,3.6429117,3.68283402,24048577.0
2025-09-17,3.67285344,3.70279518,3.6429117,3.6928146,23863057.0
2025-09-18,3.6928146,3.75269808,3.62295054,3.67285344,44755438.0
2025-09-19,3.6429117,3.66287286,3.56306706,3.57304764,28641201.0
2025-09-22,3.57304764,3.57304764,3.50318358,3.52314474,17416870.0
2025-09-23,3.51316416,3.52314474,3.38341662,3.47324184,20716561.0
2025-09-24,3.46326126,3.53312532,3.4433001,3.493203,15961140.0
2025-09-25,3.48322242,3.493203,3.43331952,3.4433001,12984731.0
2025-09-26,3.43331952,3.48322242,3.41335836,3.45328068,12577100.0
2025-09-29,3.47324184,3.50318358,3.40337778,3.50318358,14227571.0
2025-09-30,3.50318358,3.51316416,3.47324184,3.48322242,8937200.0
2025-10-09,3.50318358,3.55308648,3.47324184,3.55308648,13951502.0
2025-10-10,3.53312532,3.66287286,3.52314474,3.6429117,32779750.0
2025-10-13,3.55308648,3.62295054,3.52314474,3.60298938,19944800.0
2025-10-14,3.62295054,3.70279518,3.61296996,3.68283402,34091886.0
2025-10-15,3.68283402,3.72275634,3.66287286,3.70279518,28479114.0
2025-10-16,3.70279518,3.71277576,3.63293112,3.66287286,24111951.0
2025-10-17,3.66287286,3.73273692,3.65289228,3.6928146,33329383.0
2025-10-20,3.70279518,3.78263982,3.68283402,3.78263982,56452728.0
2025-10-21,3.81258156,3.87246504,3.7427175,3.85250388,57253710.0
2025-10-22,3.82256214,3.86248446,3.77265924,3.7926204,36244461.0
2025-10-23,3.7926204,3.82256214,3.76267866,3.81258156,25273000.0
2025-10-24,3.7926204,3.80260098,3.6928146,3.72275634,26278600.0
2025-10-27,3.73273692,3.78263982,3.70279518,3.77265924,23753000.0
2025-11-11,4.15192128,4.15192128,4.15192128,4.15192128,8811084.0
2025-11-12,4.57110564,4.57110564,4.57110564,4.57110564,4630015.0
2025-11-13,5.03021232,5.03021232,5.03021232,5.03021232,8150149.0
2025-11-14,5.52924132,5.52924132,5.52924132,5.52924132,10788550.0
2025-11-17,6.07817322,6.07817322,6.07817322,6.07817322,8471555.0
2025-11-18,6.6869886,6.6869886,6.59716338,6.6869886,284790577.0
2025-11-19,6.20792076,6.37759062,6.01828974,6.01828974,80947800.0
2025-11-20,5.4394161,6.40753236,5.41945494,5.95840626,291727812.0
2025-11-21,5.51926074,5.60908596,5.35957146,5.35957146,135822994.0
2025-11-24,5.0900958,5.0900958,4.82062014,4.82062014,133581242.0
2025-11-25,4.8904842,5.07013464,4.75075608,4.8405813,125685054.0
2025-11-26,4.80065898,5.31964914,4.80065898,5.1399987,186519649.0
2025-11-27,5.02023174,5.10007638,4.91044536,4.98030942,117203647.0
