date,open,high,low,close,volume
2025-04-18,10.35777355,10.466387,10.2491601,10.3478996,1922600
2025-04-21,10.3478996,10.47626095,10.268908,10.4268912,2648400
2025-04-22,10.466387,10.71323575,10.39726935,10.61449625,3307522
2025-04-23,10.67373995,10.67373995,10.5651265,10.63424415,1740300
2025-04-24,10.63424415,10.75273155,10.4268912,10.53550465,2160700
2025-04-25,10.6243702,10.65399205,10.47626095,10.53550465,2750322
2025-04-28,10.7428576,10.7428576,10.29852985,10.4071433,2546720
2025-04-29,10.35777355,10.71323575,10.35777355,10.63424415,3546400
2025-04-30,10.65399205,10.81197525,10.55525255,10.59474835,3507780
2025-05-06,10.663866,10.75273155,10.5651265,10.73298365,3208600
2025-05-07,10.7823534,10.91071475,10.73298365,10.8218492,3319800
2025-05-08,10.81197525,11.0390761,10.71323575,11.0390761,4118700
2025-05-09,11.0390761,11.06869795,10.87121895,10.96995845,3930200
2025-05-12,10.9600845,11.058824,10.81197525,10.9205887,3166200
2025-05-13,11.02920215,11.0785719,10.861345,10.8810929,2692600
2025-05-14,10.861345,10.9995803,10.77247945,10.8218492,2974300
2025-05-15,10.81197525,10.861345,10.69348785,10.7823534,2108007
2025-05-16,10.77247945,10.93046265,10.7428576,10.8218492,2550100
2025-05-19,10.93046265,11.9079837,10.8810929,11.5525215,15889302
2025-05-20,11.68088285,11.7894963,11.26617695,11.46365595,10487600
2025-05-21,11.42416015,11.6315131,11.32542065,11.46365595,5966915
2025-05-22,11.36491645,11.6117652,11.34516855,11.38466435,3903400
2025-05-23,11.38466435,11.74012655,11.256303,11.4340341,6840093
2025-05-26,11.5722694,12.3029417,11.5525215,12.09558875,12506315
2025-05-27,12.29306775,12.31281565,11.83886605,12.21407615,9239685
2025-05-28,12.09558875,12.21407615,11.9079837,12.1449585,6301400
2025-05-29,11.9672274,12.3819333,11.9672274,12.1054627,6738100
2025-05-30,12.05609295,12.0659669,11.70063075,11.7500005,6333000
2025-06-03,11.66113495,11.8289921,11.5722694,11.6315131,4788600
2025-06-04,11.6315131,11.8684879,11.3550425,11.8289921,4196300
2025-06-05,11.8289921,11.8289921,11.5920173,11.66113495,3331900
2025-06-06,11.7500005,11.9474795,11.6315131,11.7302526,3470572
2025-06-09,11.99684925,12.07584085,11.6315131,11.651261,5215080
2025-06-10,11.7500005,11.83886605,11.40441225,11.54264755,3844300
2025-06-11,11.4735299,11.7894963,11.4735299,11.651261,3079080
2025-06-12,11.85861395,11.85861395,11.56239545,11.68088285,3270000
2025-06-13,11.6315131,11.64138705,11.2957988,11.3155467,3390300
2025-06-16,11.30567275,11.4735299,11.1378156,11.1773114,4315300
2025-06-17,11.16743745,11.2365551,11.058824,11.22668115,2387300
2025-06-18,11.28592485,11.28592485,11.0193282,11.06869795,2118800
2025-06-19,11.0785719,11.12794165,10.8021013,10.8415971,2596174
2025-06-20,10.8021013,10.9995803,10.73298365,10.8021013,2005600
2025-06-23,10.69348785,11.0983198,10.69348785,11.0193282,2746400
2025-06-24,11.0193282,11.5525215,11.0193282,11.4142862,3628001
2025-06-25,11.42416015,11.68088285,11.38466435,11.64138705,3656494
