date,open,high,low,close,volume
2025-04-18,15.73098235,15.83023145,15.4828596,15.65158307,2280700
2025-04-21,15.67143289,15.85008127,15.5821087,15.82030654,2062200
2025-04-22,15.74090726,15.85008127,15.71113253,15.83023145,2073100
2025-04-23,15.879856,16.3761015,15.84015636,16.28677731,5074700
2025-04-24,16.24707767,16.34632677,15.9791051,16.13790366,3520500
2025-04-25,16.15775348,16.22722785,15.96918019,16.05850438,2499250
2025-04-28,15.95925528,16.03865456,15.47293469,15.4828596,4636700
2025-04-29,15.4828596,15.75083217,15.35383577,15.56225888,2688821
2025-04-30,15.5821087,15.6813578,15.51263433,15.55233397,2835600
2025-05-06,15.57218379,16.33640186,15.57218379,16.32647695,5305609
2025-05-07,16.36617659,16.5745997,16.25700258,16.44557587,4178751
2025-05-08,16.44557587,16.54482497,16.2768524,16.50512533,2627480
2025-05-09,16.54482497,16.55474988,16.29670222,16.3761015,2206100
2025-05-12,16.42572605,16.69369862,16.39595132,16.59444952,4006700
2025-05-13,16.6738488,16.70362353,16.26692749,16.29670222,3714100
2025-05-14,16.29670222,16.5745997,16.22722785,16.34632677,3518000
2025-05-15,16.32647695,16.80287263,16.26692749,16.62422425,5376051
2025-05-16,16.39595132,16.96167119,16.39595132,16.6738488,5359200
2025-05-19,16.66392389,16.73339826,16.4753506,16.6738488,2932610
2025-05-20,16.6738488,16.84257227,16.58452461,16.81279754,3904001
2025-05-21,16.872347,17.1700943,16.6738488,16.72347335,5122300
2025-05-22,16.62422425,16.74332317,16.33640186,16.35625168,3587919
2025-05-23,16.3761015,17.42814196,16.32647695,16.81279754,7747500
2025-05-26,16.7730979,17.09069502,16.68377371,16.9715961,5309667
2025-05-27,16.92197155,16.95174628,16.64407407,16.81279754,3349300
2025-05-28,16.79294772,16.95174628,16.75324808,16.82272245,2899776
2025-05-29,16.8726389,16.92255795,16.74284937,16.84268747,3421476
2025-05-30,16.83270366,16.83270366,16.49325412,16.5731246,3561400
2025-06-03,16.51322174,16.72288175,16.4732865,16.66297889,2154700
2025-06-04,16.66297889,17.23205606,16.66297889,17.01241224,4841116
2025-06-05,17.11225034,17.42174845,16.92255795,17.00242843,4936366
2025-06-06,17.00242843,17.11225034,16.972477,17.06233129,2669400
2025-06-09,17.28197511,18.7695628,17.22207225,18.7695628,14559823
2025-06-10,20.64651908,20.64651908,20.64651908,20.64651908,2212350
2025-06-11,22.71316775,22.71316775,22.05423629,22.71316775,17217172
2025-06-12,24.98947643,24.98947643,24.98947643,24.98947643,2106255
2025-06-13,27.48542893,27.48542893,27.48542893,27.48542893,3060921
2025-06-16,27.32568797,30.23097668,26.7566108,28.953049,66755573
2025-06-17,28.2541823,29.61198046,26.0577441,26.0577441,57433507
2025-06-18,24.74986499,25.44873169,23.4619535,23.4619535,48890076
2025-06-19,22.74311918,23.01268205,21.77468961,21.964382,34960960
2025-06-20,22.31381535,22.34376678,21.5650296,21.83459247,24523209
2025-06-23,21.61494865,22.34376678,21.60496484,22.21397725,20296544
