date,open,high,low,close,volume
2025-04-18,3.4614346,3.53943876,3.42243252,3.52968824,35724448
2025-04-21,3.53943876,3.56869032,3.5101872,3.52968824,36067200
2025-04-22,3.52968824,3.57844084,3.5101872,3.52968824,36536686
2025-04-23,3.54918928,3.57844084,3.5101872,3.54918928,32599847
2025-04-24,3.54918928,3.7051976,3.54918928,3.66619552,52482452
2025-04-25,3.66619552,3.7539502,3.656445,3.74419968,73068252
2025-04-28,4.0464658,4.11471944,3.92945956,4.11471944,188943930
2025-04-29,4.11471944,4.13422048,3.81245332,3.87095644,246023570
2025-04-30,3.84170488,4.05621632,3.84170488,3.95871112,193119865
2025-05-06,3.95871112,4.07571736,3.91970904,4.05621632,141670825
2025-05-07,4.0464658,4.17322256,4.00746372,4.05621632,126679459
2025-05-08,4.0464658,4.22197516,4.03671528,4.18297308,132147514
2025-05-09,4.18297308,4.31948036,4.15372152,4.26097724,113801439
2025-05-12,4.2414762,4.27072776,4.10496892,4.17322256,102220519
2025-05-13,4.15372152,4.21222464,4.12446996,4.1927236,69540005
2025-05-14,4.1927236,4.23172568,4.15372152,4.20247412,50493840
2025-05-15,4.18297308,4.25122672,4.17322256,4.21222464,43821523
2025-05-16,4.21222464,4.26097724,4.1927236,4.2414762,44386131
2025-05-19,4.25122672,4.3389814,4.22197516,4.2902288,50525536
2025-05-20,4.2902288,4.37798348,4.27072776,4.36823296,58029542
2025-05-21,4.37798348,4.45598764,4.30972984,4.32923088,57247221
2025-05-22,4.30972984,4.3389814,4.26097724,4.27072776,50330977
2025-05-23,4.2902288,4.30972984,4.23172568,4.25122672,46237212
2025-05-26,4.23172568,4.36823296,4.23172568,4.35848244,48830760
2025-05-27,4.35848244,4.37798348,4.30972984,4.3389814,32023940
2025-05-28,4.34873192,4.34873192,4.23172568,4.25122672,37598062
2025-05-29,4.23172568,4.27072776,4.22197516,4.2414762,43373175
2025-05-30,4.25122672,4.30972984,4.22197516,4.25122672,33877700
2025-06-03,4.23172568,4.27072776,4.11471944,4.2414762,57481061
2025-06-04,4.26097724,4.28047828,4.21222464,4.25122672,32579320
2025-06-05,4.25122672,4.28047828,4.21222464,4.22197516,27657500
2025-06-06,4.22197516,4.27072776,4.20247412,4.27072776,27130215
2025-06-09,4.27072776,4.29997932,4.23172568,4.26097724,30492096
2025-06-10,4.26097724,4.40723504,4.25122672,4.35848244,63659065
2025-06-11,4.36823296,4.52424128,4.30972984,4.40723504,48483974
2025-06-12,4.387734,4.42673608,4.34873192,4.387734,32422600
2025-06-13,4.387734,4.51449076,4.36823296,4.47548868,47456032
2025-06-16,4.46573816,4.54374232,4.39748452,4.4364866,46255670
2025-06-17,4.4364866,4.56324336,4.39748452,4.55349284,47392622
2025-06-18,4.55349284,4.56324336,4.4852392,4.55349284,33317928
2025-06-19,4.55349284,4.55349284,4.36823296,4.42673608,41354253
2025-06-20,4.39748452,4.4852392,4.387734,4.45598764,41727387
2025-06-23,4.44623712,4.49498972,4.39748452,4.4364866,37531340
2025-06-24,4.4364866,4.52424128,4.4364866,4.4852392,35590680
2025-06-25,4.49498972,4.57299388,4.45598764,4.55349284,30459468
2025-06-26,4.5339918,4.59249492,4.51449076,4.54374232,27540480
2025-06-27,4.55349284,4.56324336,4.30972984,4.36823296,61865919
2025-06-30,4.36823296,4.4364866,4.32923088,4.37798348,36445922
2025-07-01,4.40723504,4.61199596,4.387734,4.57299388,68892061
2025-07-02,4.5827444,4.66074856,4.56324336,4.59249492,42669300
2025-07-03,4.5827444,4.60224544,4.52424128,4.57299388,27279220
2025-07-04,4.59249492,4.74850324,4.5827444,4.6802496,47094325
2025-07-07,4.81675688,4.84600844,4.61199596,4.80700636,97393683
2025-07-08,4.78750532,4.79725584,4.62174648,4.69000012,82649504
2025-07-09,4.67,4.73,4.63,4.66,50414236
2025-07-10,4.64,4.69,4.59,4.61,44060120
2025-07-11,4.6,4.66,4.56,4.64,42899425
2025-07-14,4.64,4.81,4.59,4.74,114984454
2025-07-15,4.74,4.75,4.55,4.57,68630062
2025-07-16,4.59,4.62,4.55,4.55,32194900
2025-07-17,4.56,4.57,4.48,4.5,42873900
2025-07-18,4.5,4.51,4.44,4.49,32289080
2025-07-21,4.5,4.52,4.46,4.48,46984800
2025-07-22,4.46,4.51,4.43,4.48,50570006
2025-07-23,4.49,4.5,4.39,4.41,56003530
2025-07-24,4.4,4.4,4.34,4.38,36813520
2025-07-25,4.36,4.4,4.33,4.33,29499902
2025-07-28,4.34,4.35,4.3,4.31,29559420
2025-07-29,4.31,4.33,4.24,4.29,33085661
2025-07-30,4.28,4.35,4.26,4.31,41534369
2025-07-31,4.29,4.3,4.24,4.25,36387400
2025-08-01,4.25,4.28,4.22,4.23,30076123
2025-08-04,4.24,4.27,4.21,4.25,31056900
2025-08-05,4.25,4.32,4.23,4.3,33993040
2025-08-06,4.31,4.34,4.26,4.33,30878573
2025-08-07,4.34,4.34,4.28,4.31,26472100
2025-08-08,4.32,4.39,4.3,4.38,39711520
2025-08-11,4.37,4.38,4.25,4.26,53643254
2025-08-12,4.26,4.3,4.26,4.29,27164006
2025-08-13,4.28,4.32,4.28,4.31,31871699
2025-08-14,4.31,4.32,4.23,4.24,29010900
2025-08-15,4.23,4.27,4.22,4.26,22780368
2025-08-18,4.27,4.34,4.25,4.33,41172314
2025-08-19,4.34,4.36,4.29,4.3,29221800
2025-08-20,4.3,4.33,4.26,4.32,28466040
2025-08-21,4.33,4.45,4.31,4.43,58126380
2025-08-22,4.47,4.48,4.36,4.44,51355620
2025-08-25,4.44,4.46,4.38,4.41,64662424
2025-08-26,4.42,4.43,4.37,4.38,43226500
2025-08-27,4.38,4.43,4.3,4.3,69466695
2025-08-28,4.29,4.32,4.19,4.26,50671565
2025-08-29,4.25,4.32,4.23,4.23,37498479
2025-09-01,4.24,4.31,4.21,4.29,46988146
2025-09-02,4.29,4.33,4.26,4.31,37627500
2025-09-03,4.33,4.33,4.23,4.24,29396652
