date,open,high,low,close,volume
2025-04-18,25.6464081,25.67588673,25.20422865,25.42040527,8349776
2025-04-21,25.42040527,25.82327988,24.9585734,25.82327988,8900100
2025-04-22,25.85275851,26.02963029,25.40075285,25.4498839,7611400
2025-04-23,25.63658189,25.98049924,25.53831979,25.66606052,7940057
2025-04-24,25.548146,25.6464081,24.80135404,24.83083267,9025400
2025-04-25,24.85048509,25.73484399,24.85048509,25.3516218,9128109
2025-04-28,25.30249075,26.0394565,25.20422865,25.49901495,8977200
2025-04-29,25.3516218,26.25563312,25.13544518,25.86258472,9503276
2025-04-30,25.96084682,27.09086097,25.89206335,26.59955047,14594160
2025-05-06,26.8255533,27.513388,26.39320006,27.4151259,11846100
2025-05-07,27.513388,27.8081743,26.28511175,26.56024563,12679000
2025-05-08,26.40302627,26.87468435,26.38337385,26.61920289,5975260
2025-05-09,26.57007184,26.57007184,26.0394565,26.16719723,5414600
2025-05-12,26.29493796,26.57007184,26.20650207,26.34406901,6286248
2025-05-13,26.54059321,26.60937668,25.9411944,26.05910892,7742800
2025-05-14,25.95102061,26.22615449,25.7446702,26.00997787,5260500
2025-05-15,26.00015166,26.00015166,25.3516218,25.39092664,5640500
2025-05-16,25.43023148,25.68571294,25.27301212,25.52849358,3337000
2025-05-19,25.46953632,25.53831979,25.10596655,25.52849358,4005034
2025-05-20,25.548146,27.67060736,25.548146,27.1203396,24553268
2025-05-21,26.530767,26.79607467,25.96084682,26.68798636,13241700
2025-05-22,26.530767,27.23825412,26.38337385,26.91398919,12228000
2025-05-23,26.60937668,26.77642225,25.7446702,25.77414883,12061900
2025-05-26,25.79380125,27.47408316,25.67588673,27.18912307,20331483
2025-05-27,27.13999202,27.8081743,26.84520572,27.53304042,16365600
2025-05-28,27.4151259,27.57234526,26.94346782,27.4151259,9528400
2025-05-29,27.49373558,27.50356179,27.00242508,27.18912307,10011818
2025-05-30,27.07120855,27.83765293,27.0220775,27.23825412,12576200
2025-06-03,26.9238154,28.27983238,26.9238154,27.69025978,14176387
2025-06-04,27.47408316,28.61392352,27.4151259,28.27000617,16259157
2025-06-05,28.3,29.36,28.02,28.98,20493458
2025-06-06,28.8,31.19,28.48,30.8,31076739
2025-06-09,30.98,31.33,30.3,30.89,20727402
2025-06-10,30.65,32.28,30.18,31.8,28827062
2025-06-11,31.58,32.97,31.0,32.61,25520334
2025-06-12,32.28,32.81,29.65,30.02,49371043
2025-06-13,30.99,31.1,29.28,29.54,31475398
2025-06-16,29.1,30.12,28.88,29.54,22387894
2025-06-17,29.41,29.41,27.9,28.13,24165967
2025-06-18,28.09,28.14,27.53,27.66,11184709
2025-06-19,27.55,27.98,27.04,27.22,14010708
2025-06-20,27.26,27.44,26.0,26.01,19308560
2025-06-23,25.79,26.23,25.61,26.19,10124049
2025-06-24,26.5,27.34,26.41,27.15,17690782
2025-06-25,27.16,27.38,26.89,27.38,11440599
2025-06-26,27.35,27.51,26.94,27.08,10422027
2025-06-27,27.13,27.17,26.81,26.94,8477039
2025-06-30,26.9,28.1,26.9,27.9,21007299
2025-07-01,27.91,28.02,27.6,27.81,10755249
2025-07-02,27.7,27.78,27.34,27.48,8646550
2025-07-03,27.48,27.73,27.26,27.49,7191439
2025-07-04,27.46,28.0,27.31,27.64,12280027
2025-07-07,27.5,27.63,26.98,27.02,11350827
2025-07-08,27.08,27.88,26.91,27.46,12884361
2025-07-09,27.45,27.9,27.33,27.64,12151286
2025-07-10,27.52,27.75,27.35,27.64,8550849
2025-07-11,27.6,27.71,27.37,27.59,11208449
2025-07-14,27.53,27.72,27.18,27.29,8292444
2025-07-15,27.39,27.45,26.86,27.23,10175799
2025-07-16,27.23,27.69,26.96,27.18,11509389
2025-07-17,27.09,27.3,26.5,27.29,10464100
2025-07-18,27.21,27.42,27.08,27.22,8147844
2025-07-21,27.25,27.51,27.17,27.5,11468680
2025-07-22,27.5,27.5,27.12,27.29,8351000
2025-07-23,27.28,27.48,26.95,27.0,13109102
2025-07-24,26.96,27.39,26.82,27.38,12423795
2025-07-25,26.9,27.16,26.75,26.97,12328478
2025-07-28,26.93,27.03,26.66,26.81,9340940
2025-07-29,26.79,26.81,26.44,26.77,7870600
2025-07-30,26.64,26.65,26.22,26.31,13020500
2025-07-31,26.31,26.52,26.16,26.29,8477810
2025-08-01,26.27,26.36,26.05,26.35,6480480
2025-08-04,26.1,26.56,26.0,26.53,9154890
2025-08-05,26.45,26.82,26.45,26.62,7452446
2025-08-06,26.6,27.0,26.48,26.97,12349140
2025-08-07,26.92,27.14,26.7,26.79,7629100
2025-08-08,26.7,26.7,26.46,26.49,5869153
2025-08-11,26.49,27.19,26.4,26.94,11292976
2025-08-12,26.86,26.99,26.61,26.7,7236687
2025-08-13,26.73,26.9,26.67,26.73,8115248
2025-08-14,26.8,26.98,26.41,26.45,11147900
2025-08-15,26.4,27.09,26.27,26.87,12522926
2025-08-18,26.9,27.85,26.9,27.51,21308301
2025-08-19,27.52,27.73,27.17,27.26,12317600
2025-08-20,27.29,27.49,26.9,27.35,12786620
2025-08-21,27.36,27.53,27.18,27.27,14014108
2025-08-22,27.2,27.6,27.19,27.6,14956773
2025-08-25,27.81,27.95,27.41,27.85,19225751
2025-08-26,27.78,29.52,27.66,29.16,36090934
2025-08-27,28.81,29.44,28.32,28.33,29672452
2025-08-28,28.27,28.73,27.8,28.56,17498294
2025-08-29,28.59,28.6,28.12,28.41,10478400
2025-09-01,28.5,28.92,28.1,28.46,11150696
2025-09-02,28.5,28.7,27.4,27.61,13387890
2025-09-03,27.62,28.7,27.47,27.71,13235700
2025-09-04,27.88,28.5,27.14,27.51,12170100
2025-09-05,27.82,29.75,27.6,29.18,33293457
2025-09-08,29.01,30.5,28.99,30.25,32752482
2025-09-09,30.0,30.25,29.45,30.01,20761624
2025-09-10,29.67,30.99,29.4,29.71,31178180
2025-09-11,29.65,29.65,28.08,29.12,32757011
2025-09-12,29.1,29.31,28.3,28.33,20094400
2025-09-15,28.21,29.16,28.11,28.72,17525940
2025-09-16,28.65,29.15,28.12,29.1,16372205
2025-09-17,28.87,29.62,28.65,29.54,19300020
2025-09-18,29.5,29.51,28.43,28.78,16889089
2025-09-19,28.65,29.25,28.6,28.8,10420900
2025-09-22,28.72,28.76,28.03,28.29,9814500
2025-09-23,28.3,28.3,27.26,27.92,9085400
2025-09-24,27.65,28.34,27.65,28.27,7035299
2025-09-25,28.18,29.1,28.11,28.41,12275500
2025-09-26,28.2,28.28,27.6,27.77,7804800
2025-09-29,27.7,28.1,27.45,27.73,6512691
2025-09-30,27.73,28.1,27.7,27.81,5651891
2025-10-09,27.73,27.81,27.4,27.6,6341200
2025-10-10,27.64,27.8,27.43,27.5,5332767
2025-10-13,26.0,26.92,26.0,26.75,6302067
2025-10-14,26.8,27.02,26.4,26.54,6524958
2025-10-15,26.6,26.7,26.28,26.6,4295200
2025-10-16,26.6,26.6,26.18,26.21,4771057
2025-10-17,26.15,26.4,25.71,25.77,5632400
2025-10-20,25.95,26.05,25.08,25.21,8516367
2025-10-21,25.3,25.56,25.12,25.55,3820100
2025-10-22,25.55,25.72,25.41,25.5,3245200
2025-10-23,25.53,25.65,25.18,25.62,2806600
2025-10-24,25.62,25.86,25.51,25.86,3749733
2025-10-27,25.87,26.0,25.72,25.9,4597541
2025-10-28,25.9,25.95,25.63,25.68,3090144
2025-10-29,25.55,25.97,25.55,25.97,3922824
2025-10-30,25.96,25.96,25.43,25.54,4699700
2025-10-31,25.53,26.0,25.52,25.94,5164603
2025-11-03,26.06,26.28,25.95,26.18,5602169
2025-11-04,26.1,26.1,25.65,25.81,3976700
2025-11-05,25.57,25.8,25.53,25.74,2858300
2025-11-06,25.74,25.75,25.55,25.64,3726211
2025-11-07,25.69,25.72,25.5,25.54,3548399
2025-11-10,25.55,25.66,25.4,25.53,5258900
2025-11-11,25.55,25.55,25.33,25.35,4112290
2025-11-12,25.37,25.45,25.15,25.44,3885557
2025-11-13,25.42,25.59,25.21,25.56,3588467
2025-11-14,25.44,25.65,25.34,25.36,3484200
2025-11-17,25.3,25.34,24.9,25.15,4997572
2025-11-18,25.09,25.33,25.0,25.3,2809533
2025-11-19,25.39,25.39,25.01,25.03,2778733
2025-11-20,25.03,25.15,24.06,24.16,7448130
2025-11-21,24.0,24.19,23.39,23.67,5464600
2025-11-24,23.67,24.06,23.3,24.0,7515004
2025-11-25,23.9,24.55,23.8,24.17,12487304
2025-11-26,23.96,24.23,23.88,23.89,4568300
2025-11-27,23.8,24.05,23.69,23.7,3307897
2025-11-28,23.61,23.76,23.23,23.56,4252514
2025-12-01,23.69,24.08,23.69,24.07,5568569
2025-12-02,24.06,24.06,23.59,23.67,3828304
2025-12-03,23.7,23.76,23.24,23.3,3610037
2025-12-04,23.39,23.39,22.66,22.88,5524741
2025-12-05,22.88,23.13,22.74,23.08,3051104
2025-12-08,23.03,23.31,22.98,23.16,4483145
2025-12-09,23.11,23.38,23.02,23.12,3762400
2025-12-10,23.05,23.37,22.91,23.34,3958191
2025-12-11,23.34,23.34,22.9,22.98,3372702
2025-12-12,22.98,23.26,22.76,23.15,3242746
2025-12-15,23.13,23.29,22.92,22.97,2896771
2025-12-16,22.9,22.97,22.5,22.58,3491402
2025-12-17,22.59,22.93,22.4,22.82,3404360
2025-12-18,22.78,23.47,22.65,23.21,5493460
2025-12-19,23.21,23.35,23.06,23.29,4150600
2025-12-22,23.3,23.4,23.2,23.27,3199800
2025-12-23,23.25,23.66,23.01,23.55,8262300
2025-12-24,23.55,23.55,23.3,23.52,4345500
2025-12-25,23.42,23.83,23.42,23.73,5057502
2025-12-26,23.8,23.86,23.42,23.58,4247300
2025-12-29,23.5,23.52,23.3,23.3,3397253
2025-12-30,23.31,23.49,23.2,23.28,3898700
2025-12-31,23.33,23.41,23.1,23.3,3956700
2026-01-05,23.39,23.95,23.39,23.95,7910080
2026-01-06,23.88,24.08,23.76,24.04,7189200
2026-01-07,24.0,24.26,23.7,23.77,6706949
2026-01-08,23.7,24.45,23.64,24.26,9520900
2026-01-09,24.2,25.12,24.09,25.12,15538294
2026-01-12,25.35,27.63,25.3,27.63,44634426
2026-01-13,28.49,29.52,26.84,28.31,54415239
2026-01-14,27.64,31.14,27.52,29.76,58905372
2026-01-15,29.2,30.01,28.5,29.1,30741461
2026-01-16,29.01,29.09,27.57,27.95,26442927
2026-01-19,27.61,27.8,26.91,27.3,18469500
2026-01-20,27.36,27.72,26.36,26.53,15074848
2026-01-21,26.27,26.78,26.1,26.46,12289509
2026-01-22,26.45,27.0,26.3,26.53,11384253
2026-01-23,26.62,27.06,26.35,26.94,15800903
2026-01-26,27.0,27.17,25.92,26.3,12581200
2026-01-27,26.3,26.65,25.71,26.33,8805888
2026-01-28,26.38,26.67,26.24,26.3,9937900
2026-01-29,26.31,27.49,25.71,26.81,19868333
2026-01-30,26.5,26.59,25.89,25.99,10200600
2026-02-02,25.75,26.18,25.18,25.18,7984494
2026-02-03,25.48,25.87,25.18,25.82,7675565
2026-02-04,25.67,26.67,25.43,25.79,8868300
2026-02-05,25.5,26.04,25.5,25.6,5897782
2026-02-06,25.44,25.97,24.97,25.5,8561581
2026-02-09,25.89,26.3,25.61,26.17,10788152
2026-02-10,26.25,27.66,26.01,27.49,25683878
2026-02-11,27.17,27.17,26.79,26.87,13263571
2026-02-12,26.86,27.1,26.3,26.98,10665815
2026-02-13,26.7,26.99,26.35,26.38,7521800
2026-02-24,26.4,26.68,25.39,25.47,9692299
2026-02-25,25.52,25.66,25.31,25.38,7697700
2026-02-26,25.45,25.54,24.72,24.86,12150511
2026-02-27,24.75,25.06,24.75,25.04,4917548
2026-03-02,24.66,24.68,23.8,23.99,9746000
2026-03-03,24.0,24.2,23.46,23.53,7206776
2026-03-04,23.4,23.68,23.25,23.28,5049852
2026-03-05,23.6,23.82,23.28,23.44,6020189
2026-03-06,23.35,23.66,23.28,23.62,5407302
2026-03-09,23.29,23.29,22.64,23.14,8593531
2026-03-10,23.3,23.68,23.16,23.35,8214300
2026-03-11,23.35,23.41,23.17,23.3,4332700
2026-03-12,23.26,23.32,23.01,23.08,4240601
2026-03-13,23.16,23.38,23.02,23.07,5338100
2026-03-16,23.01,23.08,22.83,23.08,3470300
2026-03-17,23.15,23.5,23.1,23.25,4857397
2026-03-18,23.27,23.32,23.13,23.2,4477540
2026-03-19,22.99,22.99,22.26,22.46,6983500
2026-03-20,22.5,22.61,21.18,21.31,9565145
2026-03-23,21.0,21.08,20.0,20.18,7051281
2026-03-24,20.56,20.62,20.03,20.49,5319800
2026-03-25,20.66,20.82,20.55,20.78,5751601
2026-03-26,20.78,20.8,20.21,20.26,4571800
2026-03-27,20.02,20.6,20.0,20.52,4080800
2026-03-30,20.29,20.52,20.09,20.43,3535870
2026-03-31,20.41,20.8,20.32,20.36,5185801
2026-04-01,20.9,21.2,20.6,21.18,7423000
2026-04-02,21.01,21.02,20.57,20.63,5959100
2026-04-03,20.76,20.76,20.23,20.3,3535407
2026-04-07,20.3,20.53,20.2,20.35,2755200
2026-04-08,20.79,21.23,20.76,21.16,7660207
2026-04-09,20.95,20.95,20.65,20.68,4743800
2026-04-10,20.83,21.45,20.78,21.18,7175300
2026-04-13,21.0,21.08,20.75,20.88,4535500
2026-04-14,21.09,21.2,20.81,20.99,3731500
2026-04-15,21.16,21.19,20.85,20.89,4406592
2026-04-16,21.0,21.15,20.88,21.14,5639549
2026-04-17,21.03,21.07,20.76,20.88,6226200
2026-04-20,20.88,20.99,20.77,20.92,4689507
2026-04-21,20.97,21.15,20.71,20.91,4510600
2026-04-22,20.79,20.9,20.69,20.83,5123800
2026-04-23,20.83,20.99,20.14,20.18,9860600
2026-04-24,20.18,20.18,19.21,19.38,10758600
2026-04-27,19.37,19.52,19.0,19.45,7010791
2026-04-28,19.45,19.63,19.02,19.11,6390300
2026-04-29,19.2,19.6,19.1,19.5,6600400
