date,open,high,low,close,volume
2025-04-18,13.09563936,13.21523424,12.92621328,13.16540304,3506764
2025-04-21,13.1554368,13.39462656,13.07570688,13.36472784,4491849
2025-04-22,13.29496416,13.42452528,13.22520048,13.34479536,3759379
2025-04-23,13.41455904,13.51422144,13.29496416,13.44445776,4760333
2025-04-24,13.46439024,13.49428896,13.11557184,13.21523424,4854936
2025-04-25,13.205268,13.34479536,13.1554368,13.23516672,3378560
2025-04-28,13.16540304,13.16540304,12.89631456,12.91624704,5298281
2025-04-29,12.92621328,13.14547056,12.83651712,13.1056056,3448807
2025-04-30,13.09563936,13.33482912,13.08567312,13.2550992,3234255
2025-05-06,13.32486288,13.56405264,13.3049304,13.5540864,4794665
2025-05-07,13.73347872,14.02249968,13.66371504,13.86303984,10955066
2025-05-08,13.8032424,14.36135184,13.8032424,14.3513856,9886370
2025-05-09,14.6005416,14.86963008,14.23179072,14.451048,21799087
2025-05-12,14.48094672,15.06895488,14.2517232,14.8496976,19455545
2025-05-13,14.8496976,14.92942752,14.46101424,14.51084544,11280971
2025-05-14,14.56067664,14.63044032,14.28162192,14.32148688,6901057
2025-05-15,14.29158816,14.41118304,14.04243216,14.07233088,5041518
2025-05-16,14.1022296,14.33145312,14.0025672,14.0025672,5429991
2025-05-19,14.11219584,14.5507104,13.91287104,14.36135184,8002220
2025-05-20,14.44108176,14.44108176,14.1520608,14.32148688,6539519
2025-05-21,14.2517232,14.3513856,14.02249968,14.1022296,3933192
2025-05-22,14.0523984,14.39125056,13.952736,14.0523984,7033070
2025-05-23,14.06236464,14.4012168,13.96270224,14.02249968,7169586
2025-05-26,14.13212832,14.29158816,14.03246592,14.27165568,4948741
2025-05-27,14.23179072,14.92942752,14.07233088,14.76996768,11862893
2025-05-28,14.67030528,14.87959632,14.5507104,14.6005416,6538798
2025-05-29,14.53077792,14.8496976,14.53077792,14.78990016,5864832
2025-05-30,14.7998664,14.8496976,14.59057536,14.63044032,4368564
2025-06-03,14.67030528,14.76996768,14.46101424,14.58060912,5580959
2025-06-04,14.56067664,14.8496976,14.5008792,14.58060912,5399976
2025-06-05,14.5507104,15.0490224,14.4012168,14.76000144,8247434
2025-06-06,14.7,15.13,14.64,14.72,6731340
2025-06-09,14.67,14.97,14.66,14.8,5803139
2025-06-10,14.77,14.93,14.49,14.71,6605496
2025-06-11,14.61,14.79,14.57,14.72,3998108
2025-06-12,14.67,14.98,14.64,14.89,5681995
2025-06-13,14.83,14.98,14.69,14.77,5706382
2025-06-16,14.91,15.13,14.63,15.07,8340216
2025-06-17,15.07,15.32,14.92,15.27,8360211
2025-06-18,15.25,15.25,15.0,15.11,6390625
