date,open,high,low,close,volume
2025-04-18,2.9,3.08,2.88,3.03,99387263
2025-04-21,3.0,3.08,2.98,3.03,60414046
2025-04-22,3.03,3.04,2.96,2.97,54270500
2025-04-23,2.99,2.99,2.94,2.95,40693246
2025-04-24,2.95,2.97,2.91,2.95,34020000
2025-04-25,2.95,2.98,2.92,2.95,34121858
2025-04-28,2.95,2.95,2.81,2.84,52017217
2025-04-29,2.82,2.87,2.73,2.83,32246712
2025-04-30,2.82,2.87,2.79,2.8,26943800
2025-05-06,2.82,2.87,2.8,2.82,45354800
2025-05-07,2.85,2.9,2.81,2.86,56270204
2025-05-08,2.85,2.9,2.82,2.83,49016000
2025-05-09,2.83,2.84,2.76,2.79,35736600
2025-05-12,2.81,2.92,2.8,2.86,60490929
2025-05-13,2.89,2.95,2.82,2.95,91924455
2025-05-14,2.91,3.02,2.9,3.01,147855912
2025-05-15,3.04,3.08,2.93,2.94,115376130
2025-05-16,2.9,3.0,2.9,2.93,68030700
2025-05-19,2.93,3.05,2.92,3.0,81153472
2025-05-20,2.99,3.0,2.9,2.92,63152772
2025-05-21,2.9,2.94,2.89,2.9,32976497
2025-05-22,2.89,2.89,2.84,2.86,35358000
2025-05-23,2.86,2.87,2.83,2.85,24171946
2025-05-26,2.84,2.95,2.83,2.94,61362425
2025-05-27,2.95,2.97,2.89,2.97,39123125
2025-05-28,2.95,2.99,2.93,2.98,38062020
2025-05-29,2.96,3.13,2.95,3.1,111425000
2025-05-30,3.09,3.1,3.02,3.03,54365755
2025-06-03,3.02,3.14,2.98,3.06,64974866
2025-06-04,3.06,3.15,3.06,3.13,57338491
2025-06-05,3.13,3.13,3.08,3.1,42421337
2025-06-06,3.08,3.41,3.08,3.38,254565839
2025-06-09,3.26,3.4,3.24,3.36,189940850
2025-06-10,3.35,3.7,3.28,3.7,267283212
2025-06-11,3.7,3.99,3.55,3.59,330964505
2025-06-12,3.45,3.65,3.45,3.49,183125108
2025-06-13,3.5,3.55,3.36,3.36,152125390
2025-06-16,3.37,3.39,3.28,3.32,100274139
2025-06-17,3.32,3.35,3.25,3.31,87496703
2025-06-18,3.33,3.34,3.28,3.31,66204300
2025-06-19,3.29,3.39,3.2,3.21,95842800
2025-06-20,3.19,3.25,3.17,3.18,61827623
2025-06-23,3.29,3.34,3.19,3.28,79043430
2025-06-24,3.2,3.39,3.11,3.38,135659680
2025-06-25,3.37,3.48,3.34,3.36,91349574
2025-06-26,3.34,3.42,3.3,3.34,75101329
2025-06-27,3.33,3.4,3.3,3.35,58773246
2025-06-30,3.36,3.37,3.27,3.28,59544958
2025-07-01,3.29,3.61,3.29,3.61,207179918
2025-07-02,3.78,3.85,3.53,3.56,295376461
2025-07-03,3.61,3.68,3.52,3.55,141997739
2025-07-04,3.54,3.84,3.46,3.73,229967688
2025-07-07,3.69,3.75,3.65,3.67,139645700
2025-07-08,3.66,3.76,3.6,3.69,106956406
2025-07-09,3.68,3.7,3.54,3.56,109994618
2025-07-10,3.56,3.61,3.47,3.52,71999647
2025-07-11,3.52,3.55,3.48,3.53,55443143
2025-07-14,3.54,3.55,3.45,3.51,62603742
2025-07-15,3.5,3.72,3.37,3.42,113299267
2025-07-16,3.38,3.43,3.36,3.39,49987205
2025-07-17,3.39,3.73,3.38,3.73,167354703
2025-07-18,3.83,4.1,3.79,4.1,313432607
2025-07-21,4.02,4.51,3.9,4.2,523490420
2025-07-22,4.2,4.3,3.95,4.06,305693082
2025-07-23,4.01,4.09,3.8,3.83,279844793
2025-07-24,3.81,4.13,3.81,3.99,279579888
2025-07-25,4.06,4.11,3.82,3.84,192963385
2025-07-28,3.82,3.87,3.74,3.85,123163543
2025-07-29,3.82,3.88,3.77,3.88,108803630
2025-07-30,3.88,3.95,3.83,3.87,125172061
2025-07-31,3.87,3.89,3.79,3.83,81853406
2025-08-01,3.83,3.88,3.79,3.84,71613934
2025-08-04,3.84,3.99,3.81,3.99,131056206
2025-08-05,3.99,4.24,3.97,4.16,180879562
2025-08-06,4.15,4.28,4.1,4.25,144213982
2025-08-07,4.23,4.28,4.16,4.2,114252228
2025-08-08,4.18,4.3,4.17,4.2,75728409
2025-08-11,4.19,4.43,4.11,4.39,120029224
2025-08-12,4.41,4.51,4.37,4.47,114534990
2025-08-13,4.47,4.59,4.38,4.55,116330779
2025-08-14,4.5,4.57,4.43,4.44,94921436
2025-08-15,4.43,4.56,4.41,4.56,85088100
2025-08-18,4.56,4.88,4.51,4.81,125905879
2025-08-19,4.81,4.83,4.68,4.73,97601467
2025-08-20,4.73,4.77,4.63,4.7,78315927
2025-08-21,4.68,4.78,4.62,4.64,58786469
2025-08-22,4.65,4.67,4.5,4.54,88954023
2025-08-25,4.54,4.76,4.48,4.67,90960593
2025-08-26,4.62,4.7,4.56,4.57,55298444
2025-08-27,4.57,4.58,4.26,4.27,99218714
2025-08-28,4.27,4.43,4.27,4.42,91936363
2025-08-29,4.45,4.46,4.34,4.34,53853486
2025-09-01,4.38,4.4,4.28,4.4,48863201
2025-09-02,4.44,4.44,4.19,4.24,68605035
2025-09-03,4.24,4.3,4.16,4.24,55630400
2025-09-04,4.22,4.28,4.03,4.1,57823923
2025-09-05,4.11,4.3,4.06,4.26,53534989
2025-09-08,4.29,4.29,4.15,4.2,42237800
2025-09-09,4.2,4.32,4.12,4.29,55751900
2025-09-10,4.3,4.41,4.25,4.37,55261050
2025-09-11,4.31,4.54,4.15,4.51,93987551
2025-09-12,4.53,4.68,4.48,4.59,72218095
2025-09-15,4.59,4.62,4.43,4.44,49404293
2025-09-16,4.45,4.87,4.34,4.8,132007990
2025-09-17,4.8,5.03,4.72,4.93,99062091
2025-09-18,4.91,5.0,4.63,4.7,97692412
2025-09-19,4.68,4.81,4.56,4.66,63826143
2025-09-22,4.66,4.72,4.58,4.64,48138033
2025-09-23,4.63,4.65,4.53,4.65,46931464
2025-09-24,4.6,4.83,4.6,4.74,50438648
2025-09-25,4.7,4.8,4.68,4.68,38280836
2025-09-26,4.68,4.71,4.54,4.55,41462790
2025-09-29,4.57,4.59,4.27,4.55,71409392
2025-09-30,4.55,4.62,4.46,4.54,34646685
2025-10-09,4.54,4.78,4.51,4.53,70706418
2025-10-10,4.55,4.98,4.5,4.93,147216807
2025-10-13,4.71,4.85,4.68,4.76,120173936
2025-10-14,4.82,4.93,4.65,4.69,76539160
2025-10-15,4.69,4.85,4.62,4.78,68211540
2025-10-16,4.78,4.81,4.64,4.67,51324911
2025-10-17,4.64,4.69,4.49,4.55,53615597
2025-10-20,4.55,4.72,4.53,4.58,39656044
2025-10-21,4.58,4.67,4.51,4.63,33851544
2025-10-22,4.63,4.69,4.5,4.6,36373254
2025-10-23,4.56,4.73,4.52,4.67,37829205
2025-10-24,4.66,4.75,4.61,4.64,33783205
2025-10-27,4.66,4.76,4.5,4.57,55034751
2025-10-28,4.58,4.63,4.5,4.55,36900118
2025-10-29,4.55,4.68,4.51,4.56,58374102
2025-10-30,4.53,4.57,4.25,4.29,92192385
2025-10-31,4.3,4.45,4.3,4.38,55093518
2025-11-03,4.38,4.8,4.37,4.69,129112399
2025-11-04,4.66,4.8,4.56,4.6,73218304
2025-11-05,4.58,4.66,4.47,4.49,71135415
2025-11-06,4.49,4.5,4.37,4.44,49810069
2025-11-07,4.44,4.51,4.36,4.45,52133591
2025-11-10,4.54,4.9,4.54,4.9,112445316
2025-11-11,4.9,5.3,4.81,5.05,271518675
2025-11-12,5.1,5.23,4.98,5.07,137174636
2025-11-13,4.99,5.04,4.87,4.9,122407898
2025-11-14,4.9,5.01,4.84,4.88,89595856
2025-11-17,4.85,4.94,4.76,4.85,81733416
2025-11-18,4.85,4.85,4.6,4.6,78186869
2025-11-19,4.6,4.62,4.4,4.45,61656941
2025-11-20,4.45,4.48,4.35,4.37,44521100
2025-11-21,4.35,4.39,3.93,3.94,104269800
2025-11-24,4.01,4.07,3.89,3.96,55028560
2025-11-25,3.97,4.07,3.85,3.96,60997843
2025-11-26,3.97,4.04,3.93,3.98,39583640
2025-11-27,4.03,4.06,3.88,3.89,54227804
2025-11-28,3.89,3.94,3.79,3.93,46687125
2025-12-01,3.94,4.05,3.93,4.02,52092091
2025-12-02,4.02,4.03,3.9,3.95,31927801
2025-12-03,3.93,4.0,3.9,3.95,41176777
2025-12-04,3.94,4.0,3.89,3.96,42337514
2025-12-05,3.96,3.99,3.86,3.98,42457868
2025-12-08,4.01,4.05,3.95,3.96,44766036
2025-12-09,3.95,3.96,3.87,3.87,42585293
2025-12-10,3.87,3.95,3.82,3.92,45030675
2025-12-11,3.9,3.91,3.79,3.81,45035838
2025-12-12,3.79,3.82,3.74,3.74,41094487
2025-12-15,3.74,3.79,3.67,3.76,33690157
2025-12-16,3.75,3.77,3.66,3.71,27562502
2025-12-17,3.7,3.77,3.66,3.75,28547192
2025-12-18,3.75,3.79,3.71,3.73,24548302
2025-12-19,3.73,3.79,3.69,3.77,32613142
2025-12-22,3.77,4.09,3.77,4.03,129575057
2025-12-23,4.04,4.04,3.86,3.89,72967929
2025-12-24,3.86,3.88,3.83,3.88,37919422
2025-12-25,3.88,4.09,3.82,3.97,68868151
2025-12-26,3.95,4.06,3.93,4.03,79311864
2025-12-29,3.99,4.03,3.92,3.94,53021003
2025-12-30,3.93,3.94,3.86,3.87,38425924
2025-12-31,3.86,3.88,3.78,3.83,36580356
2026-01-05,3.8,3.84,3.72,3.8,53862213
2026-01-06,3.8,3.85,3.78,3.81,44094477
2026-01-07,3.81,3.89,3.78,3.86,60170525
2026-01-08,3.87,4.0,3.87,3.97,64968676
2026-01-09,3.98,4.18,3.96,4.1,91185242
2026-01-12,4.1,4.21,4.08,4.18,81756028
2026-01-13,4.18,4.32,4.08,4.19,86067988
2026-01-14,4.18,4.31,4.08,4.12,79462532
2026-01-15,4.11,4.13,4.0,4.08,64349090
2026-01-16,4.11,4.12,3.98,4.04,51867039
2026-01-19,4.04,4.16,4.01,4.09,55366401
2026-01-20,4.1,4.13,3.97,4.02,45335167
2026-01-21,4.0,4.02,3.94,4.0,27971210
2026-01-22,4.0,4.05,3.99,4.02,32154484
2026-01-23,4.02,4.1,4.01,4.07,46397756
2026-01-26,4.1,4.11,3.86,3.89,74414991
2026-01-27,3.9,3.91,3.76,3.88,54908924
2026-01-28,3.87,3.9,3.8,3.81,35360037
2026-01-29,3.79,3.84,3.74,3.76,37803173
2026-01-30,3.76,3.79,3.64,3.7,62795478
2026-02-02,3.67,3.86,3.65,3.74,64183537
2026-02-03,3.76,4.0,3.72,3.95,92948564
2026-02-04,3.95,4.03,3.89,4.0,61233655
2026-02-05,4.0,4.02,3.87,3.88,50761229
2026-02-06,3.86,4.02,3.81,3.96,58897956
2026-02-09,4.04,4.36,4.02,4.36,235996216
2026-02-10,4.4,4.43,4.3,4.32,180801780
2026-02-11,4.35,4.43,4.26,4.31,100943651
2026-02-12,4.3,4.42,4.24,4.33,72686262
2026-02-13,4.34,4.35,4.12,4.14,77086400
2026-02-24,4.19,4.26,4.15,4.16,41952367
2026-02-25,4.15,4.31,4.14,4.2,70434658
2026-02-26,4.18,4.27,4.16,4.24,56469524
2026-02-27,4.25,4.27,4.19,4.24,44930007
2026-03-02,4.2,4.27,4.08,4.25,72763695
2026-03-03,4.22,4.33,4.13,4.16,100928581
2026-03-04,4.08,4.1,3.97,4.0,88129282
2026-03-05,4.04,4.14,3.97,4.1,62295779
2026-03-06,4.07,4.11,3.97,4.1,44296400
2026-03-09,4.08,4.12,3.89,3.94,65221265
2026-03-10,3.96,4.11,3.95,4.02,56561573
2026-03-11,4.02,4.06,3.97,4.02,39522712
2026-03-12,4.01,4.05,3.95,3.99,42380304
2026-03-13,3.97,4.11,3.92,3.93,64012388
2026-03-16,3.92,4.32,3.92,4.32,131776300
2026-03-17,4.29,4.41,4.22,4.29,158576849
2026-03-18,4.32,4.33,4.13,4.17,88491606
2026-03-19,4.14,4.15,4.01,4.02,71177435
2026-03-20,4.05,4.12,3.88,3.88,75814795
2026-03-23,3.92,3.97,3.57,3.61,91882136
2026-03-24,3.69,3.9,3.64,3.87,86977797
2026-03-25,3.88,3.99,3.83,3.89,58741538
2026-03-26,3.89,3.96,3.83,3.89,44233087
2026-03-27,3.86,3.94,3.84,3.93,34562000
2026-03-30,3.86,3.93,3.78,3.92,39475077
2026-03-31,3.91,3.98,3.87,3.95,45017033
2026-04-01,4.02,4.1,3.98,4.05,55992300
2026-04-02,4.02,4.1,3.94,3.99,43786533
2026-04-03,3.99,4.01,3.83,3.83,42418200
2026-04-07,3.84,3.91,3.79,3.87,25989300
2026-04-08,3.96,4.01,3.89,3.95,52302853
2026-04-09,3.94,3.97,3.84,3.85,40712584
2026-04-10,3.88,3.88,3.74,3.75,54585765
2026-04-13,3.75,3.76,3.63,3.67,45864501
2026-04-14,3.69,3.71,3.61,3.67,37889200
2026-04-15,3.7,3.8,3.64,3.76,48043400
2026-04-16,3.76,3.8,3.7,3.79,31621877
2026-04-17,3.77,3.87,3.68,3.84,57513346
2026-04-20,3.83,3.93,3.79,3.88,38193888
2026-04-21,3.88,3.91,3.77,3.8,33496064
2026-04-22,3.8,3.83,3.76,3.77,30768961
2026-04-23,3.78,3.78,3.65,3.67,40641500
2026-04-24,3.68,3.69,3.59,3.67,31511820
2026-04-27,3.69,3.72,3.65,3.68,28270700
2026-04-28,3.68,3.8,3.66,3.74,39334800
2026-04-29,3.72,3.84,3.72,3.78,38186229
