date,open,high,low,close,volume
2025-04-18,33.5577382,33.663842,33.1140314,33.374468,6124900.0
2025-04-21,33.6541962,34.483735,33.326239,34.194361,8301436.0
2025-04-22,34.3969228,34.6091304,33.9725076,34.1557778,6455692.0
2025-04-23,34.2040068,34.4933808,33.953216,34.435506,6201344.0
2025-04-24,34.3294022,34.9949624,34.3294022,34.966025,6608360.0
2025-04-25,34.8309838,35.303628,34.6670052,34.72488,6356906.0
2025-04-28,34.7055884,35.2939822,34.628422,35.0914204,7129336.0
2025-04-29,35.0914204,35.1878784,34.24259,34.5705472,6370000.0
2025-04-30,34.531964,35.110712,34.4065686,34.8599212,4998049.0
2025-05-06,35.0046082,35.6798142,34.8116922,35.5833562,8212700.0
2025-05-07,35.882376,36.027063,35.1396494,35.2939822,8860104.0
2025-05-08,35.1300036,35.158941,34.3486938,34.5416098,7873409.0
2025-05-09,34.5705472,35.448315,34.4933808,35.2843364,7413506.0
2025-05-12,35.2843364,35.5351272,34.5705472,35.0528372,8513851.0
2025-05-13,35.1010662,35.6219394,34.8792128,35.110712,9334706.0
2025-05-14,35.1878784,35.9981256,35.0817746,35.5351272,8488074.0
2025-05-15,35.5351272,35.7183974,34.72488,35.110712,6256267.0
2025-05-16,35.1396494,35.3325654,34.6477136,34.821338,5841775.0
2025-05-19,34.6091304,34.8888586,34.435506,34.5030266,8284509.0
2025-05-20,34.580193,34.9370876,34.3969228,34.435506,7829000.0
2025-05-21,34.6573594,35.2264616,34.580193,35.0721288,7571197.0
2025-05-22,35.1010662,35.3325654,34.8888586,35.1685868,4506023.0
2025-05-23,35.5158356,35.8920218,35.351857,35.496544,8049602.0
2025-05-26,35.593002,37.184559,35.5737104,36.219979,13901844.0
2025-05-27,36.3839576,36.7794354,35.9884798,36.3357286,6937088.0
2025-05-28,36.316437,36.3743118,35.4772524,35.5833562,7456981.0
2025-05-29,35.496544,35.5833562,35.255399,35.3132738,4604300.0
2025-05-30,35.3325654,35.4772524,34.9756708,34.9756708,5697103.0
2025-06-03,35.303628,35.3615028,34.7345258,34.9949624,5963399.0
2025-06-04,35.110712,35.68946,34.9370876,35.4579608,5792000.0
2025-06-05,35.448315,35.8534386,35.2650448,35.303628,4321400.0
2025-06-06,35.400086,36.5382904,35.400086,36.2489164,8824700.0
2025-06-09,36.268208,36.4321866,35.6219394,36.268208,7203505.0
2025-06-10,36.1331668,37.088101,36.0849378,36.9337682,9932385.0
2025-06-11,37.1170384,38.776116,36.8758934,38.3613466,13568850.0
2025-06-12,38.5446168,39.5284884,38.2070138,39.2487602,12342110.0
2025-06-13,39.4127388,39.6249464,38.9400946,39.0269068,11295799.0
2025-06-16,39.1040732,40.0975906,38.8918656,39.3741556,8582440.0
2025-06-17,39.3838014,39.9529036,39.258406,39.3259266,5390481.0
2025-06-18,39.3355724,39.6249464,39.06549,39.451322,4531533.0
2025-06-19,39.306635,39.8275082,39.210177,39.4416762,4792100.0
2025-06-20,39.3162808,39.596009,39.113719,39.354864,4384974.0
2025-06-23,39.354864,39.740696,39.0461984,39.5574258,5850512.0
2025-06-24,39.9625494,41.3611904,39.9625494,40.753505,11498856.0
2025-06-25,40.5509432,40.9850042,40.222986,40.7245676,6205475.0
2025-06-26,40.6474012,40.8789004,40.2519234,40.560589,5152926.0
2025-06-27,40.9753584,42.5476238,40.7245676,42.1907292,11711622.0
2025-06-30,42.3257704,42.8659352,40.898192,41.1586286,9777033.0
2025-07-01,41.1586286,42.3354162,40.6184638,42.0267506,6288520.0
2025-07-02,41.766314,42.634436,41.6409186,42.248604,6677395.0
2025-07-03,42.7694772,42.9045184,41.669856,41.9013552,8146412.0
2025-07-04,41.47694,41.8531262,40.801734,41.3708362,9489115.0
2025-07-07,41.0042958,41.2743782,40.5027142,40.8210256,6824800.0
2025-07-08,40.8210256,41.3226072,40.3387356,40.7631508,8578598.0
2025-07-09,40.946421,41.0814622,39.8757372,40.0879448,11406728.0
2025-07-10,39.8467998,40.3483814,39.8467998,39.9625494,5043521.0
2025-07-11,40.1361738,40.6763386,39.9625494,40.2808608,6028735.0
2025-07-14,41.1007538,42.1135628,41.0814622,41.4672942,11981173.0
2025-07-15,41.47694,41.8048972,41.1489828,41.3418988,6178342.0
2025-07-16,41.3226072,41.47694,40.657047,40.8789004,5755448.0
2025-07-17,41.3129614,41.95923,40.2422776,41.3997736,11843597.0
2025-07-18,41.380482,42.6247902,41.3418988,42.200375,8358250.0
2025-07-21,42.682665,43.2903504,42.152146,43.0106222,10207400.0
2025-07-22,43.116726,45.3159684,42.9623932,45.1230524,14363440.0
2025-07-23,45.287031,45.6149882,44.7179288,45.1037608,8998900.0
2025-07-24,44.85297,46.396298,44.756512,45.9911744,12545810.0
2025-07-25,46.251611,46.2709026,45.1230524,45.4220722,9910710.0
2025-07-28,45.045886,45.8947164,44.467138,45.7596752,9211448.0
2025-07-29,45.5378218,46.926817,45.5378218,45.9911744,10752069.0
2025-07-30,46.2323194,46.926817,45.769321,46.444527,8908779.0
2025-07-31,45.8368416,46.106924,44.129535,44.322451,17347164.0
2025-08-01,44.2645762,44.8915532,44.1970556,44.4285548,8706473.0
2025-08-04,45.3449058,46.4541728,45.142344,46.1262156,13087590.0
2025-08-05,46.396298,47.119733,46.0297576,47.071504,11032996.0
2025-08-06,46.9557544,48.277229,46.878588,48.229,9121008.0
2025-08-07,48.373687,49.3286212,48.0650214,48.6341236,9919505.0
2025-08-08,48.4122702,49.1549968,47.9975008,48.7884564,7098286.0
2025-08-11,50.0713478,50.206389,47.8528138,48.6727068,12873919.0
2025-08-12,48.4122702,48.952435,48.0071466,48.7209358,7778656.0
2025-08-13,48.904206,49.7916196,48.7305816,49.19358,10188424.0
2025-08-14,49.2032258,49.3479128,48.325458,48.5280198,9252448.0
2025-08-15,48.5280198,48.9717266,48.0939588,48.7402274,9882893.0
2025-08-18,48.7884564,48.807748,47.7563558,48.0264382,12222500.0
2025-08-19,47.9299802,48.6437694,47.9299802,48.0746672,8867050.0
2025-08-20,48.0746672,48.5762488,47.8238764,48.4412076,7762488.0
2025-08-21,48.518374,48.8945602,48.0071466,48.084313,8633296.0
2025-08-22,48.229,48.277229,47.6213146,47.8045848,10173421.0
2025-08-25,48.373687,49.2321632,48.132542,48.9427892,16824925.0
2025-08-26,48.71129,50.0520562,48.470145,49.7048074,10508769.0
2025-08-27,49.7337448,49.820557,47.8721054,47.8721054,17843022.0
2025-08-28,47.843168,48.9138518,47.794939,48.8945602,11016295.0
2025-08-29,48.904206,52.328465,48.8270396,52.0005078,19487876.0
2025-09-01,52.08732,53.5534816,51.4410514,52.8493382,16544449.0
2025-09-02,53.0711916,54.1708128,53.0519,53.4763152,14052783.0
2025-09-03,54.49877,54.98106,52.6950054,53.3605656,13876464.0
2025-09-04,53.3991488,53.437732,50.7465538,51.6339674,16094130.0
2025-09-05,52.10580843,54.62214251,52.04683185,54.61231308,12929737.0
2025-09-08,55.13327287,56.5192225,54.14050044,54.73026624,16007224.0
2025-09-09,55.044808,55.60508551,53.67851723,54.86787826,13156215.0
2025-09-10,54.29777132,54.54350707,52.74472138,53.85544697,15033765.0
2025-09-11,53.85544697,54.93668427,53.72766438,54.79907225,11850549.0
2025-09-12,55.30037318,56.00809214,54.85804883,55.34952033,9413032.0
2025-09-15,55.61491494,56.63717566,54.8482194,55.80167411,10031167.0
2025-09-16,56.39143991,56.56836965,53.8652764,54.60248365,10656738.0
2025-09-17,54.53367764,54.60248365,53.56056407,54.4550422,9667803.0
2025-09-18,53.8652764,54.061865,52.27290874,52.85284511,10579002.0
2025-09-19,52.71523309,54.33708904,52.71523309,53.3738049,9282254.0
2025-09-22,53.9635707,54.12084158,52.51864449,53.31482832,8399849.0
2025-09-23,53.2755106,53.61954065,51.77160781,52.63659765,9935158.0
2025-09-24,52.095979,53.3738049,51.81092553,53.1772163,10566218.0
2025-09-25,54.63197194,55.4379852,53.09858086,54.19947702,15473524.0
2025-09-26,53.65885837,54.54350707,53.3738049,53.45244034,8682821.0
2025-09-29,53.71783495,55.01531971,53.3738049,54.93668427,13278578.0
2025-09-30,56.027751,57.5021655,55.16276116,57.33506519,14629344.0
2025-10-09,59.05521544,60.82451284,58.02312529,60.17577046,20828592.0
2025-10-10,60.23474704,61.7288204,58.41630249,59.6646401,20176215.0
2025-10-13,57.71841296,59.8612287,57.62011866,59.40907492,14334886.0
2025-10-14,61.02110144,61.18820175,56.027751,56.15553359,20212926.0
2025-10-15,57.27608861,57.71841296,55.91962727,57.48250664,15370063.0
2025-10-16,57.48250664,57.993637,55.8311624,56.41109877,12394948.0
2025-10-17,56.37178105,56.78461711,53.43278148,53.75715267,21319414.0
2025-10-20,54.1601593,56.19485131,53.52124635,54.41572448,15835893.0
2025-10-21,55.32986147,56.10638644,54.43538334,55.7328681,11774440.0
2025-10-22,54.6516308,56.90257027,54.6516308,56.39143991,10370749.0
2025-10-23,56.07689815,57.59063037,55.9294567,57.56114208,9052090.0
2025-10-24,58.34749648,58.94709171,57.26625918,58.14107845,9921599.0
2025-10-27,58.86845627,60.12662331,58.72101482,59.54668694,11267148.0
2025-10-28,59.32061005,59.55651637,56.8141054,57.09915887,14092100.0
2025-10-29,57.77738954,60.11679388,57.77738954,60.11679388,12238906.0
2025-10-30,59.959523,60.79502455,58.97658,59.16333917,13471964.0
2025-10-31,59.22231575,60.13645274,57.75773068,57.85602498,11401099.0
2025-11-03,57.62011866,57.6987541,54.73026624,56.57819908,20621996.0
2025-11-04,56.1260453,56.86325255,53.3738049,53.75715267,16710900.0
2025-11-05,53.04943371,54.24862417,52.1942733,53.70800552,15041278.0
2025-11-06,54.16998873,56.36195162,54.061865,56.04740986,13402468.0
2025-11-07,55.88030955,57.27608861,55.65423266,56.63717566,11693758.0
2025-11-10,56.9123997,58.31800819,56.36195162,56.58802851,11963918.0
2025-11-11,57.4038712,58.06244301,55.79184468,56.25382789,8865368.0
2025-11-12,55.9294567,56.5192225,55.044808,55.57559722,7535750.0
2025-11-13,56.05723929,59.73344611,56.05723929,59.1731686,20812218.0
2025-11-14,58.5834028,60.13645274,58.07227244,59.35009834,12174687.0
2025-11-17,59.8612287,61.69933211,59.4680515,59.89071699,18281406.0
2025-11-18,59.99884072,60.81468341,57.5021655,57.98380757,15206498.0
2025-11-19,58.37698477,60.5492888,58.37698477,59.80225212,14180082.0
2025-11-20,60.14628217,62.908352,59.959523,61.4339375,23938364.0
2025-11-21,59.8612287,60.47065336,57.62994809,57.7970484,20840588.0
2025-11-24,58.74067368,58.74067368,55.84099183,56.58802851,15556460.0
2025-11-25,57.36455348,59.16333917,57.03035286,58.35732591,13037036.0
2025-11-26,58.78982083,59.74327554,57.6987541,57.87568384,11204719.0
2025-11-27,58.75050311,60.4509945,58.21971389,59.20265689,13170078.0
2025-11-28,59.23214518,60.59843595,59.02572715,59.74327554,12025727.0
2025-12-01,62.42670993,64.07805417,61.08007802,61.84677356,30878012.0
2025-12-02,61.85660299,62.28909791,60.70655968,61.99421501,14374570.0
2025-12-03,62.35790392,64.72679655,61.99421501,63.60624153,20299602.0
2025-12-04,65.53280981,67.65596669,65.1691209,65.76871613,25345746.0
2025-12-05,65.857181,67.08585975,65.3657095,66.840124,15733724.0
2025-12-08,67.42006037,68.80601,65.80803385,68.67822741,20052752.0
2025-12-09,67.823067,68.12777933,66.32899364,66.840124,16941444.0
2025-12-10,66.840124,68.98293974,66.62387654,68.81583943,14666051.0
2025-12-11,69.5923644,72.06938076,69.2974815,70.76206657,19417530.0
2025-12-12,71.5582504,72.61982884,70.58513683,71.34200294,17840956.0
2025-12-15,70.2804245,73.67157785,70.19195963,71.47961496,14624420.0
2025-12-16,71.47961496,73.05232376,70.72274885,71.45012667,13241824.0
2025-12-17,71.53859154,74.38912624,71.0667789,73.90748417,16325242.0
2025-12-18,73.3275478,74.63486199,72.74761143,73.61260127,12320981.0
2025-12-19,73.720725,78.4388514,72.9343706,78.4388514,19996660.0
2025-12-22,78.4388514,79.2252058,77.19051379,78.52731627,17578347.0
2025-12-23,78.56663399,80.08036621,76.63023628,78.40936311,14842138.0
2025-12-24,79.1269115,79.39230611,75.46053411,78.07516249,17762008.0
2025-12-25,77.69181472,78.96964062,76.1780825,78.25209223,12301048.0
2025-12-26,79.64787129,84.34633883,78.94015233,83.87452619,17675285.0
2025-12-29,86.0075125,86.18444224,80.55217885,81.16160351,18486719.0
2025-12-30,79.98207191,82.93090091,79.28418238,82.45908827,13710592.0
2025-12-31,82.3706234,84.88695748,81.59409843,82.9603892,13425450.0
2026-01-05,83.55998443,89.03497694,83.33390754,88.45504057,20363370.0
2026-01-06,89.60508388,91.98380594,87.91442192,90.45041486,18050514.0
2026-01-07,90.24399683,91.89534107,88.6614586,89.59525445,13962156.0
2026-01-08,88.96617093,89.447813,85.23098753,86.498984,19431125.0
2026-01-09,84.533098,87.43277985,84.533098,85.72245903,17693352.0
2026-01-12,88.3665757,88.46487,82.82277718,83.95316163,22058459.0
2026-01-13,84.02196764,88.9563415,84.02196764,88.3665757,23719572.0
2026-01-14,87.9733985,89.62474274,86.6955726,88.19947539,17043563.0
2026-01-15,87.49175643,91.6102876,87.2853384,89.0546358,15888226.0
2026-01-16,89.1529301,92.1017591,87.35414441,87.98322793,17158374.0
2026-01-19,87.36397384,89.63457217,85.93870649,88.46487,13376748.0
2026-01-20,89.43798357,91.53165216,86.2041011,89.89013735,16160165.0
2026-01-21,90.31280284,90.59785631,88.02254565,89.89996678,12169709.0
2026-01-22,89.89013735,91.88551164,89.27088326,90.34229113,13292435.0
2026-01-23,91.413699,92.86845464,89.56576616,91.89534107,14565535.0
2026-01-26,92.396642,95.62069504,91.97397651,93.25180241,18917897.0
2026-01-27,92.63254832,94.40184572,87.95373964,88.46487,27642805.0
2026-01-28,88.46487,89.3495187,85.516041,87.9733985,25720472.0
2026-01-29,87.9733985,92.7898192,87.59005073,89.75252533,26997342.0
2026-01-30,87.481927,87.96356907,81.3876804,84.8279809,28572077.0
2026-02-02,80.19831937,84.56258629,80.19831937,80.37524911,26649666.0
2026-02-03,83.0586835,85.89938877,81.44665698,85.8109239,18209100.0
2026-02-04,85.83058276,86.66608431,84.19889738,85.28996411,14577517.0
2026-02-05,83.57964329,84.19889738,80.2081488,81.15177408,18676595.0
2026-02-06,77.33795524,82.567212,77.33795524,81.584269,15313212.0
2026-02-09,83.99247935,84.85746919,82.98004806,83.42237241,10842614.0
2026-02-10,83.72708474,84.01213821,82.71465345,83.58947272,8466021.0
2026-02-11,83.11766008,84.7296866,83.0586835,83.39288412,10479936.0
2026-02-12,83.43220184,85.6143353,82.98004806,83.87452619,14107963.0
2026-02-13,82.92107148,83.89418505,81.07313864,81.40733926,15356336.0
2026-02-24,83.13731894,83.13731894,81.71205159,82.1740348,12466698.0
2026-02-25,82.54755314,84.3365094,81.70222216,83.3535664,16360403.0
2026-02-26,85.64382359,87.74732161,84.77883375,85.516041,22551820.0
2026-02-27,84.49378028,86.66608431,83.66810816,84.69036888,15611692.0
2026-03-02,85.00491064,85.2211581,81.63341615,84.54292743,21221787.0
2026-03-03,83.65827873,83.86469676,78.58629285,78.68458715,25653372.0
2026-03-04,78.68458715,81.30904496,78.39953368,79.58889471,18133205.0
2026-03-05,80.41456683,81.07313864,78.97947005,79.54957699,13524028.0
2026-03-06,78.8320286,80.37524911,78.51748684,79.0286172,14872042.0
2026-03-09,77.3576141,80.45388455,75.1951395,79.78548331,24633959.0
2026-03-10,80.6996203,81.85949304,79.82480103,81.54495128,12250299.0
2026-03-11,81.46631584,81.96761677,80.11968393,81.02399149,9992187.0
2026-03-12,80.6996203,81.7808576,78.61578114,79.23503523,11929987.0
2026-03-13,79.618383,81.93812848,78.1439685,78.37987482,18963488.0
2026-03-16,80.1098545,81.17143294,76.87597203,79.26452352,24674180.0
2026-03-17,79.31367067,82.8620949,78.86151689,79.1269115,24394878.0
2026-03-18,79.618383,79.90343647,76.33535338,76.64989514,18701907.0
2026-03-19,73.5241364,74.68400914,71.17490263,71.20439092,37792487.0
2026-03-20,72.62965827,73.30788894,71.42063838,71.63688584,21411271.0
2026-03-23,69.9855416,72.64931713,68.80601,69.34662865,29001890.0
2026-03-24,71.80398615,74.54639712,70.85053144,74.54639712,27080476.0
2026-03-25,77.09221949,77.97686819,76.00115276,76.79733659,26350159.0
2026-03-26,76.71870115,78.51748684,75.5883167,76.48279483,13926405.0
2026-03-27,75.45070468,80.42439626,75.45070468,79.1269115,19089076.0
2026-03-30,79.1269115,80.1098545,77.76062073,79.64787129,18457745.0
2026-03-31,79.618383,79.86411875,77.47556726,77.91789161,13977026.0
2026-04-01,80.4047374,81.43682755,79.618383,80.77825574,17922927.0
2026-04-02,80.6996203,81.79068703,79.50042984,80.84706175,12409747.0
2026-04-03,80.61115543,81.0927975,79.4217944,80.0115602,7988300.0
2026-04-07,79.88377761,80.47354341,78.64526943,79.618383,10776204.0
2026-04-08,81.24023895,83.48134899,80.81757346,83.0586835,17903981.0
2026-04-09,82.567212,83.79589075,82.0757405,82.64584744,9069042.0
2026-04-10,82.98987749,83.54032557,81.46631584,81.6825633,9953551.0
2026-04-13,81.86932247,82.25267024,80.56200828,80.93552662,12620260.0
2026-04-14,82.567212,84.08094422,82.567212,83.36339583,13987972.0
2026-04-15,84.03179707,86.498984,82.6655063,83.03902464,14631362.0
2026-04-16,83.21595438,86.66608431,82.8620949,86.44000742,19283146.0
2026-04-17,86.4,86.4,84.1,84.85,13669179.0
2026-04-20,87.0,88.5,86.2,86.54,19082924.0
2026-04-21,86.97,86.99,84.38,86.46,12488506.0
2026-04-22,86.12,88.76,85.71,88.29,13140156.0
2026-04-23,88.87,90.85,86.73,87.29,14363365.0
2026-04-24,87.0,90.77,86.81,90.25,15294619.0
2026-04-27,90.24,90.97,88.11,89.93,12604078.0
2026-04-28,89.09,89.99,87.51,88.73,9267969.0
2026-04-29,88.1,91.29,87.23,91.01,13694438.0
